"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006417","regulation of translation","122/3756","461/18986",0.264642082429501,1.33772486075786,3.64546158860174,0.000259620135297811,0.010974690617283,0.0101487026035858,"ACO1/AGO1/AGO2/AGO3/AGO4/AKT1/ALKBH5/ATF4/ATXN2/BCL3/C1QBP/CALR/CAPRIN1/CAPRIN2/CCL5/CDK5RAP1/CIRBP/CNOT6/CPEB3/CSNK2A1/DNAJC3/DUS3L/EEF2/EIF1/EIF2B4/EIF2B5/EIF2S1/EIF3B/EIF3C/EIF3D/EIF3H/EIF3K/EIF4A2/EIF4A3/EIF4B/EIF4E/EIF4E3/EIF4EBP1/EIF4ENIF1/EIF4G3/EIF4H/EIF5A/EIF5AL1/EIF6/ELAVL1/ELP3/ELP4/ELP5/GAPDH/GEMIN5/HNRNPD/HSPB1/ILF3/INPP5E/LARP4/LARP4B/LIMD1/LIN28A/MAGOH/MALSU1/MIF4GD/MIR101-1/MKNK2/MPV17L2/MTOR/NCK1/NCL/NGDN/NGRN/NIBAN1/NOLC1/NPM1/NSUN3/PA2G4/PAIP1/PLD1/POLR2G/PRKDC/PRMT1/PUM1/PUM2/QKI/RACK1/RBM3/RBM4B/RGS2/RMND1/RPL10/RPL13A/RPL26/RPL38/RPL5/RPS14/RPS3/RPS4X/RPS6KA3/RPS9/RPUSD4/SARNP/SARS1/SCRIB/SERBP1/SERP1/SESN2/SHFL/SLC35A4/SSB/TARBP2/TCOF1/TNRC6A/TNRC6B/TRAP1/TRIM3/UPF3A/XRN1/YBX1/YTHDF1/ZAR1/ZFP36/ZNF385A/ZNF598/ZNF706",122
"GO:0046390","ribose phosphate biosynthetic process","55/3756","178/18986",0.308988764044944,1.56189048832729,3.74031788904284,0.000265648001438061,0.0111536262225413,0.0103141709804436,"ADCY1/ADCY10/ADSS1/AK1/AMPD3/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/GUK1/MTHFD1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/PPARA/PRPS1/PRPS2/SDHA/SLC25A13/STOML2/TAFAZZIN/UCK1/UQCC3",55
"GO:1901799","negative regulation of proteasomal protein catabolic process","23/3756","57/18986",0.403508771929825,2.039674532444,3.90381419438892,0.000284724606539138,0.0118743537250618,0.0109806543772317,"ALAD/AQP11/CAMLG/CSNK2A1/DDRGK1/EIF3H/F8A3/GIPC1/HSP90AB1/MAP1A/MARCHF7/MTM1/NOP53/OPHN1/PARK7/PHF20L1/RPL11/SGTA/SVIP/TTC36/UBXN1/USP25/USP9X",23
"GO:0006400","tRNA modification","33/3756","93/18986",0.354838709677419,1.7936548833694,3.81013922764981,0.000288971569060053,0.0119711288675945,0.0110701459333251,"AKT1/CDK5RAP1/CDKAL1/DUS1L/DUS3L/ELP3/ELP4/ELP5/FTSJ1/GTPBP3/HSD17B10/METTL6/MTO1/NSUN3/PUSL1/QNG1/QTRT1/RPUSD4/SARS1/SSB/THADA/TPRKB/TRDMT1/TRMT1/TRMT10B/TRMT112/TRMT1L/TRMT44/TRMU/TYW1B/URM1/WDR4/YRDC",33
"GO:0016241","regulation of macroautophagy","58/3756","191/18986",0.303664921465969,1.53497928619619,3.69020613394773,0.000304888056633464,0.0125468502246381,0.0116025367804955,"ADCY10/AKT1/ATP5IF1/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1G1/ATP6V1H/BAG3/CDC37/CLEC16A/CSNK2A1/DDRGK1/DELE1/EHMT2/ERN1/EXOC1/EXOC4/FBXO7/FYCO1/GAPDH/HTRA2/HTT/HUWE1/LRRK2/MOAP1/MTM1/MTMR8/MTOR/MUL1/NRBP2/PIK3C3/PIK3R4/POLDIP2/RAB3GAP2/RHEB/RUBCN/SCFD1/SEC22B/SESN2/SLC25A5/SPTLC1/SPTLC2/STUB1/SUPT5H/TBC1D25/TBK1/TIGAR/TOMM7/TSPO/USP30/VPS13C/VPS13D/VPS26B/VPS35/WDR45",58
"GO:0019693","ribose phosphate metabolic process","102/3756","376/18986",0.271276595744681,1.37126130106723,3.61092575640233,0.000311493832628807,0.0126098603586168,0.0116608045834853,"ABHD14B/ADCY1/ADCY10/ADSS1/AK1/ALDOB/AMPD3/ANTKMT/APRT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/CACNB4/CARD11/DDIT4/DHTKD1/DPYD/EFL1/EIF6/ENO2/ENO3/ENTPD7/EP300/FIS1/FKRP/GAPDH/GIT1/GUK1/HDAC4/HINT1/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTHFD1/MTOR/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NMNAT1/NPR1/NT5C/NUDT3/PARG/PDE10A/PDE5A/PPARA/PRKAG3/PRPS1/PRPS2/PSEN1/RAN/RHOQ/SDHA/SIRT6/SLC25A13/SLC25A25/SLC4A1/STOML2/SULT1B1/SULT1C4/SULT2B1/TAFAZZIN/TIGAR/TPI1/TSPO/UCK1/UQCC3/ZBTB20",102
"GO:1902017","regulation of cilium assembly","28/3756","75/18986",0.373333333333333,1.88714235001775,3.82282869403821,0.000312480622277613,0.0126098603586168,0.0116608045834853,"AKT1/ARHGAP35/ASAP1/CDK10/CDKL5/CNTROB/CROCC/ENTR1/GSK3B/HTT/IFT20/INTU/KCTD17/MAK/MARCHF7/ODAD3/ODF2/PPP1R35/RAB11A/RAB11FIP3/RABEP2/SDCCAG8/SEPTIN9/TBC1D7/TESK1/WDPCP/WDR44/WRAP73",28
"GO:0009260","ribonucleotide biosynthetic process","53/3756","171/18986",0.309941520467836,1.56670652492075,3.69676886469063,0.000312506999553747,0.0126098603586168,0.0116608045834853,"ADCY1/ADCY10/ADSS1/AK1/AMPD3/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/GUK1/MTHFD1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/PPARA/SDHA/SLC25A13/STOML2/TAFAZZIN/UCK1/UQCC3",53
"GO:0045048","protein insertion into ER membrane","15/3756","31/18986",0.483870967741935,2.44589302277646,4.00104333691456,0.000318671067284862,0.0127756258845686,0.0118140941005641,"CAMLG/CCDC47/EMC1/EMC10/EMC4/EMC8/EMC9/GET3/NCLN/NOMO2/RAB5IF/SEC61A1/SGTA/TMEM147/WNK1",15
"GO:0031400","negative regulation of protein modification process","94/3756","342/18986",0.274853801169591,1.38934352209953,3.60823321533893,0.00032410979513946,0.0129103735063885,0.0119387002136728,"AKT1/AKT1S1/APC/APOE/ARRB2/BEX2/BEX4/CACTIN/CAMLG/CDK5RAP1/CEACAM1/CEP63/CIB1/COPS9/CORO1C/CRTAP/DBI/DGKQ/DNAJB2/DNAJC3/DTX3L/DUSP19/DUSP22/ERRFI1/FRY/GADD45A/GNAQ/GNL3L/GPS2/GSK3B/GSKIP/GSTP1/HDAC8/HINT2/HIPK3/HMG20B/HSPB1/IBTK/ITGB1BP1/LATS1/MAD2L2/MARCHF7/MEN1/MIR101-1/NCK1/NF1/NIBAN1/NPM1/OXR1/P3H1/PAK2/PARK7/PARP14/PIAS3/PPIA/PPM1E/PRKCE/PRKDC/PRNP/PSEN1/PTEN/PTPRJ/QARS1/RACK1/RB1/RELA/RGS2/RPL11/RPL23/RPL5/RPS3/RPS7/RTRAF/SFRP1/SIRT7/SLC8A1/SNTA1/SPOPL/STK38/SVBP/TAF1/TARBP2/TARDBP/TERF2IP/TESK1/TRIB3/TSPO/TTC36/U2AF2/UBXN1/VPS28/WNK1/ZC3H12A/ZGPAT",94
"GO:0016925","protein sumoylation","26/3756","68/18986",0.382352941176471,1.93273507486062,3.82642579055688,0.00032688654101496,0.0129380443685794,0.0119642884840809,"ARNT/CBX4/GNL3L/HDAC4/HMG20B/IFIH1/KIAA1586/MDM2/MUL1/NFATC2IP/NSMCE3/NSMCE4A/PARK7/PIAS1/PIAS3/RANBP2/RELA/SENP5/SLF1/SUMO2/SUMO3/SUMO4/TRIM28/TRIM38/UBE2I/ZMIZ2",26
"GO:0009259","ribonucleotide metabolic process","100/3756","368/18986",0.271739130434783,1.37359934250127,3.59402952450089,0.000332207021058815,0.0130654077775916,0.0120820661423056,"ABHD14B/ADCY1/ADCY10/ADSS1/AK1/ALDOB/AMPD3/ANTKMT/APRT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/CACNB4/CARD11/DDIT4/DHTKD1/DPYD/EFL1/EIF6/ENO2/ENO3/ENTPD7/EP300/FIS1/FKRP/GAPDH/GIT1/GUK1/HDAC4/HINT1/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTHFD1/MTOR/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NMNAT1/NPR1/NT5C/NUDT3/PARG/PDE10A/PDE5A/PPARA/PRKAG3/PSEN1/RAN/RHOQ/SDHA/SIRT6/SLC25A13/SLC25A25/SLC4A1/STOML2/SULT1B1/SULT1C4/SULT2B1/TAFAZZIN/TIGAR/TPI1/TSPO/UCK1/UQCC3/ZBTB20",100
"GO:0006260","DNA replication","80/3756","283/18986",0.282685512367491,1.42893161283525,3.61030403882936,0.000343107759361418,0.0134092554507663,0.0124000348120091,"ACTR5/ANKRD17/ASF1A/ATAD5/ATF1/ATR/ATRX/BARD1/BAZ1A/BOD1L1/BRCA1/BRCA2/CDC42/CDK9/CENPX/CHRAC1/CHTF18/CIZ1/DACH1/DNA2/DUT/E4F1/EHMT2/EME2/ESCO1/FAF1/FANCM/GINS4/GLI1/HMGA1/ID3/INO80D/INO80E/LIG3/MAP2K4/MAS1/MCM7/MCMBP/MCRS1/MGME1/NBN/NFIA/NOC3L/NT5M/ORC3/ORC4/POLA1/POLA2/POLD2/POLE2/POLE3/POLE4/POLH/POLRMT/PRIM2/RAD50/RBBP4/RBBP7/REV3L/RFC5/RFWD3/RMI1/RNASEH1/RPA4/SAMHD1/SDE2/SSBP1/SSRP1/TBRG1/TFPT/TOP1/TOP1MT/TSPYL2/USP37/WAPL/WDHD1/WRNIP1/YY1/ZMPSTE24/ZRANB3",80
"GO:0030099","myeloid cell differentiation","119/3756","451/18986",0.263858093126386,1.33376191589392,3.56243456839318,0.000347831666974086,0.0134432527248247,0.0124314733496211,"ACIN1/ACVR2A/AHSP/ALAS2/ANKRD54/AP3B1/ARNT/ATP5IF1/ATP6AP1/BAP1/CD74/CDC42/CDC73/CDKN2B/CEACAM1/CEBPB/CEBPG/CFLAR/CIB1/CITED2/CLDN18/CLEC1B/CNOT4/CTNNBIP1/CTR9/DHRS7B/EIF6/EP300/EPB42/ETV2/F2RL1/FLI1/FOSL2/FOXP1/GP1BA/H4C1/H4C11/H4C12/H4C13/H4C15/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/HAX1/HIPK2/HLA-DRB1/HOXA5/IFI16/IGHE/IKZF1/IL12B/INHBA/JAK2/JUNB/KAT6A/KAT8/LDB1/LEO1/LOX/LRRC17/LTF/LYAR/MAPK14/MED1/MITF/MPL/MTOR/NAGLU/NCKAP1L/NF1/NR3C1/OSTM1/P4HTM/PABPC4/PIAS3/PITHD1/PKNOX1/PPP3CA/PRKDC/PRMT1/PSEN1/PTBP3/PTPN11/PTPRJ/QKI/RACGAP1/RB1/RPS14/RPS19/RPS6/SELENOW/SFRP1/SKIC8/SLC25A38/SLC25A40/SLC25A5/SLC4A1/SNX10/SRF/TAL1/TCTA/TET2/TGFBR2/THRA/TIRAP/TLR4/TMEM14C/TMOD3/TNFSF11/TRIM58/TSPO2/VPS33A/VPS54/ZFP36/ZNF385A",119
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","9/3756","14/18986",0.642857142857143,3.24954358740301,4.18138361633387,0.000348304423671834,0.0134432527248247,0.0124314733496211,"CYC1/UQCC3/UQCRB/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRH/UQCRHL/UQCRQ",9
"GO:2000781","positive regulation of double-strand break repair","33/3756","94/18986",0.351063829787234,1.77457344843994,3.73857162086282,0.000361771512895778,0.0138768406242862,0.0128324281279925,"ACTR2/ARID1B/ARID2/BCL7B/BCL7C/CYREN/DMAP1/DPF1/EP400/FANCB/FOXM1/FUS/HDGFL2/HELQ/KMT5B/KMT5C/MAD2L2/MRGBP/MRNIP/NBN/PBRM1/PHF10/PRKDC/PRMT1/RIF1/RNF126/SIRT6/SLF1/SMARCD1/SMCHD1/TRRAP/UBE2V2/YEATS4",33
"GO:0032467","positive regulation of cytokinesis","21/3756","51/18986",0.411764705882353,2.08140700369605,3.84025224866899,0.000372532577850925,0.0142019474770899,0.013133066467473,"ARF6/CDC14A/CDC42/CENPV/CIT/CSPP1/CUL3/ECT2/GIPC1/KIF14/KIF20B/MAP10/PKP4/POLDIP2/PRKCE/RAB11A/RAB11FIP3/RACGAP1/SPAST/TAS2R13/WNK1",21
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","23/3756","58/18986",0.396551724137931,2.00450773016048,3.80481072565522,0.000384344390817253,0.0144746426941722,0.0133852378275686,"AGO2/CAPRIN1/CNOT4/CNOT6/CPEB3/DCP2/EIF4ENIF1/HNRNPD/LSM1/MLH1/NT5C3B/PAIP1/PAN2/PARN/POLR2G/RC3H1/RC3H2/TENT4B/TNRC6A/TNRC6B/YBX1/ZFP36/ZFP36L2",23
"GO:0072698","protein localization to microtubule cytoskeleton","23/3756","58/18986",0.396551724137931,2.00450773016048,3.80481072565522,0.000384344390817253,0.0144746426941722,0.0133852378275686,"ABHD17A/APC/AURKA/C2CD3/CEP131/CEP192/CEP350/CEP83/CRIPT/DISC1/DVL1/GSK3B/HOOK3/KIF20B/MAP1A/PCM1/RAB11A/RAB11FIP3/SNX10/STIL/STK3/TRIM69/UBXN2B",23
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","61/3756","205/18986",0.297560975609756,1.50412478246188,3.603908554454,0.000394468346240603,0.0147664235152958,0.0136550583521081,"ACTR2/ACTR3/AKT1/APC/ARF6/ARHGAP35/ASAP1/ATP7A/ATP8B1/BRK1/CDC42/CDK10/CDKL5/CNTROB/CORO1C/CROCC/DNM3/DOCK11/ENTR1/F2RL1/FER/FNBP1L/FRMD7/GSK3B/HRAS/HTT/IFT20/INTU/KCTD17/MAK/MARCHF7/MTOR/NRXN1/ODAD3/ODF2/P2RY12/PFN1/PLCE1/PLD1/PODXL/PPP1R35/RAB11A/RAB11FIP3/RABEP2/RDX/RHOG/RHOQ/RIPOR2/SDCCAG8/SEPTIN9/SRF/STAU2/TBC1D7/TESK1/TGFB3/TGFBR1/WASHC1/WDPCP/WDR44/WNT1/WRAP73",61
"GO:0010257","NADH dehydrogenase complex assembly","24/3756","62/18986",0.387096774193548,1.95671441822117,3.74705299143242,0.000442093939492702,0.0163522127381408,0.0151214963389139,"BCS1L/COA1/DMAC2/ECSIT/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFAF1/NDUFAF4/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS8/OXA1L/TAFAZZIN/TIMM21",24
"GO:0032981","mitochondrial respiratory chain complex I assembly","24/3756","62/18986",0.387096774193548,1.95671441822117,3.74705299143242,0.000442093939492702,0.0163522127381408,0.0151214963389139,"BCS1L/COA1/DMAC2/ECSIT/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFAF1/NDUFAF4/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS8/OXA1L/TAFAZZIN/TIMM21",24
"GO:0006457","protein folding","67/3756","231/18986",0.29004329004329,1.46612404280136,3.5397052591299,0.000465778575926947,0.0171263199456216,0.0158373419245419,"AHSA2P/AHSP/AIP/APLF/ATF6/BAG1/BAG3/CALR/CCDC47/CCT2/CCT4/CD74/CDC37/CRTAP/CSNK2A1/DNAJA4/DNAJB1/DNAJB2/DNAJC19/DNAJC3/DNAJC4/DNAJC7/ENGASE/ERO1A/ERO1B/ERP29/FKBP11/FKBP9/HSP90AB1/HSP90AB3P/HSP90AB4P/HSPA5/HSPB1/HSPBP1/HSPE1/LTBP4/MESD/MKKS/MOGS/NUDC/P3H1/PDCD5/PDCL3/PDRG1/PFDN2/PFDN4/POFUT2/PPIA/PPIAL4H/PPIE/PPIF/PPIH/PPIL1/PPIL3/RANBP2/RP2/SACS/SDF2L1/SNRNP70/ST13/TBCA/TBCB/TBCE/TCP1/TOR2A/TRAP1/TTC1",67
"GO:0031329","regulation of cellular catabolic process","123/3756","472/18986",0.260593220338983,1.31725848811393,3.46618916827085,0.000475378355051227,0.0173764770487549,0.0160686714564994,"ADCY10/AKT1/APOE/ARNT/ATF6/ATG101/ATP5IF1/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1G1/ATP6V1H/BAG3/CDC37/CDK16/CHMP4B/CLEC16A/CRYBA1/CSNK2A1/DCAF12/DDIT3/DDRGK1/DELE1/DRAM1/DTX3L/EEF1A1/EEF1A2/EHMT2/EP300/ERN1/EXOC1/EXOC4/FBXO7/FURIN/FYCO1/GAPDH/GSK3B/HAX1/HERC1/HMGB1/HSPB1/HTRA2/HTT/HUWE1/IDH1/IFI16/ITPR1/KAT8/LRIG2/LRRK2/MLST8/MLYCD/MOAP1/MTM1/MTMR8/MTOR/MUL1/NNT/NPRL2/NRBP2/PARK7/PCSK9/PHKG2/PIK3C2A/PIK3C3/PIK3CB/PIK3CG/PIK3R4/PNPLA2/POLDIP2/PPARA/PSEN1/RAB3GAP2/RB1CC1/RHEB/RRAGB/RUBCN/SCFD1/SEC22B/SESN2/SETD2/SLC25A5/SNRNP70/SPTLC1/SPTLC2/STK11/STK38L/STUB1/SUPT5H/SVIP/TAB2/TBC1D25/TBK1/TICAM1/TIGAR/TOMM7/TRIB3/TRIM38/TRIM58/TRIM6/TRIM65/TSPAN17/TSPAN5/TSPO/UBR4/ULK3/USP10/USP30/VPS13C/VPS13D/VPS26B/VPS35/WASHC1/WDR41/WDR45/WNK1/XBP1/ZBTB20/ZC3H12A/ZKSCAN3/ZMPSTE24",123
"GO:0002183","cytoplasmic translational initiation","19/3756","45/18986",0.422222222222222,2.13426813394865,3.78302034504468,0.000480057874314545,0.017444910122752,0.0161319540528353,"EIF2B4/EIF2B5/EIF3B/EIF3C/EIF3CL/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M/EIF4A2/MIF4GD/MTOR/NCK1/RPL13A/SLBP",19
"GO:0035751","regulation of lysosomal lumen pH","15/3756","32/18986",0.46875,2.3694588658147,3.85027441850115,0.000490767457616612,0.0176279131886106,0.0163011837610532,"ATP6AP1/ATP6V0B/ATP6V1A/ATP6V1D/ATP6V1F/ATP6V1H/CCDC115/CLN5/LAMP2/LRRK2/SLC45A2/SPNS1/TMEM165/TMEM175/VPS33A",15
"GO:0099022","vesicle tethering","15/3756","32/18986",0.46875,2.3694588658147,3.85027441850115,0.000490767457616612,0.0176279131886106,0.0163011837610532,"EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/NAGLU/STARD3/TBC1D23/TRAPPC2L/TRAPPC4/TRAPPC6A/TRAPPC8/TRAPPC9/TRIP11",15
"GO:0031929","TOR signaling","54/3756","178/18986",0.303370786516854,1.53349247944861,3.5512817995758,0.000494543848675893,0.0176614682509885,0.0163322133691573,"AKT1/AKT1S1/ARAF/CARD11/CLEC16A/CRYBA1/CUL3/DDIT4/DGKQ/DISC1/EIF4EBP1/EP300/FNIP1/GOLPH3/GSK3B/HDAC3/LAMTOR1/LAMTOR4/LIN28A/MEAK7/MIOS/MLST8/MTM1/MTOR/NCKAP1L/NLK/NPRL2/OTUB1/PDCD6/PIH1D1/PIP4P1/PPDPF/PRMT1/RFFL/RHEB/RPS6/RPS6KA3/RPS6KA4/RPS6KA5/RRAGB/SESN2/SLC38A9/STK11/SZT2/TBC1D7/TBK1/UBE2W/UBE3A/UBR2/USP32/USP9X/XBP1/YWHAZ/ZMPSTE24",54
"GO:0000723","telomere maintenance","50/3756","162/18986",0.308641975308642,1.56013752481626,3.5556119653462,0.000506289210695737,0.0179776066015046,0.0166245582026348,"ACD/ACTR5/APEX1/ATR/ATRX/BRCA2/CCT2/CCT4/DCLRE1C/DCP2/DKC1/DNA2/ERCC1/GAR1/GNL3L/HDAC8/HMBOX1/HNRNPA1/HNRNPD/HSP90AB1/INO80D/INO80E/MAD2L2/MAP2K7/MCRS1/NABP2/NBN/NHP2/NSMCE3/NSMCE4A/PARN/PPP1R10/PRKDC/RAD50/RAD51D/RIF1/SIRT6/SLF1/SMG1/SMG6/SP100/TCP1/TEN1/TENT4B/TERF2IP/TFPT/XRCC1/XRCC6/XRN1/YY1",50
"GO:0045910","negative regulation of DNA recombination","21/3756","52/18986",0.403846153846154,2.04137994593266,3.73428823524612,0.000509512377836976,0.017989260885676,0.0166353353505506,"C1QBP/CSNK2A1/FANCB/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/KMT5A/MAD2L2/MLH1/MSH3/MSH6/PARPBP/RIF1/SENP3/SMCHD1/TERF2IP/TP53BP1/ZRANB3",21
"GO:0060491","regulation of cell projection assembly","61/3756","207/18986",0.294685990338164,1.48959217586805,3.51723633808646,0.000521327989714628,0.0183024414016198,0.0169249449649251,"ACTR2/ACTR3/AKT1/APC/ARF6/ARHGAP35/ASAP1/ATP7A/ATP8B1/BRK1/CDC42/CDK10/CDKL5/CNTROB/CORO1C/CROCC/DNM3/DOCK11/ENTR1/F2RL1/FER/FNBP1L/FRMD7/GSK3B/HRAS/HTT/IFT20/INTU/KCTD17/MAK/MARCHF7/MTOR/NRXN1/ODAD3/ODF2/P2RY12/PFN1/PLCE1/PLD1/PODXL/PPP1R35/RAB11A/RAB11FIP3/RABEP2/RDX/RHOG/RHOQ/RIPOR2/SDCCAG8/SEPTIN9/SRF/STAU2/TBC1D7/TESK1/TGFB3/TGFBR1/WASHC1/WDPCP/WDR44/WNT1/WRAP73",61
"GO:0033598","mammary gland epithelial cell proliferation","13/3756","26/18986",0.5,2.52742279020234,3.87030253704175,0.000535110189827,0.018680756851601,0.0172747872635458,"BAX/BRCA2/CEBPB/ESR1/GPX1/HOXA5/IQGAP3/KDM5B/MED1/PHB2/RREB1/TNFSF11/ZNF703",13
"GO:0009117","nucleotide metabolic process","129/3756","500/18986",0.258,1.30415015974441,3.42270695686106,0.000541242445217175,0.0187000107692411,0.017292592073804,"ABHD14B/ACMSD/ADCY1/ADCY10/ADSS1/AK1/ALDOB/AMPD3/ANTKMT/APRT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/CACNB4/CARD11/DCTD/DCXR/DDIT4/DHTKD1/DNPH1/DPYD/DUT/EFL1/EIF6/ENO2/ENO3/ENTPD7/EP300/FIS1/FKRP/GAPDH/GIT1/GPD2/GUK1/HDAC4/HINT1/IDH1/ITPA/JMJD8/KARS1/KMO/LRRK2/MDH2/ME2/MFN1/MLST8/MTHFD1/MTOR/NAMPT/NAXD/NAXE/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NEIL2/NME3/NME4/NME6/NME9/NMNAT1/NNT/NPR1/NQO1/NT5C/NT5C3B/NT5M/NUDT13/NUDT3/PARG/PARK7/PDE10A/PDE5A/PGLS/PPARA/PRDX5/PRKAG3/PRPS1/PRPS2/PSEN1/PUDP/RAN/RHOQ/RPE/SAMHD1/SDHA/SIRT6/SLC22A13/SLC25A13/SLC25A25/SLC4A1/STOML2/SULT1B1/SULT1C4/SULT2B1/TAFAZZIN/TIGAR/TPI1/TSPO/UCK1/UQCC3/ZBTB20",129
"GO:0000422","autophagy of mitochondrion","38/3756","115/18986",0.330434782608696,1.67029680048155,3.58044288364513,0.000541680389195913,0.0187000107692411,0.017292592073804,"ADCY10/ARFIP2/ARHGAP26/ATG4D/ATG7/ATP5IF1/CDC37/CLEC16A/DELE1/EIF2S1/FBXL4/FBXO7/FUNDC2/GABARAPL1/GABARAPL3/HAX1/HTRA2/HTT/HUWE1/LRBA/MUL1/NIPSNAP1/PARK7/PHB2/RB1CC1/RIMOC1/SLC25A5/STUB1/TAFAZZIN/TIGAR/TOMM7/TSPO/ULK3/USP30/VPS13C/VPS13D/WDR45/WDR45B",38
"GO:0061640","cytoskeleton-dependent cytokinesis","40/3756","123/18986",0.32520325203252,1.64385222126982,3.55755409503021,0.000564930209900312,0.0193948968194505,0.0179351789232091,"ACTR2/ACTR3/APC/ARF1/ARF6/CFL1/CHMP4B/CIT/CNTROB/DCTN3/ECT2/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/IQGAP1/IQGAP3/KIF20B/MYH10/NUSAP1/ORC4/PDCD6IP/POLDIP2/RAB11A/RAB11FIP3/RACGAP1/ROCK2/SEPTIN1/SEPTIN8/SEPTIN9/SPAST/TTC19/UNC119/USP8/VPS4A/VPS4B/WASHC5/WNK1",40
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","42/3756","131/18986",0.320610687022901,1.62063751432822,3.53979851901854,0.000581333159698063,0.0198483750239767,0.018354527002844,"AKT1/ARAF/AURKA/CAMLG/COP1/CSNK1E/CSNK2A1/DDA1/DDRGK1/DNAJB2/DVL1/EIF3H/ELOB/GIPC1/GSK3B/HECTD1/HSP90AB1/HSPBP1/LRRK2/MAP1A/MDM2/MTM1/NOP53/PARK7/PHF20L1/PIAS1/PSEN1/RACK1/RAD23A/RNF180/RPL11/SIRT6/STUB1/SUMO2/TAF1/TRIB3/TTC36/UBXN1/USP9X/WNT10B/XPO1/ZYG11B",42
