"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032588","trans-Golgi network membrane","52/6727","112/19960",0.464285714285714,1.37760411136359,2.85718457364556,0.0034400296051999,0.016490641919927,0.0107274607425313,"AFTPH/AP1M2/AP4B1/AP4E1/AP4S1/ARFIP1/ARFIP2/ARFRP1/ASAP1/ATP2C2/ATP7A/BAIAP3/CD74/CLTC/COG1/COG2/COG3/COG5/COG6/COG8/CRACR2A/GNAS/GOLPH3L/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/KIF13A/LGR6/MARCHF1/MMP24/PICK1/RAB11A/RAB11FIP3/RAB3IP/RAB8A/RAB9A/RIC1/SCAMP1/SCAMP3/SCAMP4/SLC30A6/STX10/STX16/STX6/TEPSIN/TMEM165/VAMP4/VPS13B/VPS51/VPS53/VPS54",52
"GO:0031983","vesicle lumen","135/6727","330/19960",0.409090909090909,1.21383299322946,2.79268840616597,0.00346922800129407,0.0165273160061649,0.0107513178987472,"A2M/ACLY/ACTR1B/ACTR2/AGL/ALAD/ALDOC/AMPD3/ANXA2/APAF1/APOA1/APOOL/APRT/ARG1/ARHGAP45/ARHGAP9/ARMC8/ARPC5/ARSA/ARSB/ATG7/AZU1/BPI/C1orf35/CAB39/CAMP/CAP1/CAT/CCT2/CFD/CHIT1/CRACR2A/CRISP3/CSTB/CTSG/CTSW/CYFIP1/CYRIB/DEFA4/DNAJC3/DNASE1L1/DOCK2/DPP7/DYNC1H1/DYNLT1/EEF1A1/EEF2/ELANE/ERP44/F5/F8/FABP5/FASLG/FTL/GCA/GDI2/GHDC/GHRL/GLA/GMFG/GNS/GSDMD/GSTP1/GUSB/GYG1/GZMB/HGF/HMGB1/HP/HSP90AB1/HUWE1/IDH1/ILF2/IST1/LCN2/LTF/MAGED2/MAN2B1/MAPK14/MMP8/MMRN1/MNDA/MPO/NAPRT/NFKB1/NHLRC2/NPC2/OLFM4/ORM1/OSTF1/PA2G4/PCSK1/PCYOX1L/PDGFA/PGLYRP1/PGM2/PLAC8/POMC/PPIA/PRDX4/PRDX6/PRSS2/PRSS57/PRTN3/PSMB1/PSMC2/PSMC3/PSMD1/PSMD13/PSMD2/PSMD3/PSMD6/PSMD7/PTGES2/RAB27A/RNASE2/SCG3/SDCBP/SERPINF2/SRP14/STK11IP/TCN1/TEX264/TGFB1/TGFB3/TIMP1/TIMP2/TUBB/TUBB4B/VAT1/VCL/VEGFB/VTI1B/XRCC5/XRCC6",135
"GO:0098800","inner mitochondrial membrane protein complex","27/6727","51/19960",0.529411764705882,1.57084269712047,2.91023299901994,0.00356391356072288,0.0168735907473731,0.0109765758790295,"APOOL/CHCHD10/CHCHD6/DNAJC19/HSPA9/IMMP2L/MCU/MCUB/MICOS10/MICOS13/MICU1/MPC1/MPC2/MTX3/PDSS1/PHB2/ROMO1/SLC25A6/SMDT1/TIMM17A/TIMM17B/TIMM21/TIMM29/TIMM44/TIMM50/TIMM9/TRMT10B",27
"GO:0098553","lumenal side of endoplasmic reticulum membrane","20/6727","35/19960",0.571428571428571,1.69551275244749,2.93623560836779,0.00369352670719984,0.0173799692295845,0.0113059842377315,"ALG10B/ALG3/ALG6/ALG8/BCAP31/CALR/CANX/CD74/HLA-A/HLA-B/HLA-C/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/SPPL2A/SPPL2B/SPPL3",20
"GO:0005838","proteasome regulatory particle","14/6727","22/19960",0.636363636363636,1.88818465613471,2.97183544002257,0.00389456260410932,0.0181038152566779,0.0117768591664933,"ADRM1/PSMC1/PSMC2/PSMC3/PSMC5/PSMD1/PSMD13/PSMD2/PSMD3/PSMD6/PSMD7/PSMD8/PSMD9/SEM1",14
"GO:0070822","Sin3-type complex","14/6727","22/19960",0.636363636363636,1.88818465613471,2.97183544002257,0.00389456260410932,0.0181038152566779,0.0117768591664933,"ARID4A/ARID4B/BRMS1/CSNK2A1/HDAC1/ING1/ING2/OGT/PHF12/RBBP4/RBBP7/SIN3B/SUDS3/TET1",14
"GO:0101031","protein folding chaperone complex","23/6727","42/19960",0.547619047619048,1.62486638776218,2.8902798289025,0.00398252885416309,0.0184012025972475,0.0119703150087083,"BAG3/CCDC47/CCT2/CCT4/CCT5/CDC37/DNAJB11/DNAJC9/HSF1/HSP90AB1/PDRG1/PFDN2/PPP5C/PSMG1/PSMG2/RPAP3/RUVBL1/RUVBL2/SDF2L1/SPAG1/STUB1/TCP1/UXT",23
"GO:0005777","peroxisome","65/6727","146/19960",0.445205479452055,1.3209902437733,2.77544821028404,0.00413261942903073,0.0188673756075391,0.0122735689809559,"ABCD3/ABCD4/ACOT2/ACOX1/ACOX3/ACSL3/ACSL4/AGPS/AMACR/CAT/CNOT1/CRAT/DECR2/DEPP1/DHRS4/DHRS4L1/DHRS7B/ECH1/ECI2/EHHADH/FAR2/FDPS/FIS1/GSTK1/HMGCL/HMGCR/HSD17B4/HSDL2/IDE/IDH1/IDI1/IDI2/LACC1/LONP2/MAP2K2/MARF1/MAVS/MGST1/MLYCD/MUL1/MYO5A/NBR1/NUDT17/PEX11G/PEX16/PEX3/PEX5/PEX6/PEX7/PIK3C3/PIPOX/PJVK/PLAAT3/PMVK/PNPLA8/POMC/PRDX5/SLC27A2/SOD1/SZT2/TRIM37/TTC1/TYSND1/USP30/VWA8",65
"GO:0042579","microbody","65/6727","146/19960",0.445205479452055,1.3209902437733,2.77544821028404,0.00413261942903073,0.0188673756075391,0.0122735689809559,"ABCD3/ABCD4/ACOT2/ACOX1/ACOX3/ACSL3/ACSL4/AGPS/AMACR/CAT/CNOT1/CRAT/DECR2/DEPP1/DHRS4/DHRS4L1/DHRS7B/ECH1/ECI2/EHHADH/FAR2/FDPS/FIS1/GSTK1/HMGCL/HMGCR/HSD17B4/HSDL2/IDE/IDH1/IDI1/IDI2/LACC1/LONP2/MAP2K2/MARF1/MAVS/MGST1/MLYCD/MUL1/MYO5A/NBR1/NUDT17/PEX11G/PEX16/PEX3/PEX5/PEX6/PEX7/PIK3C3/PIPOX/PJVK/PLAAT3/PMVK/PNPLA8/POMC/PRDX5/SLC27A2/SOD1/SZT2/TRIM37/TTC1/TYSND1/USP30/VWA8",65
"GO:0045275","respiratory chain complex III","9/6727","12/19960",0.75,2.22536048758733,3.02730209950423,0.00418735048894405,0.018892340147177,0.0122898088653838,"BCS1L/CYC1/UQCRB/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRH/UQCRHL/UQCRQ",9
"GO:1990062","RPAP3/R2TP/prefoldin-like complex","9/6727","12/19960",0.75,2.22536048758733,3.02730209950423,0.00418735048894405,0.018892340147177,0.0122898088653838,"DNAAF10/PDRG1/PFDN2/PIH1D1/POLR2E/RPAP3/RUVBL1/RUVBL2/UXT",9
"GO:0071004","U2-type prespliceosome","12/6727","18/19960",0.666666666666667,1.97809821118874,2.95995635866867,0.00432931554867233,0.0193057268943702,0.0125587244190372,"DDX42/LSM7/LUC7L3/PRPF39/PRPF40B/SF3A1/SF3A2/SNRNP70/SNRPB/SNRPC/SNRPGP15/U2AF2",12
"GO:0071010","prespliceosome","12/6727","18/19960",0.666666666666667,1.97809821118874,2.95995635866867,0.00432931554867233,0.0193057268943702,0.0125587244190372,"DDX42/LSM7/LUC7L3/PRPF39/PRPF40B/SF3A1/SF3A2/SNRNP70/SNRPB/SNRPC/SNRPGP15/U2AF2",12
"GO:0031011","Ino80 complex","11/6727","16/19960",0.6875,2.03991378028839,2.96689473920056,0.00443740120982946,0.0196733336875098,0.0127978592848139,"ACTR5/INO80/INO80D/INO80E/MCRS1/NFRKB/RUVBL1/RUVBL2/TFPT/UCHL5/YY1",11
"GO:0140534","endoplasmic reticulum protein-containing complex","53/6727","116/19960",0.456896551724138,1.35567937749573,2.73920173051818,0.00477592276865236,0.0210524871468756,0.0136950235471338,"ALG14/CALR/CAMLG/DDOST/DNAJB11/EMC1/EMC10/EMC4/EMC6/EMC7/EMC8/EMC9/ERN1/EXT2/FAF1/GET1/GET3/GPAA1/HLA-A/HSD17B12/HSPA5/INSIG1/KRTCAP2/MAGT1/MAP3K5/NBAS/P4HB/PDIA3/PIGH/PIGQ/PIGT/PIGU/PPIB/PRKCSH/RNF125/RNF139/RP9/SDF2L1/SEC11B/SEC11C/SEC61A1/SEC61B/SEC61G/SEL1L/SELENOS/SPCS1/SPCS3/SSR4/STT3A/SYVN1/UBXN1/UFD1/ZW10",53
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","30/6727","59/19960",0.508474576271186,1.50871897463548,2.7900850321127,0.00480818774862022,0.0210736000182383,0.0137087578517052,"CCNA2/CCNB1/CCNB2/CCND2/CCNE1/CCNH/CCNK/CCNL2/CCNQ/CCNT1/CDK10/CDK11A/CDK11B/CDK12/CDK13/CDK14/CDK16/CDK19/CDK2/CDK5/CDK9/CDKN1A/CDKN2D/CKS2/CNPPD1/MED12/MED13/MNAT1/PCNA/RB1",30
"GO:0030666","endocytic vesicle membrane","88/6727","207/19960",0.42512077294686,1.26139596075804,2.69537043187901,0.0048941524164796,0.0213284937695446,0.0138745708457615,"ACE2/ANXA3/AP2A1/AP2B1/AP2M1/AP2S1/APOE/APPL2/AREG/ARRB2/ATG12/ATG5/ATP6V0A1/ATP6V0B/ATP6V0E2/ATP7A/CALR/CAMK2D/CD36/CD3G/CD74/CLTC/CYBA/CYBB/DLG4/DYNC1LI1/ENTPD7/EPGN/FCGR1BP/HBEGF/HLA-A/HLA-B/HLA-C/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/HVCN1/INPP5B/LAMP2/MCOLN1/MDM2/NOSTRIN/PICK1/PIK3C3/PIK3R4/PIKFYVE/PIP4P1/RAB10/RAB11A/RAB11B/RAB11FIP1/RAB11FIP3/RAB20/RAB23/RAB34/RAB35/RAB8A/RAB9A/RAC2/RPS27A/SCARB2/SEC22B/SGIP1/SLC15A2/SLC2A8/SLC48A1/SLC9A9/STON2/STX4/SYT2/SYT9/TBC1D5/TCIRG1/TLR1/TLR6/UBA52/UBB/UBC/VAMP2/VAMP4/VAMP8/WASL/WNT1/WNT3/WNT4",88
"GO:0035578","azurophil granule lumen","43/6727","91/19960",0.472527472527473,1.4020586222162,2.74077268899357,0.00499180761320088,0.0216311663238705,0.014071464815089,"ACLY/ACTR2/ANXA2/ARG1/ARHGAP45/ARSA/ARSB/AZU1/BPI/CAP1/CCT2/CTSG/DNAJC3/DPP7/DYNC1H1/ELANE/FABP5/FTL/GCA/GDI2/GLA/GNS/GUSB/IST1/MAN2B1/MNDA/MPO/NAPRT/NPC2/PA2G4/PLAC8/PRDX6/PRSS2/PRSS57/PRTN3/PSMD1/PTGES2/RNASE2/SDCBP/STK11IP/TUBB/TUBB4B/VAT1",43
"GO:0030964","NADH dehydrogenase complex","24/6727","45/19960",0.533333333333333,1.58247856895099,2.78899027071226,0.00517494418925143,0.0220510121841991,0.0143445821386268,"NDUFA1/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1",24
"GO:0045271","respiratory chain complex I","24/6727","45/19960",0.533333333333333,1.58247856895099,2.78899027071226,0.00517494418925143,0.0220510121841991,0.0143445821386268,"NDUFA1/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1",24
"GO:0046540","U4/U6 x U5 tri-snRNP complex","24/6727","45/19960",0.533333333333333,1.58247856895099,2.78899027071226,0.00517494418925143,0.0220510121841991,0.0143445821386268,"DDX23/EFTUD2/LSM4/LSM5/LSM7/LSM8/PPIH/PRPF18/PRPF31/RBM42/RNU5D-1/RNU5F-1/RNU6-9/SART1/SNRNP27/SNRPA/SNRPB/SNRPD1/SNRPD2/SNRPE/SNRPF/SNU13/TXNL4A/USP39",24
"GO:0005802","trans-Golgi network","111/6727","269/19960",0.412639405204461,1.2243619039514,2.64144953199353,0.00548537411258651,0.0232446516262644,0.0151210661783426,"AFTPH/AP1M2/AP4B1/AP4E1/AP4S1/ARFGEF1/ARFIP1/ARFIP2/ARFRP1/ASAP1/ATG9A/ATP2C1/ATP2C2/ATP7A/ATP8A1/ATP8B1/ATP8B4/ATP9B/ATXN2/BAIAP3/BIRC6/C17orf75/CCDC91/CD74/CHST7/CLASP2/CLTB/CLTC/CLTCL1/CNST/COG1/COG2/COG3/COG5/COG6/COG8/CRACR2A/DOP1B/FURIN/GBA1/GCNT1/GNAS/GOLGA4/GOLPH3/GOLPH3L/GPR108/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HOOK2/KIF13A/LAMP2/LGR6/LRRK2/MARCHF1/MARCHF9/MLANA/MME/MMP24/OPTN/PCSK1/PCSK1N/PCSK4/PI4K2A/PICK1/PIK3C2A/PLEKHA3/PLEKHA8/PLEKHJ1/PLOD3/PLPP3/PREPL/RAB10/RAB11A/RAB11FIP3/RAB14/RAB3IP/RAB8A/RAB9A/RGS20/RIC1/SCAMP1/SCAMP3/SCAMP4/SLC10A7/SLC30A6/SLC39A9/SMPD4/SNAP25/SORL1/STX10/STX16/STX4/STX6/TBC1D23/TEPSIN/TJAP1/TMEM165/TRAPPC6A/TRAPPC6B/TRAPPC9/VAMP2/VAMP4/VPS13B/VPS51/VPS53/VPS54/WDR11/YIPF4/YIPF6",111
"GO:0031901","early endosome membrane","85/6727","200/19960",0.425,1.26103760963282,2.64530381504172,0.00565520787738562,0.0237484519190235,0.0154487973781886,"APPL1/APPL2/ARC/ARF6/ATP11B/ATP13A3/ATP7A/CLCN3/CLCN4/DNAJC13/DOP1B/DTX3L/EEA1/EHD1/EPHB1/EPS15/FCGR1BP/FIG4/GRIPAP1/HGS/HLA-A/HLA-B/HLA-C/HLA-DRA/HLA-E/HLA-G/INPP4A/INPP5B/ITCH/KIF16B/KIR2DL4/KREMEN2/LDLRAD4/MARCHF1/MARCHF8/MON2/MR1/NAPEPLD/NEU3/PDLIM4/PI4K2A/PIKFYVE/PLD3/PLPP2/PMEPA1/PSEN1/RAB11FIP5/RAB14/RAB4A/RAB5B/RAB5C/RABEP1/RABGEF1/SH3GL1/SLC9A3/SLC9A6/SLC9A9/SNX13/SNX16/SNX19/SNX27/SNX5/SNX6/SORL1/SPHK1/STAM2/STEAP4/STX7/TICAM2/TMEM163/TMEM9B/TPCN1/UBXN6/VAC14/VAMP8/VPS13B/VPS41/VTI1B/WASH6P/WASHC1/WASHC3/WASHC4/WASHC5/ZFYVE16/ZMPSTE24",85
"GO:0005689","U12-type spliceosomal complex","16/6727","27/19960",0.592592592592593,1.75830952105666,2.81120815659266,0.00566618865864577,0.0237484519190235,0.0154487973781886,"LSM7/PHF5A/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SNRNP25/SNRPB/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15/YBX1/ZRSR2",16
"GO:0016469","proton-transporting two-sector ATPase complex","26/6727","50/19960",0.52,1.54291660472722,2.74052294963099,0.00574304073941189,0.0239397404735267,0.0155732340416547,"ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MJ/ATP5PD/ATP5PF/ATP5PO/ATP6AP1/ATP6V0A1/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1F/ATP6V1G1/ATP6V1H/CCDC115/TCIRG1",26
"GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","60/6727","135/19960",0.444444444444444,1.31873214079249,2.64933631598637,0.0059555440450156,0.024691363689335,0.0160621785339254,"AREG/ATP6AP1/BCAP31/CALR/CCDC115/CLN8/CNIH2/COL7A1/COPZ2/DDHD2/ERGIC2/ERGIC3/ERP44/F5/F8/GALNT1/GOLGA2/GOSR2/HMGB1/HSPA5/INPP5B/IST1/KDELR1/LMAN2L/LRPAP1/MAN1A1/MGAT4B/MYDGF/NUCB1/P4HB/PALS1/PIEZO1/PLPP3/PRRG4/PTPN2/RAB1B/RER1/SCYL1/SEC22B/SEC23IP/SPPL3/STK17B/STX17/STX5/SURF4/TMED10/TMED4/TMED5/TMED6/TMED9/TMEM203/TRIP11/UGGT1/UGGT2/VMP1/VPS13B/WHAMM/YIF1A/YIF1B/YKT6",60
"GO:0090543","Flemming body","19/6727","34/19960",0.558823529411765,1.65811173584939,2.73829338754084,0.00642285401499167,0.0264856399435409,0.0172293876802832,"ARF6/BIRC6/EXOC1/EXOC2/EXOC4/EXOC6/IL16/IST1/KIF14/KIF23/MICAL3/PDCD6IP/RACGAP1/RALA/STK17B/USP3/VPS4A/VPS4B/ZFYVE19",19
"GO:0030119","AP-type membrane coat adaptor complex","22/6727","41/19960",0.536585365853659,1.59212782851777,2.70597999472572,0.00664105982664842,0.0272389993959323,0.0177194616258449,"AFTPH/AP1G2/AP1M2/AP2A1/AP2B1/AP2M1/AP2S1/AP3B1/AP3M1/AP3S2/AP4B1/AP4E1/AP4S1/AP5M1/SGIP1/STON2/SYNRG/TBC1D5/VPS18/VPS33A/VPS39/VPS41",22
"GO:0036064","ciliary basal body","77/6727","180/19960",0.427777777777778,1.26927968551278,2.58748384544537,0.00672827679856576,0.0274499377898933,0.0178566808651745,"AKT1/ARHGAP35/ATXN10/AURKA/BBS5/BBS7/C2CD3/CAMSAP2/CCDC170/CCDC88A/CDC14A/CDK10/CDKL5/CENPF/CEP131/CEP19/CETN3/CFAP100/CFAP157/CFAP20/CFAP410/CIBAR1/CILK1/DAAM1/DISC1/DYNC2LI1/ENKD1/ENTR1/ERC1/EZR/FAM161A/FBF1/GLE1/HDAC6/IFT20/IFT46/IFT52/IFT57/KIAA0586/KIF7/KIFAP3/MKKS/NEDD1/NEDD9/NEK4/NME3/NPHP4/ODAD3/ODF2/PCM1/PIN1/PJA2/POC1B/PSMB4/PTK2/PTPN23/RAB28/RAB3IP/RAB8A/RABEP2/RABL2B/RILPL1/RILPL2/RP2/RPGR/RTTN/SAXO4/SDCCAG8/SSNA1/TBC1D31/TBC1D7/TOGARAM1/TTLL11/TUBG1/WDR11/WHRN/WRAP73",77
"GO:0005778","peroxisomal membrane","32/6727","65/19960",0.492307692307692,1.46074944826246,2.65277537279189,0.00682356161927483,0.0275456408525463,0.0179189374378741,"ABCD3/ABCD4/ACOX1/ACSL3/ACSL4/AGPS/CAT/CNOT1/DECR2/DHRS4/DHRS7B/FAR2/FIS1/HMGCR/HSD17B4/MAP2K2/MAVS/MGST1/NBR1/PEX11G/PEX16/PEX3/PEX5/PEX6/PEX7/PJVK/PLAAT3/PNPLA8/SLC27A2/TRIM37/TTC1/USP30",32
"GO:0031903","microbody membrane","32/6727","65/19960",0.492307692307692,1.46074944826246,2.65277537279189,0.00682356161927483,0.0275456408525463,0.0179189374378741,"ABCD3/ABCD4/ACOX1/ACSL3/ACSL4/AGPS/CAT/CNOT1/DECR2/DHRS4/DHRS7B/FAR2/FIS1/HMGCR/HSD17B4/MAP2K2/MAVS/MGST1/NBR1/PEX11G/PEX16/PEX3/PEX5/PEX6/PEX7/PJVK/PLAAT3/PNPLA8/SLC27A2/TRIM37/TTC1/USP30",32
"GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","14/6727","23/19960",0.608695652173913,1.80608967108537,2.75783523865848,0.00688615192082207,0.027652767137542,0.0179886250232552,"ALG14/ALG2/ALG5/DNAJB2/OTULINL/PTPN1/RPL27/RPS26/RPS28/RPS29/SPPL2A/SPPL2B/SPPL3/THADA",14
"GO:0044232","organelle membrane contact site","27/6727","53/19960",0.509433962264151,1.51156561421027,2.65881008964305,0.00704553330847176,0.0281454377479054,0.0183091161634628,"ACSL4/AHCYL1/APOOL/ATG14/ATG16L1/ATG2A/BCAP31/BLTP1/C2CD2L/CANX/CHCHD6/CLCC1/CLSTN3/GRAMD1A/MICOS10/MICOS13/MICU1/MOSPD2/PIK3R4/RMDN3/SARAF/STARD3/STX17/TMCC1/TMX1/TOMM20/TOMM40",27
"GO:0098576","lumenal side of membrane","24/6727","46/19960",0.521739130434783,1.54807686093032,2.65333495376829,0.00740582085729544,0.0294314227852104,0.0191456726826182,"ALG10B/ALG3/ALG6/ALG8/BCAP31/CALR/CANX/CD74/COA8/DNAJC19/HLA-A/HLA-B/HLA-C/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/NDUFAF5/NOA1/SPPL2A/SPPL2B/SPPL3",24
"GO:0005828","kinetochore microtubule","13/6727","21/19960",0.619047619047619,1.83680548181812,2.73547924448544,0.00752887333995006,0.0296135684704702,0.0192641617443256,"BBLN/CENPE/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/CLASP1/CLASP2/KIF18A/RAB11A/ZW10/ZWILCH",13
"GO:0032806","carboxy-terminal domain protein kinase complex","13/6727","21/19960",0.619047619047619,1.83680548181812,2.73547924448544,0.00752887333995006,0.0296135684704702,0.0192641617443256,"CCNH/CCNK/CCNT1/CDK12/CDK13/CDK9/ERCC2/ERCC3/GTF2H1/GTF2H2/GTF2H2C/MNAT1/RB1",13
"GO:0098562","cytoplasmic side of membrane","88/6727","210/19960",0.419047619047619,1.2433760184615,2.52787052467657,0.00772598945120856,0.0302338464748825,0.0196676638016802,"ACP1/ALG14/ALG2/ALG5/ANK1/AP2A1/AP2B1/AP2M1/AP2S1/AP4B1/ATP2C2/BIRC2/BLOC1S1/BORCS5/BORCS7/BORCS8/C2CD2L/CACNB4/CARMIL2/CDK16/CHMP4A/CHMP4B/CYTH1/DIABLO/DLG1/DNAJB2/EEF1A1/EPB41/FER/GEM/GNAI2/GNAI3/GNAO1/GNAQ/GNAS/GNAT2/GNB2/GNB4/GNG10/GNG11/GNG3/GNG5B/GNG8/GRK2/HID1/HTRA2/IQGAP1/JAK1/JAK2/KCNAB2/KXD1/LRRK2/MAP2K2/MIEN1/OTULINL/PGM5/PKP4/PLEKHA4/PPP1R9B/PPP3CA/PTEN/PTP4A1/PTPN1/PTPRC/QTRT1/RACGAP1/RASAL3/RGS1/RGS2/RPL27/RPS26/RPS28/RPS29/SAMD10/SHROOM4/SNX18/SNX5/SPPL2A/SPPL2B/SPPL3/SPTA1/SPTB/THADA/TIRAP/TRADD/TRAF3/TYK2/ZAP70",88
"GO:0030662","coated vesicle membrane","86/6727","205/19960",0.419512195121951,1.24475448411389,2.5114238681236,0.00809809740777652,0.0314733981267158,0.0204740145640064,"AFTPH/AP1G2/AP1M2/AP2A1/AP2B1/AP2M1/AP2S1/AP3B1/AP4B1/APOE/ARC/AREG/ATP6AP1/ATP6V0A1/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1F/ATP6V1H/CD3G/CD74/CEMIP/CLTB/CLTC/CLTCL1/CNIH2/COPA/COPB2/COPE/COPZ2/DAB2/DIPK2A/EPGN/FCGR1BP/GOSR2/HBEGF/HIP1/HLA-A/HLA-B/HLA-C/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/KDELR1/KDELR2/KDELR3/KLHL12/NECAP1/PDCD6/RAB35/RAB3A/REEP6/SAR1B/SCARB2/SCYL1/SEC16A/SEC22B/SEC23A/SEC23B/SEC23IP/SEC24A/SEC24D/SEC31A/SEC31B/SGIP1/SLC17A7/SLC2A8/STON2/STX17/STX5/SYNRG/SYT2/SYT9/TBC1D5/TEPSIN/TMED10/USO1/VAMP2/VAMP4/VAMP8/VTI1B",86
"GO:0000930","gamma-tubulin complex","12/6727","19/19960",0.631578947368421,1.87398777902091,2.71743797596732,0.00816584905764855,0.0314733981267158,0.0204740145640064,"BRCA1/MZT1/MZT2A/MZT2B/NME7/RESF1/TUBG1/TUBG2/TUBGCP2/TUBGCP3/TUBGCP4/TUBGCP6",12
"GO:0034719","SMN-Sm protein complex","12/6727","19/19960",0.631578947368421,1.87398777902091,2.71743797596732,0.00816584905764855,0.0314733981267158,0.0204740145640064,"DDX20/GEMIN2/GEMIN5/GEMIN6/GEMIN8/SNRPB/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15/STRAP",12
"GO:0031519","PcG protein complex","25/6727","49/19960",0.510204081632653,1.51385067182812,2.56767101836489,0.00910934027781878,0.034934319965435,0.0227254067983479,"AEBP2/ASXL1/ASXL2/BAP1/BMI1/CBX4/CBX6/CSNK2A1/CSNK2A2/EPOP/PCGF1/PCGF6/PHC1/PHC2/PHF1/RBBP4/RBBP7/RING1/RNF2/RYBP/SKP1/SUZ12/TRIM37/UBAP2L/YY1",25
"GO:0000794","condensed nuclear chromosome","38/6727","81/19960",0.469135802469136,1.39199503750319,2.52044229219306,0.00921721927977528,0.0351721750626251,0.0228801358398192,"AGO3/BLM/BRCA1/BRCA2/CCNB1IP1/CHMP1A/DMC1/H2AX/HORMAD1/IHO1/KIFAP3/LRPPRC/MLH1/NCAPD2/NCAPG/NCAPG2/NCAPH2/P3H4/PLK1/RAD50/RAD51/RAD9A/RAD9B/RCC1/RNF212B/RRS1/SHOC1/SMC1A/SMC1B/SMC2/SMC4/SYCE1L/SYCP2L/SYCP3/TEX12/TTN/TUBG1/UBE2I",38
"GO:0055038","recycling endosome membrane","49/6727","109/19960",0.44954128440367,1.33385521580158,2.4919031928365,0.00939301529292833,0.0356655580677031,0.0232010904056698,"ABHD17A/ACAP1/ARF6/ATG9A/ATP11B/ATP13A3/BAIAP3/CLCN4/DYNC1LI1/EHD1/GRIPAP1/HLA-A/HLA-B/HLA-C/HLA-E/HLA-G/INPP4A/LZTR1/NEU3/OPTN/PDIA3/PDLIM4/RAB10/RAB11A/RAB11B/RAB11FIP3/RAB11FIP5/RAB14/RAB35/RAB4A/RAB8A/RAP2B/RFFL/SCAMP1/SCAMP3/SCAMP4/SLC39A4/SLC9A3/SLC9A6/SLC9A9/SNX18/SORL1/STX6/TPCN1/VAMP8/VPS13B/VTI1B/WASH6P/WASHC1",49
"GO:0019774","proteasome core complex, beta-subunit complex","8/6727","11/19960",0.727272727272727,2.15792532129681,2.7388438671132,0.00948634184197348,0.0357005225314386,0.0232238354215356,"PSMB1/PSMB10/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB8",8
"GO:0000812","Swr1 complex","9/6727","13/19960",0.692307692307692,2.05417891161908,2.71080422025843,0.00954186065051489,0.0357005225314386,0.0232238354215356,"BRD8/DMAP1/EP400/ING3/KAT5/RUVBL1/RUVBL2/TRRAP/ZNHIT1",9
"GO:0106068","SUMO ligase complex","9/6727","13/19960",0.692307692307692,2.05417891161908,2.71080422025843,0.00954186065051489,0.0357005225314386,0.0232238354215356,"NSMCE2/NSMCE3/NSMCE4A/RANBP2/RANGAP1/SLF1/SLF2/SUMO4/UBE2I",9
