"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009141","nucleoside triphosphate metabolic process","124/6460","274/18986",0.452554744525547,1.33006259745542,3.95209018212605,6.83090326868628e-05,0.00210438020021316,0.001803163939372,"ADCY10/ADK/AK1/AK2/AK4/ALDOB/ALDOC/ANTKMT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BPGM/COL6A1/DDIT4/DHTKD1/DUT/EFL1/EIF6/ENO2/ENO3/ENO4/ENTPD3/ENTPD7/EP300/FIS1/FKRP/GALK1/GAPDH/GIMAP7/GIT1/GNAI3/GUK1/HDAC4/HSPA1B/IER3/IFNG/INSR/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTOR/MYH3/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME3/NME4/NME6/NME7/NME9/NMNAT1/NUDT15/OGDH/OGT/OPA1/PARG/PARP1/PPARA/PRKAG1/PRKAG3/PSEN1/RAB23/RAN/RHOQ/RPTOR/RRM2B/SAMHD1/SDHA/SIRT6/SLC25A13/SLC25A25/STAT3/STOML2/TAFAZZIN/TGFB1/TIGAR/TPI1/TSPO/UCK1/UCK2/UCKL1/UQCC3/VPS9D1/ZBTB20",124
"GO:0098876","vesicle-mediated transport to the plasma membrane","77/6460","157/18986",0.490445859872611,1.44142493739031,3.98848918362866,6.87850649778862e-05,0.00210885749694221,0.00180700036589174,"ACAP2/ACSL3/AMN/ANKRD27/ANKRD50/ARF6/ARFRP1/ARL3/ARL4C/ASAP1/ATP2C1/ATP6AP1/BLTP1/BLZF1/CNST/CPLX1/DEF6/DENND1B/DENND1C/EHD1/ENTR1/EPG5/EPS15/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/GOLGA4/GOLPH3/GOLPH3L/GRIP1/GRIP2/GRIPAP1/HGS/KIF13A/LLGL2/MACF1/NSF/OPTN/PREPL/PTPN23/RAB10/RAB11A/RAB11B/RAB11FIP3/RAB14/RAB34/RAB35/RAB3IP/RAB8A/RABEP1/RACK1/RSC1A1/SCARB2/SCRIB/SEC16A/SNX27/SORL1/SPTBN1/STX16/STX6/STXBP5/VAMP2/VAMP4/VAMP5/VPS13B/VPS26C/VPS35/VPS35L/VPS39/VPS50/VPS51/VPS53/WASH6P/WASHC1",77
"GO:0009144","purine nucleoside triphosphate metabolic process","118/6460","259/18986",0.455598455598456,1.33900809256846,3.94494723142946,7.12110961059407e-05,0.00216449772076513,0.00185467637290126,"ADCY10/ADK/AK1/AK2/AK4/ALDOB/ALDOC/ANTKMT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BPGM/COL6A1/DDIT4/DHTKD1/EFL1/EIF6/ENO2/ENO3/ENO4/ENTPD7/EP300/FIS1/FKRP/GALK1/GAPDH/GIMAP7/GIT1/GNAI3/GUK1/HDAC4/HSPA1B/IER3/IFNG/INSR/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTOR/MYH3/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME3/NME4/NME6/NME7/NME9/NMNAT1/NUDT15/OGDH/OGT/OPA1/PARG/PARP1/PPARA/PRKAG1/PRKAG3/PSEN1/RAB23/RAN/RHOQ/RPTOR/SAMHD1/SDHA/SIRT6/SLC25A13/SLC25A25/STAT3/STOML2/TAFAZZIN/TGFB1/TIGAR/TPI1/TSPO/UQCC3/VPS9D1/ZBTB20",118
"GO:0006754","ATP biosynthetic process","53/6460","100/18986",0.53,1.55767492260062,4.01537840553838,7.12787394324412e-05,0.00216449772076513,0.00185467637290126,"ADCY10/ANTKMT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/NDUFA1/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/PARP1/PPARA/SDHA/SLC25A13/STOML2/TAFAZZIN/TGFB1/UQCC3/VPS9D1",53
"GO:0061951","establishment of protein localization to plasma membrane","38/6460","66/18986",0.575757575757576,1.6921568627451,4.04511885838131,7.32625980140213e-05,0.00221419709732424,0.00189726189219648,"ACSL3/AMN/ARFRP1/ASAP1/ATP2C1/ATP6AP1/BLZF1/CNST/GOLGA4/GOLPH3/GOLPH3L/GORASP2/GRIP1/GRIP2/GRIPAP1/KIF13A/MACF1/NSF/OPTN/PREPL/RAB10/RAB11A/RAB11FIP3/RAB34/RAB8A/RACK1/RDX/RILPL1/RILPL2/RSC1A1/SCARB2/SCRIB/SORL1/SPTBN1/VAMP2/VAMP4/VAMP5/VPS35",38
"GO:0071479","cellular response to ionizing radiation","42/6460","75/18986",0.56,1.64584520123839,4.02454861122672,7.58110543304434e-05,0.00228041081823225,0.00195399792963918,"ATR/BARD1/BBC3/BLM/BRCA1/BRCA2/CCND2/CDKN1A/CLOCK/ECT2/EEF1D/ELK1/GADD45A/GATA3/H2AJ/H2AX/HRAS/HSF1/IFI16/INO80/INTS7/LIG4/MAP3K20/MAPK14/MDM2/NIPBL/PARTICL/RAD51/RAD9A/RAD9B/RHOB/RPL26/SPIDR/TANK/TGFB1/TMEM109/TNF/TP53/TP53BP1/XRCC5/XRCC6/ZMPSTE24",42
"GO:1902117","positive regulation of organelle assembly","48/6460","89/18986",0.539325842696629,1.58508366090375,3.97312197370258,8.70661969499251e-05,0.00260667200915339,0.0022335588256341,"ARHGAP35/ARHGEF5/ASAP1/ATG2A/ATG5/CAPRIN1/CCDC88A/CCP110/CEP135/CEP295/CNOT1/CNOT6/CROCC/DYNC1H1/ENTR1/FSCN1/FUZ/GPSM2/GSK3B/HSF1/HTT/IFT20/KCTD17/LCP1/MOAP1/PAN2/PAN3/PDCD6IP/PIP4K2A/PIP4K2C/PPP1R35/RAB11FIP3/RAB3GAP1/RAB3GAP2/RAB3IP/SASS6/SDCBP/SEPTIN9/SH3GLB1/SNX18/STIL/TNF/TRIM32/UBAP2L/VPS4B/WDR45/WRAP73/ZMYND10",48
"GO:0033108","mitochondrial respiratory chain complex assembly","54/6460","103/18986",0.524271844660194,1.54083982085425,3.95245680246778,8.98179447500923e-05,0.00267649081154831,0.0022933839212874,"ACAD9/BCS1L/CHCHD7/COA1/COA5/COA8/COX16/COX17/COX20/DMAC1/DMAC2/ECSIT/IMMP2L/NDUFA1/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFAB1/NDUFAF1/NDUFAF2/NDUFAF4/NDUFAF5/NDUFAF8/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS7/NDUFS8/OMA1/OXA1L/PET100/SMIM20/SURF1/TACO1/TAFAZZIN/TIMM21/TTC19/UQCC1/UQCC2/UQCC3/UQCC5/UQCC6/UQCRFS1",54
"GO:0006623","protein targeting to vacuole","29/6460","47/18986",0.617021276595745,1.81343126276266,4.00965145641351,9.47315754330766e-05,0.00280978258854293,0.002407596612353,"AP3B1/AP3M1/ATG14/GNPTAB/GNPTG/HGS/LAMP2/LAPTM5/NAGPA/NCOA4/NEDD4/PIK3C3/PIK3R4/SCARB2/SNX16/SORL1/SORT1/SQSTM1/VPS13C/VPS13D/VPS37A/VPS37B/VPS37D/VPS41/VPS4A/VPS53/VPS54/VPS8/ZFYVE16",29
"GO:0000028","ribosomal small subunit assembly","16/6460","21/18986",0.761904761904762,2.23924517175291,4.0804289054902,9.5245740154339e-05,0.00281195409705657,0.00240945729600962,"ABT1/ERAL1/FAU/METTL17/MRPS7/PRKDC/RPS14/RPS15/RPS19/RPS27/RPS28/RPS5/RPSA/RPSA2/RRP7BP/XRCC5",16
"GO:1904951","positive regulation of establishment of protein localization","144/6460","327/18986",0.440366972477064,1.29424262220581,3.85434541505496,9.57179964239159e-05,0.00281287402394153,0.00241024554662405,"ABAT/ACSL3/ACSL4/ADAM8/ADAM9/ADCY10/AKT2/ANP32B/APBB3/APOE/ARF6/ARHGEF5/ARIH2/ASPH/ATP13A2/ATP2C1/B3GAT3/BAG3/BAIAP3/BAP1/BBC3/BCAP31/BSG/C2CD2L/C2CD5/CAPN10/CD81/CDC42/CDK5/CEMIP/CEP131/CEP135/CEP295/CIB1/CNST/CSNK2A2/DMAP1/ECT2/EMD/EP300/ERGIC3/F2RL1/F2RL2/FBXW7/FRMD4A/GHRL/GIPR/GLUD1/GOLPH3/GOLPH3L/GSK3A/GSK3B/GZMB/HDAC3/HLA-DRB1/HRAS/HSPA1L/HTRA2/HUWE1/ICE1/IFNG/IL1A/ITGB1BP1/ITPR1/JAK2/KIF20B/LEP/LRRC8A/MAPK14/MAVS/MCU/MDM2/MPC2/MYH10/MYOM1/MYRIP/NLGN2/NMT1/NPEPPS/NR1H2/OAZ1/ORAI1/PARD6A/PCM1/PCSK1/PGRMC1/PLA2G1B/PLA2G6/PLCB1/PLK3/PPARG/PPIA/PPP3CB/PRKAR1A/PRKCB/PRKCE/PRNP/PRP4K/PSEN1/PSMD9/PTGS2/PTPN23/RAC2/RACK1/RAN/RBM22/SEC24A/SERP1/SFN/SH3GLB1/SHH/SIRT6/SNAP25/SORL1/STOM/STX4/TARDBP/TCAF1/TCP1/TGFB1/TGFB3/TLR4/TM9SF4/TMED10/TMEM132A/TMEM30B/TNF/TOMM7/TPR/TRIM28/TRPM4/TTN/UBL5/UBR5/UNC13B/VAMP2/VPS11/VPS28/VPS35/VSNL1/XBP1/YWHAE/ZC3H12A/ZPR1",144
"GO:0009199","ribonucleoside triphosphate metabolic process","117/6460","258/18986",0.453488372093023,1.3328065375477,3.86519454140069,9.69442786792163e-05,0.00282258253409942,0.00241856440241825,"ADCY10/AK1/AK2/AK4/ALDOB/ALDOC/ANTKMT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BPGM/COL6A1/DDIT4/DHTKD1/EFL1/EIF6/ENO2/ENO3/ENO4/ENTPD7/EP300/FIS1/FKRP/GALK1/GAPDH/GIMAP7/GIT1/GNAI3/HDAC4/HSPA1B/IER3/IFNG/INSR/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTOR/MYH3/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME3/NME4/NME6/NME7/NME9/NMNAT1/OGDH/OGT/OPA1/PARG/PARP1/PPARA/PRKAG1/PRKAG3/PSEN1/RAB23/RAN/RHOQ/RPTOR/SDHA/SIRT6/SLC25A13/SLC25A25/STAT3/STOML2/TAFAZZIN/TGFB1/TIGAR/TPI1/TSPO/UCK1/UCK2/UCKL1/UQCC3/VPS9D1/ZBTB20",117
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","47/6460","87/18986",0.540229885057471,1.58774064979894,3.94585660478067,9.7275264899055e-05,0.00282258253409942,0.00241856440241825,"ARHGEF2/ATF3/BAG3/BAX/BRCA1/CASP8/CASP8AP2/CFLAR/CRADD/DDX47/DEDD/DEDD2/DELE1/DIABLO/FAF1/FAIM/FAS/FASLG/GPX1/GRINA/GSK3B/HGF/ITPRIP/MAL/MOAP1/NF1/PARK7/PEA15/PIDD1/PMAIP1/RFFL/RNF34/SKIL/SORT1/SP100/SPI1/STK3/STK4/STX4/TMC8/TNF/TNFAIP3/TNFRSF10A/TNFRSF10C/TNFRSF1A/TNFSF10/TRADD",47
"GO:0007034","vacuolar transport","83/6460","173/18986",0.479768786127168,1.41004491848458,3.89081708377576,9.73762204017363e-05,0.00282258253409942,0.00241856440241825,"AKTIP/AP1G2/AP3B1/AP3M1/AP3S2/ARSB/ATG14/ATP13A2/BIN1/CCDC91/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/CLEC16A/DTX3L/EPG5/GNPTAB/GNPTG/GPRASP1/HGS/HOOK2/HOOK3/KIF13A/LAMP2/LAPTM5/LRRK2/LYSET/LYST/MTM1/MVB12A/NAGPA/NCOA4/NEDD4/NPC1/PIK3C3/PIK3R4/PRKN/PTPN23/RHOB/SCARB2/SCYL2/SLC17A9/SLC30A4/SLC48A1/SNX16/SNX27/SORL1/SORT1/SPTBN5/SQSTM1/STAM2/TGFBRAP1/TMEM106B/TMEM50B/TPCN2/UBXN6/UEVLD/USE1/VPS11/VPS13C/VPS13D/VPS16/VPS18/VPS28/VPS33A/VPS35/VPS36/VPS37A/VPS37B/VPS37D/VPS39/VPS41/VPS4A/VPS4B/VPS51/VPS53/VPS54/VPS8/VTA1/VTI1B/ZFYVE16",83
"GO:0002262","myeloid cell homeostasis","87/6460","183/18986",0.475409836065574,1.39723392376795,3.87769510157541,0.000100814731340201,0.00289592586376786,0.00248140953241814,"ACIN1/ACVR2A/ADAM17/ANKRD54/ARID4A/ARNT/ATP5IF1/BAK1/BAP1/BAX/BBIP1/BPGM/CCR2/CDIN1/CDK5RAP3/CEBPG/CFLAR/CHMP5/CITED2/DIAPH3/EPB42/ERCC2/ETV2/FECH/FLVCR1/GATA3/HDAC6/HEATR3/HIPK2/HMGB1/HOXA5/HSCB/HSPA1B/HSPA9/ID2/IKZF1/INHBA/JAK2/JAM3/JMJD6/KLF13/KMT2E/LDB1/LYAR/MAPK14/MED1/MPL/MTHFD1/MYB/NCAPG2/NCKAP1L/NF1/P4HTM/PIK3CB/PKNOX1/PRKDC/PRMT1/PTBP3/PTPN2/RAC2/RACGAP1/RB1/RCOR1/RPS14/RPS17/RPS19/RPS24/RPS6/SELENOW/SLC25A38/SLC25A40/SLC25A5/SLC48A1/SLC7A11/SMAP1/SOD1/SPI1/SRF/STAT1/STAT3/TAL1/THRA/TMEM14C/TMOD3/TSPO2/ZFP36/ZFPM1",87
"GO:0072331","signal transduction by p53 class mediator","87/6460","183/18986",0.475409836065574,1.39723392376795,3.87769510157541,0.000100814731340201,0.00289592586376786,0.00248140953241814,"AARS1/ACER2/AEN/AKT1/ATAD5/ATR/ATRX/AURKA/BAX/BBC3/BCL3/BOP1/BRCA2/CASP6/CD44/CD74/CDK5RAP3/CDKN1A/CHD5/COPS3/CRADD/DDIT4/DDX5/DYRK1A/EIF5A/EP300/ERCC2/FOXM1/HIC1/HINT1/HIPK2/HIPK4/IFI16/ING2/KAT5/KAT6A/KMT5A/MAP2K6/MARCHF7/MDM2/MSH2/MTOR/MYBBP1A/NBN/NOP53/NUAK1/PIDD1/PIP4P1/PLK3/PMAIP1/PPM1D/PPP1R13B/PRKN/RBM38/RFFL/RNF34/RPF2/RPL11/RPL23/RPL26/RPL37/RPL5/RPS15/RPS20/RPS7/RRM2B/RRN3/RRP8/RRS1/SESN2/SMYD2/SNAI1/SP100/STK11/TAF1/TAF9B/TMEM109/TP53/TRIAP1/TRIM24/UBB/USP10/USP15/YJU2/ZMPSTE24/ZNF385A/ZNHIT1",87
"GO:0050686","negative regulation of mRNA processing","17/6460","23/18986",0.739130434782609,2.17231121281465,4.0398819103018,0.000108462406105513,0.00308778912381632,0.00264580991585393,"ACIN1/BARD1/C1QBP/DYRK1A/PCBP4/PTBP1/RBM10/RBM42/RBMX/RNPS1/SAP18/SRSF10/SRSF4/SRSF6/SRSF7/SRSF9/U2AF2",17
"GO:0140861","DNA repair-dependent chromatin remodeling","17/6460","23/18986",0.739130434782609,2.17231121281465,4.0398819103018,0.000108462406105513,0.00308778912381632,0.00264580991585393,"APLF/ASF1A/BABAM1/DTX3L/HDAC3/HDGFL2/HPF1/KAT5/PARP2/PHF1/SIRT6/SIRT7/TRIP12/TRRAP/UBR5/UIMC1/USP3",17
"GO:1903432","regulation of TORC1 signaling","52/6460","99/18986",0.525252525252525,1.5437220502236,3.89518786928951,0.000112899693043645,0.00319982818906368,0.00274181196065293,"AKT1/AKT1S1/CLEC16A/CUL3/DGKQ/EP300/FNIP1/FNIP2/GPR137/GPR155/KLHL22/LAMTOR1/LAMTOR2/LAMTOR3/LAMTOR4/LAMTOR5/MAPK3/MAT2A/MIOS/NLK/NPC1/NPRL2/OGT/OTUB1/OTUD5/PIH1D1/PIP4P1/PRKACB/PRMT1/RHEB/RPS6KB1/RRAGB/RRAGD/SAMTOR/SAR1B/SEH1L/SESN2/SLC38A9/STK11/SZT2/TBC1D7/TBK1/TSC2/UBE2D1/UBE2W/UBE3A/USP32/USP4/WAC/WDR59/YWHAG/YWHAZ",52
"GO:0006457","protein folding","106/6460","231/18986",0.458874458874459,1.34863629662391,3.8285595926676,0.000114435180473923,0.00322899622071773,0.00276680494569229,"AHSA1/AHSA2P/AIP/APLF/ATF6/BAG1/BAG3/CALR/CANX/CCDC47/CCT2/CCT4/CCT5/CD74/CDC37/CRTAP/CSNK2A1/CWC27/DNAJA4/DNAJB1/DNAJB11/DNAJB2/DNAJC19/DNAJC2/DNAJC25/DNAJC3/DNAJC4/DNAJC7/ENGASE/ERO1A/ERP27/ERP29/ERP44/FKBP10/FKBP11/FKBP5/FKBP8/FKBP9/FUT10/HSP90AB1/HSP90AB3P/HSP90AB4P/HSPA14/HSPA1B/HSPA1L/HSPA4L/HSPA5/HSPA7/HSPA9/HSPB1/HSPBP1/HSPE1/KHSRP/LMAN2L/LTBP4/MESD/MKKS/MOGS/NGLY1/NKTR/NPPA/NUDC/P3H1/P4HB/PDCD5/PDCL3/PDIA2/PDIA3/PDRG1/PFDN2/PFDN4/PFDN5/POFUT2/PPIA/PPIAL4H/PPIB/PPIF/PPIH/PPIL1/PPIL3/PRDX4/RANBP2/RIC3/RIC8A/RIC8B/RP2/RUVBL2/SACS/SDF2L1/SIL1/SNRNP70/ST13/TBCA/TBCB/TBCC/TBCE/TCP1/TELO2/TOR1A/TOR2A/TRAP1/TTC1/UGGT1/VBP1/ZMYND10/ZPR1",106
"GO:1903241","U2-type prespliceosome assembly","18/6460","25/18986",0.72,2.1160866873065,4.01007660583685,0.000118329489561796,0.00332417248870298,0.00284835789619886,"DDX42/HTATSF1/PHF5A/RBMX2/SF3A1/SF3A2/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPE/SNRPF",18
"GO:0051656","establishment of organelle localization","205/6460","488/18986",0.420081967213115,1.23462480332944,3.77082867590726,0.00012148673820409,0.00339789881371703,0.00291153120044982,"ADGRE2/AGTPBP1/AP1AR/AP1M2/AP3B1/AP3M1/AP3S2/APC/ARFGAP2/ATP13A2/BAIAP3/BBS5/BBS7/BICD2/BICDL1/BLOC1S1/BLOC1S3/BLOC1S4/BLOC1S5/BOD1/BORCS5/BORCS7/BORCS8/BUB3/C17orf75/CBL/CCNB1/CD84/CDC42/CDK5/CDT1/CENPC/CENPE/CENPF/CEP19/CEP83/CFL1/CHGA/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/CLASP1/CLASP2/CROCC/CUL3/DLG1/DNM3/DOCK7/DYNC1H1/DYNLT1/ECT2/EIF6/EML3/ENKD1/EPCIP/ESPL1/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/EZR/F8A1/F8A3/FBXW11/FERRY3/FNBP1L/FYCO1/GEM/GPSM2/HDAC3/HDAC6/HGS/HOOK3/HTT/IFNG/IGHE/ITGA4/KAT5/KIF13A/KIF13B/KIF14/KIF18A/KIF1B/KIF1C/KIF22/KIF2C/KIFAP3/KIFC1/KLHL12/KNL1/KXD1/LIN7A/LIN7B/LLGL2/LMNB1/LMNB2/LRPPRC/LRRK2/LTV1/MAD1L1/MAJIN/MAP1B/MAP4K2/MDN1/MIS12/MKKS/MLH1/MYO5A/MYO5B/NAGLU/NDEL1/NHERF1/NOP9/NPM1/NSL1/NTN1/NUDC/NUSAP1/OPA1/PCM1/PDCD6/PDCD6IP/PIBF1/PICALM/PIK3CG/PINX1/PKD1/PLK1/PRKN/PSEN1/PTGDS/RAB11A/RAB11B/RAB27A/RAB3A/RABGEF1/RAC2/RACGAP1/RAN/RB1/RBM10/RHOT1/RHOT2/RPS15/RRS1/SAR1B/SCRIB/SDAD1/SDCBP/SEC16A/SEH1L/SEPTIN1/SGO1/SIRT2/SKA1/SKA2/SKA3/SNAP25/SPAST/SPC24/SPC25/SPG11/SPRY1/STARD3/STK11/STK25/STXBP2/STXBP3/SUN1/TBC1D23/TCIRG1/TESK1/TMED10/TMED9/TMEM201/TOR1A/TRAK2/TRAPPC11/TRAPPC2L/TRAPPC4/TRAPPC6A/TRAPPC6B/TRAPPC8/TRAPPC9/TRIM46/TRIP11/TTL/UBB/UBXN2B/UNC13B/UXT/VAMP8/VPS4A/VPS4B/WASL/WDR11/XPO1/YKT6/YWHAZ/ZW10/ZWILCH",205
"GO:0033119","negative regulation of RNA splicing","19/6460","27/18986",0.703703703703704,2.0681917211329,3.98876759148757,0.000124990162572727,0.00346548811620122,0.0029694459218079,"ACIN1/C1QBP/DYRK1A/PCBP4/PTBP1/PTBP3/RBM10/RBM42/RBMX/RNPS1/RPS13/RPS26/SAP18/SRSF10/SRSF4/SRSF6/SRSF7/SRSF9/U2AF2",19
"GO:1903599","positive regulation of autophagy of mitochondrion","19/6460","27/18986",0.703703703703704,2.0681917211329,3.98876759148757,0.000124990162572727,0.00346548811620122,0.0029694459218079,"AMBRA1/ATP5IF1/CAMKK2/CDC37/DELE1/EIF2AK1/FBXO7/GBA1/HTT/HUWE1/MUL1/PARK7/PRKN/SLC25A4/SLC25A5/STUB1/TOMM7/UBE2A/VPS13D",19
"GO:0008033","tRNA processing","67/6460","135/18986",0.496296296296296,1.45861942437794,3.84032065809907,0.000126243393357475,0.0034850827681412,0.00298623583922831,"AARS1/ADAT2/AKT1/CDK5RAP1/CDKAL1/CLP1/CTU1/CTU2/DALRD3/DPH3/DTWD1/DUS1L/DUS3L/DUS4L/ELAC1/ELP3/ELP4/ELP5/FAM98B/FTSJ1/GTPBP3/HSD17B10/KARS1/KTI12/LAGE3/METTL2A/METTL6/MTO1/NSUN3/OSGEPL1/POP1/POP7/PTCD1/PUS1/PUS10/PUSL1/QNG1/QTRT1/RPP21/RPUSD4/RTRAF/SARS1/SSB/TARBP1/THADA/TPRKB/TRDMT1/TRMO/TRMT1/TRMT10B/TRMT112/TRMT1L/TRMT44/TRMT5/TRMT6/TRMT61B/TRMU/TRNT1/TRPT1/TSEN15/TSEN2/TSEN54/TYW1/TYW1B/URM1/WDR4/YRDC",67
"GO:0009205","purine ribonucleoside triphosphate metabolic process","114/6460","252/18986",0.452380952380952,1.32955182072829,3.78202228817544,0.000133551031486899,0.00367092641289635,0.00314547824159932,"ADCY10/AK1/AK2/AK4/ALDOB/ALDOC/ANTKMT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BPGM/COL6A1/DDIT4/DHTKD1/EFL1/EIF6/ENO2/ENO3/ENO4/ENTPD7/EP300/FIS1/FKRP/GALK1/GAPDH/GIMAP7/GIT1/GNAI3/HDAC4/HSPA1B/IER3/IFNG/INSR/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTOR/MYH3/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NME3/NME4/NME6/NME7/NME9/NMNAT1/OGDH/OGT/OPA1/PARG/PARP1/PPARA/PRKAG1/PRKAG3/PSEN1/RAB23/RAN/RHOQ/RPTOR/SDHA/SIRT6/SLC25A13/SLC25A25/STAT3/STOML2/TAFAZZIN/TGFB1/TIGAR/TPI1/TSPO/UQCC3/VPS9D1/ZBTB20",114
"GO:0007098","centrosome cycle","70/6460","143/18986",0.48951048951049,1.43867587520838,3.78139549048153,0.000154577278139507,0.00423064078410143,0.00362507635338685,"ALMS1/ATF5/AURKA/BRCA1/BRCA2/BRSK1/C2CD3/CCDC42/CCDC57/CCNL2/CCP110/CDK11A/CDK11B/CDK2/CEP131/CEP135/CEP192/CEP295/CEP295NL/CEP44/CEP63/CEP68/CETN3/CHD3/CHMP1A/CHMP3/CHMP4B/CHMP5/CKAP5/CNTLN/CNTROB/CROCC/DEUP1/FBXW5/GADD45A/GOLGA2/HAUS3/HAUS5/HAUS7/KAT2A/KIAA0753/KIAA1614/KIF11/KIF15/MAP9/NDEL1/NIN/NPM1/ODF2/PARD6A/PCM1/PDCD6IP/PDE4DIP/PLK1/POC1B/PPP1R12A/PPP1R35/RANBP1/RBM14/ROCK2/RTTN/SASS6/SDCCAG8/SGO1/STIL/TRIM37/UBXN2B/UXT/VPS4B/XPO1",70
