"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000105695",3.950316320012,-1.12252007982869,0.261317645725051,-4.29561531030234,1.74209454118149e-05,0.000470636074224654,"MAG","protein_coding"
"ENSG00000105705",947.279232785354,0.180247453800186,0.0447708480197533,4.02600043940778,5.67335826430033e-05,0.00110727348368125,"SUGP1","protein_coding"
"ENSG00000105708",824.4281766241,-0.335575948810249,0.0719046099818905,-4.66696014198207,3.05688600322409e-06,0.00013366776938688,"ZNF14","protein_coding"
"ENSG00000105726",2138.75666081597,0.142990846827294,0.0518948056090713,2.75539806246618,0.00586207680197868,0.031376815096611,"ATP13A1","protein_coding"
"ENSG00000105737",24.8608839833016,-0.394300410986808,0.119402199151888,-3.30228767801195,0.000958996600255646,0.00855697011066645,"GRIK5","protein_coding"
"ENSG00000105778",2370.98723397023,0.136981457229209,0.0383703248932968,3.5699842941163,0.000357002631799867,0.00419796866286687,"AVL9","protein_coding"
"ENSG00000105792",10.4922977494923,-0.717549085693396,0.199246825977918,-3.60130748468193,0.000316620835869429,0.00385514292243939,"CFAP69","protein_coding"
"ENSG00000105808",181.060354846767,-0.234189683629311,0.0790472025681225,-2.96265618542905,0.00304997031993002,0.0195371938040987,"RASA4","protein_coding"
"ENSG00000105819",2665.98477955768,-0.133700409049696,0.0339365934363865,-3.93971213699791,8.15794375965927e-05,0.00145001923511314,"PMPCB","protein_coding"
"ENSG00000105821",1128.16536989933,-0.288144426334176,0.0550962716930323,-5.22983529520049,1.69661126544834e-07,1.58972872905358e-05,"DNAJC2","protein_coding"
"ENSG00000105825",2.60599162135299,-0.646809675530396,0.201235701213218,-3.21418948840033,0.00130813315064566,0.0106335650868209,"TFPI2","protein_coding"
"ENSG00000105849",815.911227118152,-0.301371794246333,0.0624684531592264,-4.82438381302902,1.40436753276303e-06,7.44221787892039e-05,"POLR1F","protein_coding"
"ENSG00000105851",4182.79201554292,0.187401725000284,0.0588878984521048,3.1823469664604,0.00146086694708588,0.0115057650694697,"PIK3CG","protein_coding"
"ENSG00000105852",3.68407097968226,-0.93340965466699,0.340965398976341,-2.73754949173525,0.00618988055167821,0.0325479196836175,"PON3","protein_coding"
"ENSG00000105854",324.976752959716,-0.293827470778049,0.0581331906633047,-5.05438403475625,4.31782013875529e-07,3.20512029223746e-05,"PON2","protein_coding"
"ENSG00000105855",65.5423798464839,-0.673724586981156,0.155330314049469,-4.33736705616,1.44199700162331e-05,0.000417771904670157,"ITGB8","protein_coding"
"ENSG00000105929",7.9600769502113,-1.09892404028238,0.432767557067495,-2.53929395199786,0.0111076452655216,0.0489564512626648,"ATP6V0A4","protein_coding"
"ENSG00000105939",10626.2117803652,0.146567993878898,0.0505861748080527,2.89739230995514,0.00376278896566612,0.0227381341966925,"ZC3HAV1","protein_coding"
"ENSG00000105953",3086.13528371218,0.255707918775379,0.0545581622878399,4.68688658218189,2.77392588879116e-06,0.000124422393285352,"OGDH","protein_coding"
"ENSG00000105968",4583.30392751553,-0.112960316794647,0.033447112417297,-3.37728158369302,0.000732060665654954,0.00704927731235974,"H2AZ2","protein_coding"
"ENSG00000105971",36.6156428922991,-0.568280804419916,0.153391154188809,-3.70478211357886,0.000211572518482106,0.00287632227810706,"CAV2","protein_coding"
"ENSG00000105993",6683.23954623057,-0.137391101318148,0.0452663428219247,-3.0351712277406,0.00240399162841245,0.0165122240433961,"DNAJB6","protein_coding"
"ENSG00000106003",1806.33078664743,0.225135229214702,0.0755678154860213,2.97924755091469,0.00288957226019881,0.01879994839967,"LFNG","protein_coding"
"ENSG00000106012",629.026554561818,0.160701158975409,0.0590225596880725,2.72270738213823,0.00647493804849275,0.0335833901115109,"IQCE","protein_coding"
"ENSG00000106013",5.02190001973793,-0.529578300910524,0.204086977101343,-2.59486572064592,0.00946278805331011,0.0438065515925127,"ANKRD7","protein_coding"
"ENSG00000106028",2404.69660271861,-0.123779356786399,0.0431319894472012,-2.86978083721179,0.00410756391427262,0.0242430494483032,"SSBP1","protein_coding"
"ENSG00000106034",396.840401664527,0.27589114157542,0.0886582171084616,3.11185077450749,0.00185918452368086,0.013706646912193,"CPED1","protein_coding"
"ENSG00000106078",16.3530966622686,-0.55510225271121,0.204756851269974,-2.71103139781781,0.00670742745099049,0.0344365677292608,"COBL","protein_coding"
"ENSG00000106080",207.446486993211,-0.283043741933023,0.063355122400055,-4.46757469973378,7.91113902532604e-06,0.000269382699917698,"FKBP14","protein_coding"
"ENSG00000106125",9.03445499343763,-0.521267406257665,0.142945812972121,-3.64660842748385,0.000265724380724507,0.00338802819400495,"MINDY4","protein_coding"
"ENSG00000106153",2506.12850208739,0.163026322586549,0.0518414940054646,3.14470726035335,0.00166253099525407,0.0126724833530416,"CHCHD2","protein_coding"
"ENSG00000106236",5.30684118687536,-1.08491320944443,0.227825450515228,-4.76203693218161,1.91648596464507e-06,9.46655859999957e-05,"NPTX2","protein_coding"
"ENSG00000106246",179.006856470175,-0.18613672062891,0.0488724380481066,-3.80862359364373,0.000139742493508628,0.00215278206446172,"PTCD1","protein_coding"
"ENSG00000106305",137.385009299436,0.153912643383948,0.0457006671303465,3.36784237623843,0.000757588957099931,0.00722209534752639,"AIMP2","protein_coding"
"ENSG00000106327",102.227229050709,-0.296767903045558,0.0776305448208151,-3.82282391203811,0.000131931998371835,0.00206402582673556,"TFR2","protein_coding"
"ENSG00000106333",97.4983381326389,-0.321083568897784,0.0742876419123963,-4.32216665695785,1.5450440981411e-05,0.000439354757403167,"PCOLCE","protein_coding"
"ENSG00000106336",31.5948312487406,-0.387266020631796,0.112030026940995,-3.4568055654915,0.000546619093423113,0.00571608491396808,"FBXO24","protein_coding"
"ENSG00000106366",47.1331209142526,0.50139058798027,0.156008854972731,3.21385980345736,0.00130963600913987,0.010640390777327,"SERPINE1","protein_coding"
"ENSG00000106367",194.76878610399,0.174999353603881,0.0684839242027743,2.55533478317809,0.0106085709827295,0.0474246123225959,"AP1S1","protein_coding"
"ENSG00000106384",2.0030112617802,-0.776200455768451,0.305614133320467,-2.53980549700078,0.011091413212501,0.0489021842619718,"MOGAT3","protein_coding"
"ENSG00000106410",2.35249189414019,-1.04168688503353,0.399990693899723,-2.60427780175976,0.00920680977334152,0.0429595030295881,"NOBOX","protein_coding"
"ENSG00000106459",901.608394869076,0.0919754900519883,0.0324358456726771,2.83561251894429,0.00457379004736232,0.026173566074077,"NRF1","protein_coding"
"ENSG00000106479",989.134276868317,-0.133607861732751,0.0475909532260604,-2.80742142520458,0.00499398614562898,0.0278907573543573,"ZNF862","protein_coding"
"ENSG00000106483",9.98525018636015,-0.43295164566279,0.161942682205815,-2.67348693849931,0.00750671993976915,0.0372173314485952,"SFRP4","protein_coding"
"ENSG00000106524",534.923772642806,-0.114185989992302,0.0398932703747506,-2.86228702033345,0.00420595830822363,0.0246528555394122,"ANKMY2","protein_coding"
"ENSG00000106538",6.39490348922225,-0.462668565184946,0.161482882515963,-2.86512451336265,0.00416845302126455,0.024483651393596,"RARRES2","protein_coding"
"ENSG00000106571",31.863515147665,-0.510375144553457,0.153447555246079,-3.32605588753098,0.000880842653143178,0.00803522903608266,"GLI3","protein_coding"
"ENSG00000106591",1091.40074649908,-0.220240600377356,0.0457068853634914,-4.81854317190631,1.44610237366862e-06,7.58303485851658e-05,"MRPL32","protein_coding"
"ENSG00000106605",1072.80795512754,0.33095108032795,0.0729014372907131,4.53970583608932,5.63327639866423e-06,0.000212830395382961,"BLVRA","protein_coding"
"ENSG00000106609",3278.15120572403,0.119076623488068,0.0243625233985078,4.88769662896911,1.02022579919514e-06,5.8486556090557e-05,"TMEM248","protein_coding"
"ENSG00000106615",1017.11368942755,0.144454515163815,0.0391299768030325,3.6916585944058,0.000222796402149809,0.00298259524086029,"RHEB","protein_coding"
"ENSG00000106633",9.74605108505468,-0.927349374897003,0.189998487691974,-4.88082503267301,1.05642940341255e-06,5.97846399300368e-05,"GCK","protein_coding"
"ENSG00000106638",501.916320780962,0.196547669169553,0.0635562450154705,3.09249970827745,0.00198478428774446,0.0143860904624376,"TBL2","protein_coding"
"ENSG00000106665",614.23194697406,0.166517898036854,0.0658497517130784,2.52875513885623,0.0114467855186027,0.0499548307809001,"CLIP2","protein_coding"
"ENSG00000106683",1057.62041604114,0.189906677580067,0.0629757138336861,3.01555418778731,0.00256510100046597,0.0172399951333182,"LIMK1","protein_coding"
"ENSG00000106686",89.3774827222915,-0.266086646900596,0.0880576851157039,-3.02173111354188,0.00251333695560673,0.0170063608310207,"SPATA6L","protein_coding"
"ENSG00000106692",863.538857984268,-0.233156241405351,0.0711601033414297,-3.27650228789938,0.0010510146117085,0.00913756945120757,"FKTN","protein_coding"
"ENSG00000106785",3026.83555404534,0.225668899860688,0.0534558366288682,4.22159513520397,2.42579531642147e-05,0.000592889863225552,"TRIM14","protein_coding"
"ENSG00000106823",23.785346772933,0.467770719603469,0.140968481967367,3.31826457286923,0.000905786436409728,0.00819550323852402,"ECM2","protein_coding"
"ENSG00000106829",3717.6350661775,0.18223546543548,0.041143096163766,4.4293084971075,9.45357144267352e-06,0.00030676187625415,"TLE4","protein_coding"
"ENSG00000106868",1642.57317749329,0.182435589694847,0.0569609992111294,3.20281582523927,0.00136090985073304,0.0109403261257442,"SUSD1","protein_coding"
"ENSG00000106927",2.77134550350909,-0.726510366545454,0.264070796498724,-2.75119542250846,0.00593782087385555,0.0316562283998768,"AMBP","protein_coding"
"ENSG00000106992",110.928870407608,-0.206305067774758,0.0765071718972629,-2.69654546964293,0.00700628315468039,0.0355178821583035,"AK1","protein_coding"
"ENSG00000107021",1086.65499993019,0.121995561264317,0.0315026405464974,3.87255033698695,0.000107702422919927,0.00178421758588205,"TBC1D13","protein_coding"
"ENSG00000107077",3087.5564287024,0.098894262470351,0.0336996539897303,2.93457797817414,0.00334001617833436,0.020892789687712,"KDM4C","protein_coding"
"ENSG00000107099",15914.8979517269,0.266520043134423,0.0498944206086824,5.34168028976058,9.20889648174061e-08,9.98503924754585e-06,"DOCK8","protein_coding"
"ENSG00000107147",45.7016332616418,-0.967873991922084,0.120402927902557,-8.03862504660509,9.0852116089153e-16,9.08748291181753e-12,"KCNT1","protein_coding"
"ENSG00000107175",710.660189998503,0.202898536587837,0.0541116090435894,3.74963044296822,0.000177095359487351,0.00253121310298566,"CREB3","protein_coding"
"ENSG00000107187",4.23187583338535,-1.38176464859147,0.238635581719798,-5.7902708331816,7.02730184064826e-09,1.5035419606649e-06,"LHX3","protein_coding"
"ENSG00000107201",759.878103731972,0.281180563985969,0.0947744840950161,2.9668382441847,0.00300879206888678,0.0193328930482782,"RIGI","protein_coding"
"ENSG00000107249",52.93482371294,-0.471344602563754,0.148519007491922,-3.17363151372655,0.00150544682312694,0.0117734416327812,"GLIS3","protein_coding"
"ENSG00000107282",47.4721454883409,-0.363153262822415,0.113694793194224,-3.19410636687682,0.00140264426249874,0.0111725655868156,"APBA1","protein_coding"
"ENSG00000107290",10598.4340232703,0.161486862706007,0.0553444898893428,2.91784896796208,0.00352455019467273,0.0217049797273905,"SETX","protein_coding"
"ENSG00000107317",240.032021911851,-0.466773216689196,0.126252782551722,-3.69713211269599,0.0002180488800984,0.00293334105354572,"PTGDS","protein_coding"
"ENSG00000107331",3258.36952820396,-0.192582997300735,0.0727157863616979,-2.64843450007955,0.00808655177535079,0.0392173256402164,"ABCA2","protein_coding"
"ENSG00000107338",25.2660763156737,-0.320696791365942,0.123590964124724,-2.59482393099793,0.00946393861179757,0.0438065515925127,"SHB","protein_coding"
"ENSG00000107341",3868.25018162983,0.254618635409109,0.0515415101529405,4.94006936648872,7.80947839088123e-07,4.89744875265138e-05,"UBE2R2","protein_coding"
"ENSG00000107371",526.777325378849,0.113291168919384,0.0442313374655744,2.56133265261444,0.0104271462550468,0.0468384553345035,"EXOSC3","protein_coding"
"ENSG00000107372",7346.42548491412,-0.207041970023382,0.0515337164086742,-4.01760215353948,5.87933505486747e-05,0.00113919784715857,"ZFAND5","protein_coding"
"ENSG00000107438",829.555260174754,0.273573555430676,0.082100533887267,3.33217754474438,0.000861692638852484,0.00791831017007071,"PDLIM1","protein_coding"
"ENSG00000107518",9.486500938308,-0.739178352490913,0.226874824250396,-3.2580889260551,0.00112165251682924,0.009524048641413,"ATRNL1","protein_coding"
"ENSG00000107537",205.517664470302,-0.138903356303273,0.0470055895347127,-2.95503912786149,0.00312629398853937,0.0198891751441343,"PHYH","protein_coding"
"ENSG00000107560",1415.76242388539,-0.157136084289662,0.0541272407133866,-2.90308691554639,0.00369504073295087,0.0224474005049141,"RAB11FIP2","protein_coding"
"ENSG00000107562",4.89608020268091,-0.790940883000247,0.308684010931842,-2.56229948746807,0.0103981610428886,0.0467397397287916,"CXCL12","protein_coding"
"ENSG00000107581",10485.7041276064,-0.207858753346888,0.0472579031552409,-4.3983913688273,1.09056189168665e-05,0.000340429861653728,"EIF3A","protein_coding"
"ENSG00000107651",1608.98851925929,0.103494882643312,0.0301228222369369,3.43576315091769,0.000590887302350026,0.0060389360976351,"SEC23IP","protein_coding"
"ENSG00000107672",1005.1683301567,-0.160330643802391,0.0393989641162936,-4.06941267108304,4.71318015413551e-05,0.00096506825981045,"NSMCE4A","protein_coding"
"ENSG00000107679",2210.74995847202,-0.25397935296036,0.0592163984033495,-4.2890037187063,1.79476368482534e-05,0.000481290181165295,"PLEKHA1","protein_coding"
"ENSG00000107738",17538.0469704835,0.258691762637794,0.0783149482536949,3.30322331057135,0.000955802405843438,0.00853227448857563,"VSIR","protein_coding"
"ENSG00000107745",1625.28468791075,0.256573747010929,0.0473432747169837,5.41943388041315,5.97880566003231e-08,7.1835439777145e-06,"MICU1","protein_coding"
"ENSG00000107796",164.626222931513,0.298738408769942,0.078468669480352,3.80710429714555,0.000140603458624647,0.00216283905404542,"ACTA2","protein_coding"
"ENSG00000107821",6.31811192482076,-0.558416392119855,0.17449629066341,-3.20016196331071,0.00137350380629118,0.0110059216733179,"KAZALD1","protein_coding"
"ENSG00000107831",2.86297280834511,-0.754321433572966,0.252489253590895,-2.98753876786844,0.0028123362392574,0.018425016036137,"FGF8","protein_coding"
"ENSG00000107874",663.177377092469,0.125529746229643,0.0454470797832343,2.76210807885508,0.00574294642847438,0.0309334696439439,"CUEDC2","protein_coding"
"ENSG00000107882",633.887992352095,0.144774359490715,0.0419227082851024,3.45336371176578,0.000553641981883967,0.00576254310488489,"SUFU","protein_coding"
"ENSG00000107897",1750.57371621066,-0.131464989643186,0.038006099246698,-3.45904979066242,0.000542084684952661,0.0056732430669516,"ACBD5","protein_coding"
"ENSG00000107929",3181.30348647257,0.106530916750183,0.0377921502288442,2.81886360276147,0.00481939925589949,0.0271813031052352,"LARP4B","protein_coding"
"ENSG00000107937",1542.275483711,-0.114931272282971,0.0443574680329738,-2.5910241810361,0.00956907674651411,0.0441590266006954,"GTPBP4","protein_coding"
"ENSG00000107938",1345.40816015136,-0.164027210789454,0.0403404285184184,-4.06607507192353,4.78115399650549e-05,0.00097499475739136,"EDRF1","protein_coding"
"ENSG00000107949",1083.33599520905,-0.0944913530401756,0.035541489595514,-2.65862106837813,0.0078461154694921,0.0384379919106623,"BCCIP","protein_coding"
"ENSG00000107951",806.768143202933,-0.12701040426582,0.0440562837857904,-2.88291234193441,0.00394017070098655,0.0234977239151098,"MTPAP","protein_coding"
"ENSG00000108001",9.98797103814649,-0.468187746617162,0.181890529732363,-2.57400837364134,0.0100527840203669,0.0456851304696594,"EBF3","protein_coding"
"ENSG00000108055",3177.2801866985,-0.149519641626783,0.0519414798236372,-2.87861728496116,0.00399422728779157,0.0237387156542693,"SMC3","protein_coding"
"ENSG00000108061",4231.04703337695,0.166433081143815,0.0619200429709136,2.68787089217614,0.00719091940752788,0.0361080177579305,"SHOC2","protein_coding"
"ENSG00000108064",1491.43590870459,-0.208446046722606,0.0474159331349388,-4.39611820206933,1.1020393749957e-05,0.000343133038082319,"TFAM","protein_coding"
"ENSG00000108175",3947.22952307245,0.17128241193325,0.0656904205912015,2.60741840882948,0.00912278091868509,0.042690346731765,"ZMIZ1","protein_coding"
"ENSG00000108179",4071.52380523038,0.251970714046047,0.0923354631011366,2.72886175672352,0.00635533402789368,0.0331305426001337,"PPIF","protein_coding"
"ENSG00000108187",445.845774191842,-0.200023564128912,0.063060925167939,-3.17190976180931,0.00151440055679806,0.0118319012453604,"PBLD","protein_coding"
