"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903242","regulation of cardiac muscle hypertrophy in response to stress","6/1381","18/18986",0.333333333333333,4.58266956311851,4.25908552977639,0.00126881027180894,0.0251215653124248,0.0207501661643495,"FOXO1/LMNA/MIR25/PPARG/PPP3CA/SMAD3",6
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","11/1381","53/18986",0.207547169811321,2.85336029401719,3.784183582653,0.00128838594211398,0.0254211874509525,0.0209976511074112,"EDN1/FGF2/FRS2/IL10/LDLRAP1/MAP3K7/MMP9/P2RY6/PDGFB/TNF/XBP1",11
"GO:0030168","platelet activation","21/1381","141/18986",0.148936170212766,2.04757576224444,3.4968826021692,0.00131410820241913,0.0257775238642626,0.021291981484306,"ADRA2A/ALOX12/F2RL3/FCER1G/GP5/IL6ST/ITPR3/MYL12A/NOS3/PDGFB/PEAR1/PF4/PIK3CG/PLSCR1/SELP/SLC6A4/SLC7A11/STXBP1/TREML1/TUBB1/VCL",21
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","9/1381","38/18986",0.236842105263158,3.25610732116315,3.8990067804676,0.00131545560439788,0.0257775238642626,0.021291981484306,"ANXA1/HLX/IL18/NFKBID/NFKBIZ/NLRP3/RIPK2/SASH3/TNFSF4",9
"GO:0097421","liver regeneration","8/1381","31/18986",0.258064516129032,3.54787321015627,3.97631599582329,0.00133544105698233,0.0260798420752658,0.0215416933567474,"EZH2/GUCD1/IL10/PNPT1/SLC7A5/SRSF1/SULF2/TNF",8
"GO:0009895","negative regulation of catabolic process","43/1381","367/18986",0.11716621253406,1.61080210801713,3.3093256748302,0.00134004748730022,0.0260807881711969,0.0215424748226925,"ADRA2A/APOA2/ARID5A/AZIN1/CBFA2T3/CSNK2A1/DDIT4/DEDD/ELAVL1/HMGCR/HSP90AB1/IKBKE/IL10/IL1B/LAPTM4B/MAP1A/MFSD2A/NAF1/NOCT/OPHN1/PARK7/PDE3B/PIK3CG/PML/QSOX1/RRAGB/RUBCN/SLC7A5/SMAD3/SMARCC1/SMCR8/SNRNP70/SNX3/SVIP/TAF15/TENT2/TENT5A/TLK2/TNF/TRAF3IP2/TRIM27/USP30/ZDHHC7",43
"GO:0002200","somatic diversification of immune receptors","14/1381","78/18986",0.17948717948718,2.46759130321766,3.63759010112425,0.00136267165981672,0.0263419163428084,0.02175816412723,"ATM/BATF/ERCC1/HMGB2/IL10/KMT5B/NBN/NFKBIZ/PRKDC/SLC15A4/STAT6/TFRC/TNFSF4/YY1",14
"GO:0048488","synaptic vesicle endocytosis","14/1381","78/18986",0.17948717948718,2.46759130321766,3.63759010112425,0.00136267165981672,0.0263419163428084,0.02175816412723,"AMPH/AP2M1/AP3D1/AP3S1/CAPN2/DNM3/MYLK/OPHN1/PARK7/PIK3C3/PIP5K1C/RAB27B/STX1A/SYNJ2",14
"GO:0007599","hemostasis","31/1381","241/18986",0.128630705394191,1.76841605547727,3.36237660139286,0.00140487762808052,0.0269755362009286,0.0222815279056218,"ADRA2A/ALOX12/EDN1/ENPP4/EPHB2/F12/F13A1/F2RL3/F3/FCER1G/GP5/IL6ST/ITGA2/ITPR3/MYL12A/NOS3/PDGFB/PEAR1/PF4/PIK3CG/PLAU/PLSCR1/SELP/SLC6A4/SLC7A11/STXBP1/TBXA2R/TREML1/TSPAN18/TUBB1/VCL",31
"GO:0050817","coagulation","31/1381","241/18986",0.128630705394191,1.76841605547727,3.36237660139286,0.00140487762808052,0.0269755362009286,0.0222815279056218,"ADRA2A/ALOX12/ANGPT1/EDN1/ENPP4/EPHB2/F12/F13A1/F2RL3/F3/FCER1G/GP5/IL6ST/ITGA2/ITPR3/MYL12A/NOS3/PDGFB/PEAR1/PF4/PIK3CG/PLAU/PLSCR1/SELP/SLC6A4/SLC7A11/STXBP1/TBXA2R/TREML1/TUBB1/VCL",31
"GO:0043405","regulation of MAP kinase activity","19/1381","123/18986",0.154471544715447,2.12367613900614,3.50164776305436,0.0014128981886045,0.0270388074755684,0.0223337893569238,"ADAM9/ADRA2A/ARHGEF5/BMP2/EDN1/ERP29/EZH2/FGF2/FLT3/HIPK3/IL1B/MAP3K13/MAP3K7/PDE5A/PDGFB/PIK3CG/S100A12/TNF/TRAF6",19
"GO:0051051","negative regulation of transport","52/1381","467/18986",0.11134903640257,1.53082752001389,3.25302371928116,0.00142614767458626,0.0272013899799419,0.0224680809083941,"ABAT/ADRA2A/ANGPT1/ANXA1/APOA2/ARHGAP1/ATF4/ATXN2/BARD1/CCN3/CD200/DERL2/EDN1/EGF/ENY2/EPHB2/ERP29/FIS1/FOXO1/GNAZ/GNB5/GPR35/HMGCR/IL1B/IRS1/LGALS3/LIF/MMP9/MTMR4/NOS3/OSM/PARK7/PIM3/PKIA/PKIG/PLSCR1/PPIF/PPP3CA/PRKCE/RSAD2/RUBCN/SMCR8/SNX3/SNX33/SPX/SREBF2/SVIP/SYTL4/TNF/TPR/TRIM27/YOD1",52
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","26/1381","191/18986",0.136125654450262,1.87145668022641,3.39020099728241,0.00146915151323365,0.0279285214575513,0.023068684365865,"ACTL6A/AMBRA1/ANXA1/ARID2/ATM/CACNB4/CCL2/CCNE1/CCNE2/CDC6/CDK2/CDK7/CDKN2C/CTDSP2/EZH2/FBXO7/FHL1/GFI1B/MUC1/PBRM1/PML/PRKDC/RFWD3/RPA2/SMARCC1/TFDP1",26
"GO:0016197","endosomal transport","36/1381","294/18986",0.122448979591837,1.68342963543129,3.30768170729025,0.00148645234713949,0.0281473500617806,0.023249434643278,"AP3D1/ARHGAP1/ARL8B/ATP6AP1/BLOC1S1/CCDC93/CHMP2B/CORO1C/DNAJC13/EHD3/EVI5/GRIPAP1/HEATR5B/LAPTM4B/MTMR4/MVB12B/PIK3C3/PIK3R4/RAB5A/RAB6B/RAB8B/RUFY1/SCARB2/SNX3/SNX33/SQSTM1/STAM/STX16/TBC1D17/TRIM27/VPS36/VPS51/VPS54/VTI1A/WASHC2C/ZDHHC2",36
"GO:1901342","regulation of vasculature development","43/1381","369/18986",0.116531165311653,1.60207147328533,3.27107505718772,0.00149050106059412,0.0281473500617806,0.023249434643278,"ADM/C3AR1/CLDN5/CTNNB1/CXCL10/CYP1B1/E2F2/EPN2/F3/FGF2/FOXC1/GADD45A/GATA2/HIF1A/IL10/IL1B/JAK1/JUP/MDK/MTDH/NOS3/PDE3B/PDPK1/PF4/PIK3CG/PKM/PML/PPARG/RUNX1/SARS1/SEMA6A/SPRED1/SPRY2/SYNJ2BP/TBXA2R/TGFBR2/TGM2/TNF/TNFAIP3/TNFSF12/TSPAN18/XBP1/ZC3H12A",43
"GO:0002066","columnar/cuboidal epithelial cell development","11/1381","54/18986",0.203703703703704,2.80052028857242,3.71091303475815,0.00151340354849594,0.0284858391595189,0.023529023312835,"C1GALT1/CDH2/FZD5/GATA2/GPAT4/HIF1A/IL6ST/KLF5/PDPK1/PRDM1/RHEB",11
"GO:0018107","peptidyl-threonine phosphorylation","14/1381","79/18986",0.177215189873418,2.43635597026554,3.58301348569625,0.00154746964702509,0.0290315453123854,0.0239797712343145,"ACVR1B/CSNK2A1/EGF/HIPK3/PARD3/PDPK1/PLK1/PRKDC/RIPK2/SMAD7/SPRED1/SPRY2/TBK1/TRIM6",14
"GO:0031644","regulation of nervous system process","19/1381","124/18986",0.153225806451613,2.10654971853028,3.46235846845981,0.00155733354086897,0.0291211193491903,0.0240537585087777,"ABAT/AVPR1A/CCL3/CCN3/CST7/GPR35/ITGA2/NOS3/PARD3/PRKAR1B/RIMS2/SLC8A3/SPX/STX1A/SYNE1/TMEM108/TNF/WASF3/ZMYND8",19
"GO:0051054","positive regulation of DNA metabolic process","36/1381","295/18986",0.122033898305085,1.67772309429424,3.28572452662716,0.00157771172067443,0.0291612465297327,0.0240869031657131,"ACD/ACTL6A/ARID2/ATM/BRCC3/BRD8/BRPF3/CCDC117/CDK2/CTNNB1/CYP1B1/DBF4/ERCC1/EREG/FGF2/GCH1/KMT5B/MAP2K4/MEAF6/MRE11/NAF1/NBN/NFRKB/PBRM1/PDGFB/PML/PRKDC/SLF1/SMARCC1/STAT6/STN1/TFRC/TNF/TNFSF4/USP1/YY1",36
"GO:0002520","immune system development","27/1381","202/18986",0.133663366336634,1.83760512184455,3.35200837153163,0.001581423105861,0.0291612465297327,0.0240869031657131,"ATM/BATF/BCL3/CACNB4/CD2AP/CTNNB1/ERCC1/HMGB2/IL10/KMT5B/LTA/LTB/MAFB/NBN/NFKB2/NFKBIZ/PBX1/PRKDC/SLC15A4/SMAD3/STAT6/TFRC/TGFBR2/TNFAIP3/TNFSF4/TRAF3IP2/YY1",27
"GO:0002327","immature B cell differentiation","5/1381","13/18986",0.384615384615385,5.28769564975213,4.33123500797501,0.00158635671661981,0.0291612465297327,0.0240869031657131,"ATM/IRF2BP2/KIT/PRKDC/TRAF3IP2",5
"GO:0030213","hyaluronan biosynthetic process","5/1381","13/18986",0.384615384615385,5.28769564975213,4.33123500797501,0.00158635671661981,0.0291612465297327,0.0240869031657131,"ABCC5/EGF/IL1B/PDGFB/SMPD3",5
"GO:0045006","DNA deamination","5/1381","13/18986",0.384615384615385,5.28769564975213,4.33123500797501,0.00158635671661981,0.0291612465297327,0.0240869031657131,"APOBEC3A/APOBEC3C/APOBEC3H/CDADC1/EXOSC4",5
"GO:0038095","Fc-epsilon receptor signaling pathway","7/1381","25/18986",0.28,3.84944243301955,3.99285370188727,0.00159005748292146,0.0291612465297327,0.0240869031657131,"FCER1A/FCER1G/IKBKB/MAP2K4/MAP3K7/MAPK10/TRAF6",7
"GO:0072665","protein localization to vacuole","15/1381","88/18986",0.170454545454545,2.34341057204924,3.53774316649381,0.00160656942787259,0.0293699369529935,0.0242592794052394,"AP3D1/GLMP/LMBRD1/MVB12B/NCOA4/PIK3C3/PIK3R4/SCARB2/SMURF1/SQSTM1/STAM/TNFAIP3/VPS36/VPS41/VPS54",15
"GO:0045987","positive regulation of smooth muscle contraction","8/1381","32/18986",0.25,3.43700217233889,3.86424445719719,0.00166852021621108,0.0302006576078575,0.024945446505506,"ABAT/CTTN/EDN1/ITGA2/KIT/OXTR/SPX/TBXA2R",8
"GO:0090317","negative regulation of intracellular protein transport","8/1381","32/18986",0.25,3.43700217233889,3.86424445719719,0.00166852021621108,0.0302006576078575,0.024945446505506,"ANGPT1/BARD1/DERL2/PARK7/PKIA/PKIG/SVIP/YOD1",8
"GO:0090257","regulation of muscle system process","32/1381","254/18986",0.125984251968504,1.73203259078495,3.28957146508147,0.00167297910591057,0.0302006576078575,0.024945446505506,"ABAT/ADRA2A/ASPH/CTTN/EDN1/EHD3/ENO1/FOXO1/GUCY1A1/IL6ST/ITGA2/JUP/KIT/LMNA/MIR25/NOS3/OXTR/P2RX4/PDE4D/PDE5A/PI16/PIK3CG/PPARG/PPP3CA/SLC8A3/SMAD3/SMAD7/SPX/TBXA2R/TWF1/YY1/ZC3H12A",32
"GO:0050900","leukocyte migration","46/1381","404/18986",0.113861386138614,1.56536732601573,3.21706092677886,0.00167312276506306,0.0302006576078575,0.024945446505506,"ANXA1/ARHGEF5/B4GALT1/C3AR1/CAMK1D/CCL2/CCL3/CCL3L3/CCL4/CCN3/CD177/CD200/CHST2/CSF1R/CXCL10/CXCL11/CXCL5/EDN1/FCER1G/FUT4/ICAM1/IL10/IL1B/ITGA2/ITGA7/JAM3/JAML/KIT/LGALS3/MDK/P2RX4/PDGFB/PECAM1/PF4/PF4V1/PIK3CG/PIP5K1C/S100A12/S100A8/S100A9/SELP/SMPD3/STAP1/TNF/TNFAIP6/TRPM2",46
"GO:0043549","regulation of kinase activity","51/1381","460/18986",0.110869565217391,1.52423574599377,3.18785707639662,0.00172834826618453,0.0309421857567189,0.0255579414720043,"ADAM9/ADRA2A/ANGPT1/ARHGEF5/BMP2/CASS4/CCNE2/CCNY/CDC6/CDKN2C/CORO1C/CSF1R/DIPK2A/DUSP22/EDN1/EPHB2/EREG/ERP29/EZH2/FGF2/FGR/FLT3/GADD45A/GPRC5A/HERC5/HIPK3/IL1B/MACROH2A1/MAP3K13/MAP3K7/MMD/MRE11/NBN/PAK2/PDE5A/PDGFB/PDPK1/PIK3CG/PIM1/PKIA/PKIG/PLK1/RAP2C/S100A12/SLC8A3/SPRED1/TNF/TNFAIP3/TOM1L1/TRAF6/TRIM27",51
"GO:0016447","somatic recombination of immunoglobulin gene segments","12/1381","63/18986",0.19047619047619,2.61866832178201,3.60426963288318,0.00173443252826285,0.0309421857567189,0.0255579414720043,"BATF/ERCC1/IL10/KMT5B/NBN/NFKBIZ/PRKDC/SLC15A4/STAT6/TFRC/TNFSF4/YY1",12
"GO:0045840","positive regulation of mitotic nuclear division","10/1381","47/18986",0.212765957446809,2.92510823177777,3.70091988027032,0.00173536437341661,0.0309421857567189,0.0255579414720043,"EDN1/EGF/EREG/IL1B/MAD2L1BP/NSMCE2/PDGFB/SKA1/SMPD3/TNF",10
"GO:0006857","oligopeptide transport","6/1381","19/18986",0.31578947368421,4.34147642821754,4.0813139679069,0.00174124149137775,0.0309421857567189,0.0255579414720043,"ABCC4/ABCC5/CA2/SLC15A4/SLC26A6/SLC7A11",6
"GO:0009164","nucleoside catabolic process","6/1381","19/18986",0.31578947368421,4.34147642821754,4.0813139679069,0.00174124149137775,0.0309421857567189,0.0255579414720043,"APOBEC3C/CDADC1/ENPP4/PNP/UPB1/UPP1",6
"GO:0007596","blood coagulation","30/1381","234/18986",0.128205128205128,1.76256521658404,3.28734472523828,0.00175031637625735,0.0310071526468871,0.0256116034850757,"ADRA2A/ALOX12/EDN1/ENPP4/EPHB2/F12/F13A1/F2RL3/F3/FCER1G/GP5/IL6ST/ITGA2/ITPR3/MYL12A/NOS3/PDGFB/PEAR1/PF4/PIK3CG/PLAU/PLSCR1/SELP/SLC6A4/SLC7A11/STXBP1/TBXA2R/TREML1/TUBB1/VCL",30
"GO:0002444","myeloid leukocyte mediated immunity","18/1381","116/18986",0.155172413793103,2.13331169317586,3.42907149076347,0.00176812024967765,0.0311297971343247,0.0257129066268912,"ARG1/CCL3/CD177/FCAR/FCER1A/FGR/GATA2/ITGAM/KIT/MILR1/PDPK1/PIK3CG/SERPINB9/STAP1/STXBP1/STXBP2/TICAM1/TRAF3IP2",18
"GO:0070555","response to interleukin-1","18/1381","116/18986",0.155172413793103,2.13331169317586,3.42907149076347,0.00176812024967765,0.0311297971343247,0.0257129066268912,"CCL2/CCL3/EDN1/HIF1A/IKBKB/IL1B/IL1R2/IL1RN/IRAK2/MAP3K7/NR1D1/RIPK2/RPS6KA5/TANK/TRAF6/YY1/ZBP1/ZC3H12A",18
"GO:0006029","proteoglycan metabolic process","15/1381","89/18986",0.168539325842697,2.31708011618352,3.48814789490041,0.00180499265570521,0.0314591187808331,0.0259849230717895,"B3GALT6/BMP2/CHST11/CHST14/CSGALNACT2/CTNNB1/EXTL2/GUSB/HEXA/HS3ST3B1/PXYLP1/SGSH/SLC35B2/SULF2/UST",15
"GO:0018210","peptidyl-threonine modification","15/1381","89/18986",0.168539325842697,2.31708011618352,3.48814789490041,0.00180499265570521,0.0314591187808331,0.0259849230717895,"ACVR1B/CSNK2A1/EGF/GALNT3/HIPK3/PARD3/PDPK1/PLK1/PRKDC/RIPK2/SMAD7/SPRED1/SPRY2/TBK1/TRIM6",15
"GO:0033627","cell adhesion mediated by integrin","15/1381","89/18986",0.168539325842697,2.31708011618352,3.48814789490041,0.00180499265570521,0.0314591187808331,0.0259849230717895,"ACER2/ADAM9/CCN3/CYP1B1/ICAM1/ITGA2/ITGA7/ITGAM/ITGB5/JAM3/LIF/MUC1/PDE3B/PIK3CG/PLAU",15
"GO:0044409","symbiont entry into host","23/1381","164/18986",0.140243902439024,1.92807438936084,3.34315069429739,0.00180881686104406,0.0314591187808331,0.0259849230717895,"CAV2/FUCA2/ICAM1/IFITM1/IFITM3/ITGA2/ITGB5/JPT2/LDLR/LY6E/NECTIN2/PLSCR1/PTX3/SCARB1/SCARB2/SIGLEC1/SLC3A2/SNX3/TFRC/TRIM22/TRIM38/TRIM6/VPS18",23
"GO:0002275","myeloid cell activation involved in immune response","16/1381","98/18986",0.163265306122449,2.24457284724172,3.45958892309366,0.00181990269670361,0.0315560097895093,0.0260649540931395,"CCL3/CD177/FCER1A/FCER1G/FGR/GATA2/ITGAM/KIT/MILR1/PDPK1/PIK3CG/PRKCE/STXBP1/STXBP2/TICAM1/TNF",16
"GO:1905475","regulation of protein localization to membrane","26/1381","194/18986",0.134020618556701,1.84251662847033,3.303520221525,0.00183901321125828,0.0317910380508153,0.0262590851281592,"AP2M1/AR/CDH2/EPHB2/GRIPAP1/ITGAM/KIF2C/KIF5B/LDLRAP1/LGALS3/MYO1C/PDPK1/PLS1/PRKCE/RER1/SLC7A11/SQSTM1/STOM/TMEM108/TNF/TNFAIP6/TRAF6/VIL1/ZDHHC2/ZDHHC7/ZMYND8",26
"GO:0014743","regulation of muscle hypertrophy","13/1381","72/18986",0.180555555555556,2.48227934668919,3.52930132038004,0.00188705953867661,0.0325233574708059,0.0268639737750729,"EDN1/FOXO1/IL6ST/LMNA/MIR25/P2RX4/PDE5A/PI16/PPARG/PPP3CA/SMAD3/TWF1/YY1",13
"GO:0000082","G1/S transition of mitotic cell cycle","32/1381","256/18986",0.125,1.71850108616944,3.24162406879233,0.00189954939786367,0.0326403052689968,0.0269605715075325,"ACTL6A/ACVR1B/AMBRA1/ANXA1/ARID2/ATM/CACNB4/CCL2/CCNA1/CCNE1/CCNE2/CDC6/CDK2/CDK7/CDKN2C/CTDSP2/DBF4/EZH2/FBXO7/FHL1/GFI1B/MUC1/PBRM1/PIM2/PML/PPP3CA/PRKDC/RBBP8/RFWD3/RPA2/SMARCC1/TFDP1",32
"GO:0030099","myeloid cell differentiation","50/1381","451/18986",0.110864745011086,1.5241694777556,3.15535210845468,0.00190859151318363,0.0326974869414273,0.0270078030072313,"ACVR1B/ALAS1/ATP6AP1/BATF/BMP2/CASP10/CBFA2T3/CCL3/CNOT4/CSF1R/CTNNB1/FSTL3/GAB3/GATA2/GP5/GPR55/GPR68/HIF1A/HMGB2/IRF7/ISG15/JAG1/JMJD6/KIT/LIF/LOX/MAF/MAFB/MMP9/MPL/MTURN/PDE1B/PF4/PML/PPARG/PPP3CA/PRKDC/RUNX1/SFXN1/SLC25A38/TAL1/TFRC/TGFBR2/TMEM64/TNF/TNFAIP6/TOB2/TRAF6/TUBB1/VPS54",50
"GO:0072539","T-helper 17 cell differentiation","9/1381","40/18986",0.225,3.093301955105,3.71182278688553,0.00193488262371021,0.0330144982549047,0.0272696512379775,"BATF/IL6ST/JAK1/JAK3/NFKBID/NFKBIZ/SLAMF6/SMAD7/ZC3H12A",9
"GO:0046486","glycerolipid metabolic process","44/1381","385/18986",0.114285714285714,1.5712009930692,3.171285176383,0.00193863533967983,0.0330144982549047,0.0272696512379775,"ACP6/ALOX15/APOA2/ATM/AVIL/CAPN2/CAT/CRLS1/GPAT4/HDHD5/IP6K2/LCAT/LDLR/LIPH/LPCAT4/MFSD2A/MTMR12/MTMR4/NAAA/NAPEPLD/PCYT1B/PDGFB/PGAP1/PHB2/PI4K2B/PIGC/PIGX/PIK3C3/PIK3CG/PIK3R4/PIP4K2C/PIP5K1C/PITPNM2/PLAAT1/PLCD1/PLSCR1/PNPLA1/PNPLA4/SCARB1/SELENOI/SIK1/SLC30A5/SYNJ2/THEM5",44
"GO:1902106","negative regulation of leukocyte differentiation","18/1381","117/18986",0.153846153846154,2.11507825990085,3.38850368789258,0.00195075969796701,0.0331223946343241,0.0273587725874492,"ANXA1/CCL3/CTNNB1/FBXO7/FSTL3/GATA2/GPR55/GPR68/HLX/JAK3/MAFB/MDK/RUNX1/SMAD7/TNFAIP6/TNFSF4/TOB2/ZC3H12A",18
"GO:1903036","positive regulation of response to wounding","14/1381","81/18986",0.17283950617284,2.37619903272812,3.47631836036231,0.00197997870612513,0.033519047800142,0.0276864042058606,"ADRA2A/ANXA1/ENPP4/F12/F3/INSL3/MDK/MYLK/PLAU/PRKCE/PUM2/RREB1/TBXA2R/XBP1",14
"GO:0007032","endosome organization","16/1381","99/18986",0.161616161616162,2.22190039423928,3.413941204854,0.00202736389882744,0.0341252287043595,0.0281871036778775,"ATP6AP1/CHMP2B/CORO1C/DNAJC13/LAPTM4B/MVB12B/PI4K2B/PLEKHF2/SCARB2/SNX3/SNX33/SQSTM1/STAM/VPS18/VPS36/VTI1A",16
"GO:2000042","negative regulation of double-strand break repair via homologous recombination","7/1381","26/18986",0.269230769230769,3.70138695482649,3.86045443738778,0.00204086560815759,0.0341252287043595,0.0281871036778775,"CGAS/CSNK2A1/HELB/KLHL15/KMT5A/MAGEF1/PLK1",7
"GO:2000273","positive regulation of signaling receptor activity","7/1381","26/18986",0.269230769230769,3.70138695482649,3.86045443738778,0.00204086560815759,0.0341252287043595,0.0281871036778775,"ADRA2A/BUD31/CCL2/EDN1/EPHB2/HIF1A/IL10",7
"GO:0002673","regulation of acute inflammatory response","10/1381","48/18986",0.208333333333333,2.86416847694907,3.62178651754292,0.00205156914965041,0.0341252287043595,0.0281871036778775,"ALOX5AP/F12/FFAR3/IL1B/IL6ST/NLRP3/OSM/PARK7/PIK3CG/TNF",10
"GO:0010634","positive regulation of epithelial cell migration","10/1381","48/18986",0.208333333333333,2.86416847694907,3.62178651754292,0.00205156914965041,0.0341252287043595,0.0281871036778775,"ADAM9/CLASP1/HIF1A/INSL3/ITGA2/MMP9/PRKCE/RREB1/TGFBR2/VIL1",10
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","10/1381","48/18986",0.208333333333333,2.86416847694907,3.62178651754292,0.00205156914965041,0.0341252287043595,0.0281871036778775,"ANXA1/HLX/IL18/NFKBID/NFKBIZ/NLRP3/RIPK2/SASH3/TGFBR2/TNFSF4",10
"GO:0002695","negative regulation of leukocyte activation","26/1381","196/18986",0.13265306122449,1.8237154383839,3.2465790116947,0.00212766734557435,0.0352884421779027,0.0291479065801032,"ANXA1/ARG1/ARG2/ATM/CD200/CST7/DUSP22/FBXO7/FGR/HLX/IL10/JAK3/LDLR/LGALS3/MDK/MILR1/NR1D1/PAG1/PDE5A/RUNX1/SAMSN1/SMAD7/TIGIT/TNFAIP3/TNFSF4/ZC3H12A",26
"GO:0051924","regulation of calcium ion transport","32/1381","258/18986",0.124031007751938,1.70517937232317,3.19409536027836,0.00215212209504819,0.0355908746470108,0.0293977128286169,"ADRA2A/ASPH/CACNB4/CCL2/CCL3/CCL4/CHD7/CTNNB1/CXCL10/CXCL11/EGF/EHD3/EPB41/F2RL3/GNB5/GPR35/LGALS3/MYLK/NOS3/P2RX4/P2RY6/PDE4D/PDGFB/PDPK1/PIK3CG/PML/PPP3CA/PRKCE/STIMATE/TRIM27/TRPC6/TSPAN13",32
"GO:0002224","toll-like receptor signaling pathway","14/1381","82/18986",0.170731707317073,2.34722099574363,3.42415203675925,0.00223115994969874,0.0366471059395253,0.030270149500261,"FOSL1/IKBKB/IRAK2/IRF7/MAP3K7/NFKBIZ/PDPK1/PRKCE/S100A8/S100A9/TICAM1/TNIP1/TRAF3/TRAF6",14
"GO:0140238","presynaptic endocytosis","14/1381","82/18986",0.170731707317073,2.34722099574363,3.42415203675925,0.00223115994969874,0.0366471059395253,0.030270149500261,"AMPH/AP2M1/AP3D1/AP3S1/CAPN2/DNM3/MYLK/OPHN1/PARK7/PIK3C3/PIP5K1C/RAB27B/STX1A/SYNJ2",14
"GO:0042063","gliogenesis","41/1381","355/18986",0.115492957746479,1.58779818665796,3.13118307542272,0.00223520446922306,0.0366471059395253,0.030270149500261,"BMP2/CCL2/CCL3/CDH2/CDKN2C/CERS2/CNP/CSF1R/CTNNB1/EOMES/EZH2/FGF2/HDAC11/IL1B/IL6ST/LDLR/LIF/LTA/MDK/NR1D1/P2RX4/PARD3/PFKFB3/PPP1CC/RHEB/S100A8/S100A9/SH3TC2/SKI/SLC45A3/SLC7A5/SLC8A3/SPINT1/SRGAP2C/SRSF1/STAP1/TAL1/TNF/VPS54/WASF3/ZEB2",41
"GO:0042454","ribonucleoside catabolic process","5/1381","14/18986",0.357142857142857,4.91000310334126,4.09891287553358,0.0023208294420725,0.0375452875138735,0.0310120386573138,"APOBEC3C/CDADC1/ENPP4/PNP/UPP1",5
"GO:0072672","neutrophil extravasation","5/1381","14/18986",0.357142857142857,4.91000310334126,4.09891287553358,0.0023208294420725,0.0375452875138735,0.0310120386573138,"CD177/JAML/MDK/PECAM1/PIK3CG",5
"GO:0032728","positive regulation of interferon-beta production","9/1381","41/18986",0.219512195121951,3.01785556595609,3.62258701407437,0.00232165830815541,0.0375452875138735,0.0310120386573138,"HMGB2/IRF7/ISG15/OAS2/OAS3/RIOK3/RIPK2/TBK1/TICAM1",9
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway","6/1381","20/18986",0.3,4.12440260680666,3.91541897810669,0.00233591792291838,0.0375452875138735,0.0310120386573138,"IKBKB/IRAK2/IRF7/MAP3K7/TNIP1/TRAF6",6
"GO:0045623","negative regulation of T-helper cell differentiation","6/1381","20/18986",0.3,4.12440260680666,3.91541897810669,0.00233591792291838,0.0375452875138735,0.0310120386573138,"ANXA1/HLX/JAK3/SMAD7/TNFSF4/ZC3H12A",6
"GO:0060340","positive regulation of type I interferon-mediated signaling pathway","6/1381","20/18986",0.3,4.12440260680666,3.91541897810669,0.00233591792291838,0.0375452875138735,0.0310120386573138,"IKBKE/IRF7/TBK1/TRIM41/TRIM6/ZBP1",6
"GO:1903978","regulation of microglial cell activation","6/1381","20/18986",0.3,4.12440260680666,3.91541897810669,0.00233591792291838,0.0375452875138735,0.0310120386573138,"ATM/CCL3/CST7/LDLR/NR1D1/STAP1",6
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","10/1381","49/18986",0.204081632653061,2.80571605905215,3.54467184892272,0.00241257026610973,0.0386687032568064,0.0319399690250117,"ATF3/GRINA/HMGB2/ICAM1/ITPRIP/LGALS3/NOS3/PARK7/SKIL/TNFAIP3",10
"GO:0006909","phagocytosis","30/1381","239/18986",0.125523012552301,1.72569146728312,3.16205342068172,0.00242502307430803,0.0387597263441077,0.0320151532009499,"ALOX15/ANXA1/APOA2/ARL8B/CAMK1D/CCL2/CORO1C/ELMO2/FCER1G/FGR/GATA2/IL15RA/ITGA2/ITGAM/JMJD6/LDLR/P2RY6/PEAR1/PECAM1/PIP5K1C/PLSCR1/PRKCE/PTX3/RAB20/RAB5A/RUBCN/SCARB1/SNX3/STAP1/TGM2",30
"GO:0010586","miRNA metabolic process","17/1381","110/18986",0.154545454545455,2.12469225199131,3.31328799453338,0.00244462399067539,0.0389641740240796,0.0321840249761985,"AR/BMP2/FGF2/FOSL1/GATA2/HIF1A/IL10/MRTFA/PDGFB/PNPT1/PPARG/SMAD3/SREBF2/TENT2/TNF/YY1/ZC3H12A",17
