"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051053","negative regulation of DNA metabolic process","78/7685","138/18986",0.565217391304348,1.3963848264547,3.85383154485017,9.73927301847589e-05,0.00384039975568049,0.00350968214168078,"ABL1/ACD/ATM/ATR/BLM/C1QBP/CAMSAP3/CDT1/CSNK2A1/DCP2/DFFA/DYNLL1/ERCC4/ERCC6/EXOSC10/FANCB/FBH1/FBXO5/FOXP3/GMNN/GTPBP4/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/HCRT/HELB/HNRNPU/HSF1/LIG3/MAD2L2/MAGEF1/MCRS1/MLH1/MRE11/MSH2/MSH3/MSH6/NAT10/NBN/NDFIP1/NMNAT1/NUDT16L1/OTUB1/PARP1/PARP3/PARPBP/PDS5A/PINX1/POLQ/POT1/RAD17/RAD50/RADX/RECQL5/RIF1/SHLD1/SHLD2/SHLD3/SLFN11/STN1/TERF1/TERF2/TERF2IP/TFIP11/TIMELESS/TINF2/TIPIN/TNKS/TNKS2/TP53BP1/TTF1/WAPL/XRCC5/XRN1/ZRANB3",78
"GO:0009163","nucleoside biosynthetic process","16/7685","19/18986",0.842105263157895,2.08044379002157,3.88551379542523,0.000118985940854348,0.00452429875105698,0.00413468689209406,"ADA/ADK/APRT/DCTD/DHFR2/DNPH1/DTYMK/HPRT1/MAPDA/MTAP/NT5E/PGM2/PRTFDC1/QNG1/TK1/UCKL1",16
"GO:0034404","nucleobase-containing small molecule biosynthetic process","16/7685","19/18986",0.842105263157895,2.08044379002157,3.88551379542523,0.000118985940854348,0.00452429875105698,0.00413468689209406,"ADA/ADK/APRT/DCTD/DHFR2/DNPH1/DTYMK/HPRT1/MAPDA/MTAP/NT5E/PGM2/PRTFDC1/QNG1/TK1/UCKL1",16
"GO:0090670","RNA localization to Cajal body","16/7685","19/18986",0.842105263157895,2.08044379002157,3.88551379542523,0.000118985940854348,0.00452429875105698,0.00413468689209406,"CCT2/CCT3/CCT4/CCT5/CCT6A/CCT7/CCT8/DCP2/EXOSC10/NHP2/PARN/RUVBL1/RUVBL2/SHQ1/TCP1/WRAP53",16
"GO:0090671","telomerase RNA localization to Cajal body","16/7685","19/18986",0.842105263157895,2.08044379002157,3.88551379542523,0.000118985940854348,0.00452429875105698,0.00413468689209406,"CCT2/CCT3/CCT4/CCT5/CCT6A/CCT7/CCT8/DCP2/EXOSC10/NHP2/PARN/RUVBL1/RUVBL2/SHQ1/TCP1/WRAP53",16
"GO:0090672","telomerase RNA localization","16/7685","19/18986",0.842105263157895,2.08044379002157,3.88551379542523,0.000118985940854348,0.00452429875105698,0.00413468689209406,"CCT2/CCT3/CCT4/CCT5/CCT6A/CCT7/CCT8/DCP2/EXOSC10/NHP2/PARN/RUVBL1/RUVBL2/SHQ1/TCP1/WRAP53",16
"GO:0090685","RNA localization to nucleus","16/7685","19/18986",0.842105263157895,2.08044379002157,3.88551379542523,0.000118985940854348,0.00452429875105698,0.00413468689209406,"CCT2/CCT3/CCT4/CCT5/CCT6A/CCT7/CCT8/DCP2/EXOSC10/NHP2/PARN/RUVBL1/RUVBL2/SHQ1/TCP1/WRAP53",16
"GO:0006458","'de novo' protein folding","33/7685","49/18986",0.673469387755102,1.66382430656062,3.83675793601349,0.00012868598351899,0.00485293856782745,0.0044350257550623,"CCT2/CCT3/CCT4/CCT5/CCT6A/CCT7/CCT8/CHCHD4/DNAJB14/DNAJB4/DNAJC18/DNAJC7/ENTPD5/ERO1A/FKBP1B/GAK/HSPA13/HSPA14/HSPA1B/HSPA1L/HSPA2/HSPA8/HSPD1/HSPE1/HSPH1/PTGES3/SDF2/SDF2L1/SELENOF/TCP1/TELO2/TOR1A/TOR2A",33
"GO:0006414","translational elongation","45/7685","72/18986",0.625,1.54407937540664,3.81421893974351,0.000129657505485278,0.00485293856782745,0.0044350257550623,"AARS1/ABCE1/ALKBH1/ANKZF1/ASCC2/ASCC3/C6orf52/CPEB3/DDRGK1/DIO2/EEFSEC/EFL1/EIF4A3/EIF5A2/ELAC1/GCN1/GFM1/GIGYF2/HBS1L/LTN1/METTL18/MRPL58/MTRES1/MTRFR/NEMF/PELO/PTRH1/RCHY1/RNF14/RNF25/SARS1/SAYSD1/SELENOT/SKIC3/SKIC8/SRP9/TRIP4/TRNAU1AP/TRNT1/TSFM/TUFM/UFL1/UFSP2/USP10/ZNF598",45
"GO:0042274","ribosomal small subunit biogenesis","63/7685","108/18986",0.583333333333333,1.44114075037953,3.79122765496902,0.000130258630527758,0.00485293856782745,0.0044350257550623,"ABT1/AK6/BMS1/BYSL/C1orf131/DCAF13/DDX52/DIMT1/DNTTIP2/EMG1/ERAL1/EXOSC10/GTF2H5/HEATR1/IMP3/IMP4/KRI1/LSM6/LTV1/MCAT/MPHOSPH10/MRPS7/NAT10/NGDN/NOL10/NOL11/NOL7/NOP14/NOP56/NOP58/PNO1/PRKDC/RCL1/RIOK1/RIOK2/RPP40/RPS16/RPS19BP1/RPS27L/RPS5/RPS8/RRP36/RRP7A/RRP9/SNU13/SRFBP1/TBL3/TRMT112/TSR1/TSR3/UTP11/UTP15/UTP18/UTP20/UTP23/UTP25/UTP4/UTP6/WDR3/WDR36/WDR46/WDR75/XRCC5",63
"GO:0006626","protein targeting to mitochondrion","62/7685","106/18986",0.584905660377358,1.44502522679564,3.7888321597882,0.000131957822471062,0.00485293856782745,0.0044350257550623,"ADCY10/AGK/AIFM1/AIP/ATG13/ATP5IF1/BAG4/BCAP31/BNIP3L/C11orf65/CHCHD4/DNAJC15/DNAJC19/DNLZ/FBXO7/GDAP1/HAX1/HSPA1L/HSPA4/HSPD1/HTRA2/IMMP1L/IMMP2L/LMAN1/LRRK2/MFF/MGARP/MIPEP/MTCH2/MTX2/NPEPPS/PARL/PINK1/PITRM1/PMPCA/PRKAA1/PRKN/ROMO1/SAE1/SAMM50/SH3GLB1/SIRT4/SREBF2/TIMM10B/TIMM13/TIMM17B/TIMM21/TIMM22/TIMM23/TIMM29/TIMM50/TIMM8A/TIMM8B/TIMM9/TOMM34/TOMM40/TOMM70/TSPO/UBE2D3/UBE2J2/UBE2L3/UBL5",62
"GO:0051865","protein autoubiquitination","46/7685","74/18986",0.621621621621622,1.53573300040444,3.80771406845101,0.000132187118159358,0.00485293856782745,0.0044350257550623,"AMFR/ASB4/BRCA1/CNOT4/CUL3/DTX3L/ERCC8/KLHL24/LRRK2/LRSAM1/LTN1/MARCHF5/MARCHF7/MDM2/NFX1/OBI1/PRKN/RAD18/RAG1/RBX1/RCHY1/RNF13/RNF146/RNF181/RNF183/RNF185/RNF187/RNF208/RNF4/RNF41/RNF8/RNFT1/SH3RF2/STUB1/TRAF2/TRAF6/TRIM13/TRIM21/TRIM37/TRIM52/TRIM68/UBE2D2/UBE2D3/UBE2T/UBE3A/UBE3D",46
"GO:0060260","regulation of transcription initiation by RNA polymerase II","46/7685","74/18986",0.621621621621622,1.53573300040444,3.80771406845101,0.000132187118159358,0.00485293856782745,0.0044350257550623,"CAND1/CDK4/ERCC6/GTF2A1/GTF2A2/HEY2/MED1/MED10/MED11/MED12/MED13/MED14/MED15/MED16/MED17/MED18/MED19/MED20/MED21/MED23/MED24/MED27/MED29/MED30/MED31/MED4/MED6/MED7/MED8/MED9/MYC/NFKB1/PCID2/PPM1D/PSMC6/PWWP2A/TAF12/TAF2/TAF3/TAF4B/TAF5/TAF6/TAF7/TAF9/TBP/ZNF451",46
"GO:0044772","mitotic cell cycle phase transition","228/7685","467/18986",0.488222698072805,1.20616735791936,3.71996093357311,0.000133854921421389,0.00488608707451332,0.00446531966437908,"ABCB1/ACTB/ACTL6A/ACVR1/ADAM17/AMBRA1/ANAPC1/ANAPC11/ANAPC4/ANAPC5/ANAPC7/ANKRD17/ANXA1/APC/APPL1/APPL2/ARID1B/ARID2/ARPP19/ATAD5/ATM/ATR/AURKA/AVEN/BABAM2/BARD1/BCAT1/BCL7B/BCL7C/BIRC5/BLM/BRCA1/BRCC3/BRD7/BUB1/BUB3/CALM2/CAMK2A/CASP2/CCL2/CCNB1/CCNB3/CCND1/CCND2/CCND3/CCNF/CCNG1/CCNH/CCNI2/CCNO/CDC14A/CDC14B/CDC16/CDC23/CDC27/CDC34/CDC7/CDC73/CDK2/CDK2AP2/CDK4/CDK7/CDK8/CENPF/CENPJ/CHFR/CHMP7/CKS1B/CKS2/CLASP1/CLASP2/CPSF3/CRADD/CRLF3/CTDP1/CUL1/CUL2/CUL3/CUL4A/CUL4B/CUL5/DDB1/DDX3X/DLG1/DONSON/DPF2/ECD/EIF4E/EIF4EBP1/ERCC3/ETAA1/FBXL15/FBXO31/FBXO5/FBXO7/GIGYF2/GML/GPR132/GSPT1/HECW2/HINFP/HSPA2/HSPA8/HUS1/HUS1B/ID4/IK/INIP/ITGB1/JADE1/KCNH5/KDM8/KMT2E/KNTC1/LATS1/LCMT1/LSM10/MAD2L1/MAD2L1BP/MAD2L2/MBLAC1/MBTPS1/MBTPS2/MDM2/MIR29A/MNAT1/MRE11/MTBP/MYC/NABP1/NAE1/NBN/NDC80/NEK11/NES/NFIA/NFIB/NPM2/NSMCE2/NUF2/PABIR1/PBRM1/PCID2/PHF10/PHF8/PIAS1/PIDD1/PINX1/PKD2/PKIA/PKMYT1/PLCB1/PLK2/PLRG1/PPM1D/PPME1/PPP2R2D/PPP2R5C/PPP6C/PRKDC/PRMT2/PSME1/PSME3/PSMG2/RAB11A/RAD17/RAD21/RAD50/RAD51B/RAD51C/RB1/RBL1/RBL2/RBM38/RDX/RGCC/RINT1/RIOK2/RNASEH2B/RPA2/RPS27L/RPS6KB1/RRM1/RRM2B/SASS6/SIN3A/SKP2/SLFN11/SMARCA2/SMARCA4/SMARCC1/SMARCC2/SMARCD2/SMARCE1/SMC5/SPAST/SPC24/SPDL1/STOX1/TAF2/TAOK1/TAOK3/TFDP1/TMEM14B/TMOD3/TOPBP1/TPD52L1/TPR/TPRA1/TRIAP1/UBE2A/UBE2E2/UBE2S/USP26/USP37/USP44/USP47/VPS4A/VPS4B/WAC/WEE1/XPC/ZFP36L2/ZNF207/ZNF324/ZNF830/ZW10/ZWILCH",228
"GO:1901988","negative regulation of cell cycle phase transition","147/7685","287/18986",0.51219512195122,1.26539187838202,3.73583928797536,0.000135061993928417,0.00490213646144732,0.00447998695171651,"ACVR1/APBB2/APC/ATF2/ATM/ATR/ATRIP/AVEN/BABAM2/BARD1/BIRC5/BLM/BRCA1/BRCA2/BRCC3/BRD7/BRIP1/BUB1/BUB3/CAMSAP3/CASP2/CCL2/CCNB1/CCND1/CCNG1/CDC14B/CDC5L/CDC73/CDK2/CDK2AP2/CDT1/CENPF/CHFR/CLOCK/CRADD/CRLF3/CRY1/CUL4A/DLG1/DNA2/DONSON/DTX3L/ERCC6/ETAA1/FBXO31/FBXO4/FBXO5/FBXO6/FBXO7/GIGYF2/GML/GNB1L/GPR132/H2AX/HINFP/HORMAD1/HUS1/HUS1B/IK/INIP/INTS7/JADE1/KNTC1/LCMT1/MAD2L1/MAD2L1BP/MAD2L2/MAPK14/MBTPS1/MBTPS2/MDM2/MIR29A/MRE11/MSH2/MUS81/NABP1/NAE1/NBN/NDC80/NEK11/NSUN2/NUF2/PABIR1/PARP9/PCID2/PIDD1/PINX1/PKD2/PKMYT1/PLK2/PPP1R10/PPP2R5C/PRKDC/PRMT2/PSMG2/PTPN11/RAD1/RAD17/RAD21/RAD50/RAD9B/RB1/RBL1/RBL2/RBM38/RGCC/RHNO1/RINT1/RNASEH2B/RPA2/RPA4/RPS27L/SETMAR/SLFN11/SPC24/SPDL1/STK33/STK38/SYCP2/TAOK1/TAOK3/TELO2/TIMELESS/TIPIN/TIPRL/TMSB4X/TOPBP1/TP53BP1/TPR/TPRA1/TRIAP1/TTI1/TTI2/UFL1/USP28/USP44/USP47/VPS4A/WAC/WDR76/WEE1/XPC/ZFP36L2/ZNF207/ZNF830/ZW10/ZWILCH",147
"GO:0031297","replication fork processing","34/7685","51/18986",0.666666666666667,1.64701800043375,3.81537821537691,0.000138701242850707,0.00500578270808088,0.0045747076589356,"ASF1A/ATR/ATRX/BARD1/BLM/BOD1L1/BRCA1/BRCA2/CENPS/CENPX/DNA2/DONSON/DYNLL1/ETAA1/EXD2/FANCM/FBH1/MMS22L/MRE11/MUS81/NBN/PARP1/PCNA/POLQ/PRIMPOL/RAD50/RECQL/SETMAR/SMARCAL1/TIPIN/TONSL/WRN/ZNF365/ZRANB3",34
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","76/7685","135/18986",0.562962962962963,1.39081520036627,3.75785426524185,0.000141625946632017,0.00508262105104116,0.00464492903619851,"AIMP2/ANGPT1/ARNT/ARRDC3/BCL10/BIRC2/BMI1/BTRC/CBLB/CDC14B/CDC20B/CENPS/CENPX/CHFR/COMMD1/CRY1/CUL3/DCUN1D1/DCUN1D4/DCUN1D5/DDX3X/DERL1/DNAJA3/FANCI/FANCM/FBXO4/GNL3/HDAC3/HDAC4/HSPBP1/KDM1A/LRRK2/MALT1/MAPK9/MARCHF7/MUL1/MYCBP2/NDFIP1/NDFIP2/NSMCE3/PEF1/PHF23/PIAS1/PIAS3/PINK1/PRKN/PSMD10/PTPN22/PTTG1IP/RASD2/RASSF1/RASSF5/RBX1/RCHY1/RNF111/RNF180/RWDD3/SAE1/SKP2/SPHK1/SPRTN/STUB1/TANK/TBC1D7/TOLLIP/TRAF6/TRIB3/UBA2/UBE2L3/UBE2N/UBE2S/UBE2V2/UBE3A/UBQLN1/VCP/WFS1",76
"GO:0070585","protein localization to mitochondrion","75/7685","133/18986",0.56390977443609,1.39315432367516,3.75203984764543,0.000145214235279106,0.00514341404381842,0.00470048681524849,"ADCY10/AGK/AIFM1/AIP/AP3B1/ATG13/ATP5IF1/BAG4/BCAP31/BNIP3L/C11orf65/CHCHD4/DNAJA1/DNAJC15/DNAJC19/DNLZ/DNM1L/EIF2AK1/FBXO7/GDAP1/GZMB/HAX1/HK1/HSPA1L/HSPA4/HSPD1/HTRA2/IMMP1L/IMMP2L/ISG15/LMAN1/LRRK2/MAIP1/MAPT/MARCHF5/MFF/MGARP/MIPEP/MTCH2/MTX2/NMT1/NPEPPS/PARL/PINK1/PITRM1/PMPCA/PRKAA1/PRKN/RALA/ROMO1/SAE1/SAMM50/SH3GLB1/SIRT4/SREBF2/TIMM10B/TIMM13/TIMM17B/TIMM21/TIMM22/TIMM23/TIMM29/TIMM50/TIMM8A/TIMM8B/TIMM9/TMEM126A/TOMM34/TOMM40/TOMM70/TSPO/UBE2D3/UBE2J2/UBE2L3/UBL5",75
"GO:0009152","purine ribonucleotide biosynthetic process","86/7685","156/18986",0.551282051282051,1.36195719266637,3.74337339621551,0.000145625113928438,0.00514341404381842,0.00470048681524849,"ADA/ADCY1/ADCY10/ADCY2/ADCY7/ADK/ADSS2/AK3/ANTKMT/APRT/ATIC/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5MG/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/COX11/DNAJC30/ENO1/GART/GMPS/GUCY1A2/GUK1/HPRT1/LIPA/MTHFD1/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NME1/NME3/NME4/NME5/NME6/NME7/PAICS/PAPSS1/PARP1/PFAS/PINK1/PPARA/PPAT/SDHA/SDHB/SDHD/SPHK2/STOML2/TMSB4X/UQCC3/VCP",86
"GO:0085020","protein K6-linked ubiquitination","14/7685","16/18986",0.875,2.16171112556929,3.83348063413461,0.000146626529182024,0.00514341404381842,0.00470048681524849,"BARD1/BRCA1/PRKN/RNF14/RNF25/RNF4/RNF6/RNF8/TRIM21/UBE2D3/UBE2J2/UBE2S/UBE2T/WDR24",14
"GO:1990166","protein localization to site of double-strand break","14/7685","16/18986",0.875,2.16171112556929,3.83348063413461,0.000146626529182024,0.00514341404381842,0.00470048681524849,"H2AX/HTATSF1/IFFO1/NBN/PARP3/RAD17/RHNO1/RPA1/SIRT6/SLF1/SLF2/TOPBP1/TP53BP1/XRCC4",14
"GO:0009144","purine nucleoside triphosphate metabolic process","134/7685","259/18986",0.517374517374517,1.27818771462233,3.71725644129205,0.000147345768631617,0.00514341404381842,0.00470048681524849,"ABCC9/ACTN3/ADA/ADCY10/ADK/AK3/ALDOB/ALDOC/ANTKMT/ARL2/ARNT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5MG/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BAD/BEND3/BLOC1S6/BPGM/CLPX/COL6A1/COX11/CTNS/DGUOK/DNAJC30/DNM1L/EFL1/EIF6/ENO1/ENO2/ENTPD7/FIGNL1/GALK1/GCK/GIMAP7/GIT1/GNAI3/GUK1/HDAC4/HK1/HSPA1B/HSPA8/IFNG/JMJD8/LDHA/LIPA/LRRK2/MFN1/MFSD8/MLST8/MLXIPL/NCOR1/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NME1/NME3/NME4/NME5/NME6/NME7/NMNAT1/NT5E/NUDT15/NUDT5/OPA1/PARG/PARP1/PFKFB2/PFKL/PFKP/PGK1/PGM1/PINK1/PPARA/PRKAA1/PRKAA2/PSEN1/RAB23/RAN/SDHA/SDHB/SDHD/SIRT6/SLC25A25/SLC4A4/SPHK2/STAT3/STOML2/TIGAR/TMSB4X/TPI1/TSPO/UQCC3/VCP/ZBTB20/ZBTB7A",134
"GO:0022904","respiratory electron transport chain","71/7685","125/18986",0.568,1.40325933636955,3.7301464172035,0.000159701816975186,0.00551446057749994,0.00503958052315438,"AFG1L/AIFM2/CCNB1/CHCHD2/COA6/COQ9/COX5A/COX5B/COX6A1/COX6C/COX7A2/CYC1/CYCS/DGUOK/DLD/DNAJC15/ETFA/ETFRF1/GHITM/HCCS/IMMP2L/ISCU/MDH1/MDH2/MYBBP1A/NDUFA12/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFB1/NDUFB10/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/PINK1/PUM2/SCO2/SDHA/SDHAF2/SDHB/SDHD/SLC25A12/SLC25A22/UQCC3/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRFS1/UQCRFS1P1/UQCRQ/VPS54",71
"GO:0072655","establishment of protein localization to mitochondrion","71/7685","125/18986",0.568,1.40325933636955,3.7301464172035,0.000159701816975186,0.00551446057749994,0.00503958052315438,"ADCY10/AGK/AIFM1/AIP/AP3B1/ATG13/ATP5IF1/BAG4/BCAP31/BNIP3L/C11orf65/CHCHD4/DNAJA1/DNAJC15/DNAJC19/DNLZ/FBXO7/GDAP1/GZMB/HAX1/HK1/HSPA1L/HSPA4/HSPD1/HTRA2/IMMP1L/IMMP2L/LMAN1/LRRK2/MAIP1/MAPT/MFF/MGARP/MIPEP/MTCH2/MTX2/NMT1/NPEPPS/PARL/PINK1/PITRM1/PMPCA/PRKAA1/PRKN/RALA/ROMO1/SAE1/SAMM50/SH3GLB1/SIRT4/SREBF2/TIMM10B/TIMM13/TIMM17B/TIMM21/TIMM22/TIMM23/TIMM29/TIMM50/TIMM8A/TIMM8B/TIMM9/TMEM126A/TOMM34/TOMM40/TOMM70/TSPO/UBE2D3/UBE2J2/UBE2L3/UBL5",71
"GO:0065004","protein-DNA complex assembly","126/7685","242/18986",0.520661157024793,1.28630744661974,3.69639171535888,0.0001612272305166,0.00553720187387119,0.00506036344337897,"ASF1A/ATAD2/ATAD2B/ATRX/BAZ1A/BDP1/BRF2/CAND1/CDT1/CENPC/CENPF/CENPH/CENPI/CENPK/CENPT/CENPV/CENPX/CHRAC1/DAXX/DNAJC9/DR1/GMNN/GRWD1/GTF2A1/GTF2A2/GTF2H5/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/H2AX/H2BC10/H2BC15/H2BC17/H2BC21/H2BC3/H2BC6/H2BC7/H2BC8/H3C11/H3C13/H3C14/H3C6/H4C1/H4C11/H4C12/H4C13/H4C14/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/HAT1/HEY2/HIRA/HMBOX1/HMGB2/HP1BP3/ITGB3BP/KAT6A/KNTC1/MACROH2A2/MED1/MED10/MED11/MED14/MED15/MED16/MED17/MED18/MED19/MED20/MED21/MED23/MED24/MED27/MED29/MED30/MED31/MED4/MED6/MED7/MED8/MED9/MIS12/MIS18A/NAA60/NAP1L3/NAP1L4/OIP5/PIAS1/POLE3/PSMC6/RAD51C/RAD52/RB1/RBBP4/RNF4/RRN3/SART3/SENP6/SHPRH/SMARCA4/SMARCA5/SMYD3/SUGT1/SUPT16H/TAF12/TAF1B/TAF2/TAF3/TAF4B/TAF5/TAF6/TAF7/TAF9/TBP/TCF4/TERF1/TRAPPC12/ZNF827",126
"GO:1901873","regulation of post-translational protein modification","131/7685","253/18986",0.517786561264822,1.27920568017878,3.6868005412742,0.000165984139662252,0.00567008922012013,0.00518180714082098,"ABL1/AIMP2/ANGPT1/ARNT/ARRDC3/ATG5/BAG2/BCL10/BEX2/BEX3/BIRC2/BMI1/BTRC/CBLB/CDC14B/CDC20B/CENPS/CENPX/CEP78/CHFR/COMMD1/COPS3/COPS4/COPS5/COPS6/COPS7A/COPS7B/COPS8/COPS9/CRY1/CUL3/DAXX/DCUN1D1/DCUN1D4/DCUN1D5/DDX3X/DERL1/DNAJA1/DNAJA3/DTX3L/EPM2A/FANCI/FANCM/FBXO2/FBXO4/FBXO5/FYN/GCLC/GNL3/GPS1/GPS2/GTPBP4/HDAC3/HDAC4/HMG20A/HMG20B/HSPA1B/HSPBP1/ISG15/IVNS1ABP/KDM1A/LIMK1/LRRK2/MAD2L1/MAD2L2/MALT1/MAPK9/MARCHF6-DT/MARCHF7/MIR101-1/MTBP/MUL1/MYCBP2/NDFIP1/NDFIP2/NSMCE3/P3H1/PARP10/PEF1/PHF23/PIAS1/PIAS3/PINK1/PINX1/PLAA/PRKCE/PRKN/PRMT3/PSEN1/PSMD10/PTPN22/PTTG1IP/RASD2/RASSF1/RASSF5/RBX1/RCHY1/RNF111/RNF180/RWDD3/SAE1/SH3RF2/SIAH2/SKP2/SPHK1/SPRTN/SQSTM1/STUB1/TANK/TBC1D7/TGFBR1/TNFAIP3/TOLLIP/TRAF6/TRIB3/TRIM21/TSPO/UBA2/UBE2I/UBE2L3/UBE2N/UBE2S/UBE2V2/UBE3A/UBQLN1/UBXN2A/UFL1/USP44/VCP/WDR48/WFS1",131
"GO:0009117","nucleotide metabolic process","242/7685","500/18986",0.484,1.1957350683149,3.65764008911412,0.000168212175092563,0.00571563497069837,0.00522343070024275,"ABCC9/ACTN3/ADA/ADCY1/ADCY10/ADCY2/ADCY7/ADK/ADSS2/AK3/AK6/AK7/AK9/ALDH1L1/ALDH1L2/ALDOB/ALDOC/ANTKMT/APRT/ARL2/ARNT/ASMTL/ATIC/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5MG/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BAD/BEND3/BLOC1S6/BPGM/BPNT1/CAD/CASK/CLPX/CMPK1/CMPK2/CNP/COL6A1/COX11/CTNS/CTPS2/DCK/DCTD/DCTPP1/DCXR/DERA/DGUOK/DLG1/DLG2/DNAJC30/DNM1L/DNPH1/DPYD/DTYMK/DUT/EFL1/EIF6/ENO1/ENO2/ENTPD5/ENTPD7/EPHA2/FIGNL1/FLAD1/FMO1/FMO2/GALK1/GARS1/GART/GCK/GIMAP7/GIT1/GMPS/GNAI3/GUCY1A2/GUK1/HDAC4/HK1/HPRT1/HSPA1B/HSPA8/IDH1/IDH2/IFNG/JMJD8/KARS1/LDHA/LDHB/LIPA/LRRK2/MAGI3/MAPDA/MBD4/MDH1/MDH1B/MDH2/ME1/ME2/MFN1/MFSD8/MLST8/MLXIPL/MTHFD1/NADK2/NAXD/NAXE/NCOR1/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NEIL2/NME1/NME3/NME4/NME5/NME6/NME7/NMNAT1/NMNAT3/NMRK1/NNT/NOX1/NQO1/NT5C/NT5C1A/NT5C3B/NT5E/NTHL1/NUDT10/NUDT11/NUDT15/NUDT3/NUDT5/NUDT9/OPA1/PAICS/PAPSS1/PARG/PARP1/PARP10/PARP16/PARP9/PDE10A/PDE1A/PDE5A/PDE7A/PDE7B/PFAS/PFKFB2/PFKL/PFKP/PGK1/PGM1/PINK1/PPARA/PPAT/PRDX5/PRKAA1/PRKAA2/PRPS2/PRPSAP1/PRPSAP2/PSEN1/PUDP/RAB23/RAN/RBKS/REXO2/RFK/RNASEH2B/RPE/RRM1/RRM2B/SDHA/SDHB/SDHD/SHMT1/SHPK/SIRT6/SLC25A25/SLC4A4/SLC4A7/SLC5A8/SMUG1/SPHK2/STAT3/STOML2/SULT1B1/TBPL1/TIGAR/TMSB4X/TPI1/TPST2/TSPO/UCK1/UCK2/UCKL1/UMPS/UNG/UPRT/UQCC3/VCP/ZBTB20/ZBTB7A",242
