"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000153404",9.37394158595292,1.40264653196668,0.461881134362107,3.03681278063855,0.00239093907462664,0.0361264186130585,"PLEKHG4B","protein_coding"
"ENSG00000153561",5252.99057651437,0.411468007136094,0.115948968438956,3.5486991620173,0.000387139106635696,0.0105186741594828,"RMND5A","protein_coding"
"ENSG00000153774",634.379855687639,-0.309949654268858,0.103768489456979,-2.98693424073942,0.00281790328401618,0.0402964178011588,"CFDP1","protein_coding"
"ENSG00000153786",5880.49469805953,0.404444698670158,0.109497890342947,3.69363005445526,0.000221075361168711,0.00721581365528913,"ZDHHC7","protein_coding"
"ENSG00000153814",1628.33452494829,0.358729268643674,0.117058327371302,3.06453437956453,0.00218009116012565,0.0340141589747695,"JAZF1","protein_coding"
"ENSG00000153815",5371.54213743359,0.411283631546582,0.107932297954732,3.81057050892292,0.000138646460367965,0.00514955492393774,"CMIP","protein_coding"
"ENSG00000153956",6.40040148872768,2.08011878049083,0.665802093371864,3.124229859291,0.00178271133186865,0.0298527435079548,"CACNA2D1","protein_coding"
"ENSG00000153975",583.594539447759,-0.358316756753796,0.121533758385921,-2.94828993616728,0.00319537221353578,0.0437214726898885,"ZUP1","protein_coding"
"ENSG00000154001",2343.1692674452,0.272055626024548,0.0826640547874637,3.29109945942073,0.000997966224023355,0.0201726966154962,"PPP2R5E","protein_coding"
"ENSG00000154025",83.0829645210118,-1.21655470955357,0.31056077080083,-3.91728390683889,8.95522594966508e-05,0.00377798459223555,"SLC5A10","protein_coding"
"ENSG00000154124",3698.67822905044,0.417155499880752,0.143176147669564,2.91358237157984,0.00357307558106763,0.0470363974026271,"OTULIN","protein_coding"
"ENSG00000154146",2664.48711819626,1.81713027529812,0.40274366871736,4.51187794232801,6.42561633913817e-06,0.000526603704271924,"NRGN","protein_coding"
"ENSG00000154188",230.061366641296,1.42502376695979,0.319317812873262,4.46271303857822,8.09284014730067e-06,0.000635604078131356,"ANGPT1","protein_coding"
"ENSG00000154222",1710.44643971455,-0.4895103901454,0.0782775344171436,-6.25352336133612,4.01294503966581e-10,2.8145676616577e-07,"CC2D1B","protein_coding"
"ENSG00000154274",174.447827476563,0.916661510763797,0.308935742302059,2.96715913779747,0.00300565346616301,0.0419887414165607,"C4orf19","protein_coding"
"ENSG00000154359",1474.84673838572,0.458436477278127,0.154993994524243,2.95776929090257,0.00309873951958125,0.0426929580498176,"LONRF1","protein_coding"
"ENSG00000154429",1890.32811432669,0.574106849179076,0.118486204255251,4.84534763171496,1.26390178652652e-06,0.000158166033111424,"CCSAP","protein_coding"
"ENSG00000154620",15.6044472478824,-5.06717766794636,1.45278329850767,-3.48791018808619,0.000486811571274355,0.0123463512841886,"TMSB4Y","protein_coding"
"ENSG00000154760",2877.53076855723,-0.645905785128163,0.208601513305705,-3.09636193377749,0.00195911072501243,0.0317314736058349,"SLFN13","protein_coding"
"ENSG00000154832",2173.27746677522,-0.307737127223639,0.105058022649812,-2.92921111079174,0.00339823534447367,0.0455350673873244,"CXXC1","protein_coding"
"ENSG00000154856",56.1440491801626,1.10732588855392,0.30516533452399,3.62860968556988,0.000284951679249961,0.00862148380425705,"APCDD1","protein_coding"
"ENSG00000154917",207.831711610999,1.7305362318529,0.331906750047414,5.21392298169798,1.84888256330924e-07,4.1267542536647e-05,"RAB6B","protein_coding"
"ENSG00000155111",4671.94412862637,0.666730172271481,0.118213158108056,5.64006734057505,1.69983672594312e-08,5.78249714587229e-06,"CDK19","protein_coding"
"ENSG00000155465",7492.82155300988,0.74013584747193,0.17567816745382,4.21302122055939,2.51977379507299e-05,0.00149007564481581,"SLC7A7","protein_coding"
"ENSG00000155561",2083.300879931,-0.637537326805651,0.174285704438063,-3.65800126213001,0.000254189795456209,0.00798548898908034,"NUP205","protein_coding"
"ENSG00000155893",1044.85747017558,-0.84460181787268,0.237901271320482,-3.55021985878713,0.000384909551071677,0.0104769739627894,"PXYLP1","protein_coding"
"ENSG00000156011",109.633752835151,0.935479284020276,0.246134570294148,3.80068221583955,0.000144298262135468,0.00531366457599947,"PSD3","protein_coding"
"ENSG00000156052",11979.3148410549,0.408359287416946,0.140692460174938,2.90249589003696,0.00370202017495183,0.0481246665760225,"GNAQ","protein_coding"
"ENSG00000156127",707.01857550394,-0.85242975129661,0.276521247187797,-3.08269169174436,0.0020513756311719,0.0326994913639077,"BATF","protein_coding"
"ENSG00000156206",105.664642442214,1.95765170728277,0.389707129625791,5.02339207692344,5.07667574088127e-07,8.48737996102538e-05,"CFAP161","protein_coding"
"ENSG00000156265",4257.66100990294,1.33814538761252,0.293677891096523,4.55650707179966,5.20112888196625e-06,0.000444365002694674,"MAP3K7CL","protein_coding"
"ENSG00000156345",113.194964176618,-0.910295348804935,0.252697793087559,-3.60230826586412,0.000315404022659701,0.00917287359632972,"CDK20","protein_coding"
"ENSG00000156535",104.89818256631,1.02405357640615,0.241690050707072,4.23705309097435,2.26472599871115e-05,0.00137983578576019,"CD109","protein_coding"
"ENSG00000156804",930.901554327321,0.779393663936796,0.265916951842792,2.93096644849316,0.00337909274801909,0.0453538309690734,"FBXO32","protein_coding"
"ENSG00000156831",607.992000014213,-0.445220275314937,0.0843245663935352,-5.27984067225598,1.29296268456419e-07,3.02282648091251e-05,"NSMCE2","protein_coding"
"ENSG00000156973",551.51386657772,-0.359006919623037,0.104921539001781,-3.42167035518745,0.000622377218519957,0.0146511294627771,"PDE6D","protein_coding"
"ENSG00000156976",16892.3676293559,-0.266362208423982,0.0897379086352421,-2.96822393651567,0.0029952602474192,0.041879487158978,"EIF4A2","protein_coding"
"ENSG00000156990",545.812405377893,-0.459389430254136,0.14145850675392,-3.24752070975334,0.00116415191664544,0.0223398783131265,"RPUSD3","protein_coding"
"ENSG00000157168",399.092932084749,1.28934284566994,0.397010713287956,3.24762733728741,0.00116371578803258,0.0223398783131265,"NRG1","protein_coding"
"ENSG00000157224",58.4169130651687,-1.30212388862253,0.283097270756929,-4.59956355333621,4.23377017853883e-06,0.000385759138412545,"CLDN12","protein_coding"
"ENSG00000157303",481.362141807172,-1.25965269651962,0.2381901227192,-5.2884338029609,1.23368119637933e-07,2.97652729612833e-05,"SUSD3","protein_coding"
"ENSG00000157343",83.5549037759171,-1.1167028309696,0.362683727655396,-3.07899898952907,0.00207697386203652,0.0328658843446984,"ARMC12","protein_coding"
"ENSG00000157353",741.077174418161,-0.336583540479003,0.112098286314515,-3.00257525377906,0.00267705776811941,0.0391424966469257,"FCSK","protein_coding"
"ENSG00000157570",695.456631047659,0.701563804687776,0.223107629408654,3.14450835476702,0.00166366160807131,0.0284435206563621,"TSPAN18","protein_coding"
"ENSG00000157600",10121.6055243412,0.790623986555009,0.180701186468203,4.37531154060313,1.21259167730267e-05,0.000855453316857743,"TMEM164","protein_coding"
"ENSG00000157613",4.94784284731273,3.22859418395597,0.827820099616299,3.90011572013345,9.61467215333047e-05,0.00396132373596029,"CREB3L1","protein_coding"
"ENSG00000157680",15.8317229897135,1.42804650047008,0.40357396446643,3.53850006741172,0.000402407178690095,0.0108358911626023,"DGKI","protein_coding"
"ENSG00000157837",1674.69375632947,0.268624220912147,0.0765571021870578,3.50880863091967,0.000450118652036713,0.0117330409911627,"SPPL3","protein_coding"
"ENSG00000158106",112.931689002163,-1.63621056899601,0.264486087182856,-6.18637670670666,6.15627924625711e-10,3.80137955158088e-07,"RHPN1","protein_coding"
"ENSG00000158195",13955.6673383345,0.272246619889409,0.0895973136950985,3.03855783908734,0.00237713467990573,0.0360623766656322,"WASF2","protein_coding"
"ENSG00000158258",6.70443754605106,2.48846112408678,0.669803585683846,3.7152102157622,0.00020303483014978,0.00675863956124418,"CLSTN2","protein_coding"
"ENSG00000158411",1872.86190826323,-0.484160296987495,0.162763829259898,-2.97461849594604,0.00293353131244162,0.0414226298287019,"MITD1","protein_coding"
"ENSG00000158457",925.204736567658,1.3387315308754,0.267721723848082,5.00045910220964,5.7193959699475e-07,9.22413171431266e-05,"TSPAN33","protein_coding"
"ENSG00000158485",13.8352914284116,1.68534640558839,0.458332693484288,3.67712456376662,0.000235877872955244,0.00755987329485357,"CD1B","protein_coding"
"ENSG00000158856",1284.53012588094,1.47364806885598,0.329017737712986,4.47893198433422,7.50174298807795e-06,0.000598531922691648,"DMTN","protein_coding"
"ENSG00000158987",1063.19115009114,-0.452270774032407,0.138001597805766,-3.27728650409516,0.00104809959603133,0.0209296703199216,"RAPGEF6","protein_coding"
"ENSG00000159023",12141.7769381226,0.422561554786139,0.111082769925079,3.80402428811544,0.000142364212387361,0.00524885364473155,"EPB41","protein_coding"
"ENSG00000159228",315.653904116441,-0.812601507038705,0.257305632671987,-3.15811783286769,0.00158791359539716,0.0275387499273047,"CBR1","protein_coding"
"ENSG00000159259",160.526195829994,-0.662480876427476,0.195265373559169,-3.39272070798939,0.000692021575083771,0.0156816471664249,"CHAF1B","protein_coding"
"ENSG00000159479",875.646387942142,-0.391374132860717,0.107459796476638,-3.64205168530915,0.000270473749426319,0.00830673911298203,"MED8","protein_coding"
"ENSG00000159496",3598.62955565237,-0.905450714875292,0.289940647554559,-3.12288298488714,0.00179088934214829,0.0299066620541806,"RGL4","protein_coding"
"ENSG00000159885",188.747849282948,-0.733616184692815,0.217416806334121,-3.37423862056648,0.000740201735133904,0.016294703744455,"ZNF222","protein_coding"
"ENSG00000160055",470.78830377974,-0.379850269943346,0.112935861456756,-3.36341588086963,0.000769842937319559,0.0167698783992871,"TMEM234","protein_coding"
"ENSG00000160191",134.647793367127,-1.33953168783289,0.385313500517712,-3.47647223892515,0.000508056823578186,0.0127052120582873,"PDE9A","protein_coding"
"ENSG00000160199",995.377843747828,-0.400032217105025,0.115087605300911,-3.47589313427013,0.000509155129563603,0.0127115973116794,"PKNOX1","protein_coding"
"ENSG00000160219",3560.93491050422,0.358150091154996,0.112855611432957,3.17352488376496,0.00150599991779495,0.0265455590419508,"GAB3","protein_coding"
"ENSG00000160271",743.059511059978,-0.924048390346508,0.225469560229686,-4.09832879172327,4.16143878035875e-05,0.00213443592137482,"RALGDS","protein_coding"
"ENSG00000160305",5693.16244019719,-0.562910585166864,0.165753402657116,-3.39607257614688,0.000683602311033922,0.015538609696694,"DIP2A","protein_coding"
"ENSG00000160446",882.129100494859,-0.659218403611976,0.221911557603434,-2.97063573763935,0.00297184042290928,0.0417579298426593,"ZDHHC12","protein_coding"
"ENSG00000160447",87.2552879823555,-0.943018551164123,0.247384925892589,-3.81194831399537,0.000137875711321065,0.00513357231818766,"PKN3","protein_coding"
"ENSG00000160471",15.1059472995664,1.71037192980618,0.571256508787973,2.99405241514894,0.00275298646047546,0.0396880108324471,"COX6B2","protein_coding"
"ENSG00000160563",440.342889387104,-0.4024047059175,0.120619469542767,-3.33615051900739,0.000849471578974551,0.0179006536721713,"MED27","protein_coding"
"ENSG00000160957",83.3465598835588,-1.48919975856238,0.299197061954564,-4.97732079597937,6.44704235322895e-07,9.7218175165516e-05,"RECQL4","protein_coding"
"ENSG00000161031",16.4830662569675,-1.4314230642922,0.361964229536001,-3.95459812735399,7.6663402915554e-05,0.0033951418040091,"PGLYRP2","protein_coding"
"ENSG00000161091",1221.00728247212,-0.389782529822882,0.121605389767188,-3.20530636486685,0.00134918791452911,0.0247808515921336,"MFSD12","protein_coding"
"ENSG00000161267",548.937646262672,-0.802608929603223,0.248621292995172,-3.22823890075582,0.00124554905614981,0.0234631567672842,"BDH1","protein_coding"
"ENSG00000161542",842.375295586258,-0.421865923966365,0.134672031574717,-3.13254295664434,0.00173299066225528,0.0294124627902948,"PRPSAP1","protein_coding"
"ENSG00000161677",149.885788742001,-0.74693985313555,0.207177928909137,-3.60530611087989,0.000311785199090451,0.00911155990248926,"JOSD2","protein_coding"
"ENSG00000161800",457.659969314202,-0.672379746054071,0.193598712162663,-3.47305898134866,0.000514562261403033,0.0127902921749016,"RACGAP1","protein_coding"
"ENSG00000161835",765.761092847801,1.27509259980054,0.416105924953942,3.0643461756563,0.00218146325344707,0.0340179680768926,"TAMALIN","protein_coding"
"ENSG00000161911",1043.26111685555,1.65384234665064,0.33070072163364,5.00102430524121,5.70265221148525e-07,9.22413171431266e-05,"TREML1","protein_coding"
"ENSG00000162066",351.421570053935,-0.55294994881099,0.16832385090916,-3.2850362311958,0.0010196925835069,0.0205293114993222,"AMDHD2","protein_coding"
"ENSG00000162366",190.12302594601,1.42116823837329,0.429802484289493,3.30656124690071,0.000944487003959765,0.0194038035098246,"PDZK1IP1","protein_coding"
"ENSG00000162367",395.180838677496,2.31528249000397,0.321299352226961,7.20599800141673,5.76202480999845e-13,1.73776906244743e-09,"TAL1","protein_coding"
"ENSG00000162378",2197.71727997875,0.420780471683511,0.102793314000765,4.09346148408427,4.24980697651779e-05,0.00217605990840068,"ZYG11B","protein_coding"
"ENSG00000162396",34.2249167585061,-1.39629071310339,0.392640500990777,-3.55615559164179,0.000376321258150054,0.0103205136194236,"PARS2","protein_coding"
"ENSG00000162399",28.9709032556533,-1.75485591324208,0.545738992275048,-3.21555897247973,0.00130190742141101,0.0241477404196401,"BSND","protein_coding"
"ENSG00000162434",25971.8663507564,0.317455735281239,0.0832128307157114,3.81498541211507,0.000136190978703987,0.00509043009732116,"JAK1","protein_coding"
"ENSG00000162598",15.0981697702002,2.77466725579,0.922525766682985,3.0076853742162,0.00263245519569366,0.0386148911706835,"C1orf87","protein_coding"
"ENSG00000162604",1316.27520030795,-0.3290313800575,0.082390254488799,-3.99357159531814,6.50854139283098e-05,0.0030105996912023,"TM2D1","protein_coding"
"ENSG00000162607",2661.11513221267,-0.47735669284735,0.0982625170290924,-4.85797338883574,1.18593343516738e-06,0.000150913782578957,"USP1","protein_coding"
"ENSG00000162616",287.185966947854,-0.964160023438609,0.187082788001301,-5.15365434596744,2.55458626739441e-07,5.00284202846415e-05,"DNAJB4","protein_coding"
"ENSG00000162620",48.2905953669882,-1.16644234232943,0.329206309564781,-3.54319558416573,0.000395309405965194,0.0107117128252509,"LRRIQ3","protein_coding"
"ENSG00000162630",50.1378841504081,-1.11382712290727,0.307397504020857,-3.62340978159569,0.000290744645565172,0.00876628565998759,"B3GALT2","protein_coding"
"ENSG00000162722",1463.17483551946,1.76073381841929,0.338012458276389,5.20907965167234,1.89779635454239e-07,4.14751016352493e-05,"TRIM58","protein_coding"
"ENSG00000162735",1070.27090030757,-0.276917280953101,0.0741990422560083,-3.73208699915096,0.000189899887694312,0.0064350457449132,"PEX19","protein_coding"
"ENSG00000162777",4830.31274614383,-0.904573315615462,0.187741805319724,-4.81817735839376,1.44875563587139e-06,0.000175862034426898,"DENND2D","protein_coding"
"ENSG00000162836",660.771788525526,-1.00955987510607,0.193672435173078,-5.21271844495506,1.8609323203634e-07,4.1267542536647e-05,"ACP6","protein_coding"
"ENSG00000162882",187.970729041544,0.558849951259886,0.179261512152386,3.1175122007496,0.00182384397442809,0.0302061012766485,"HAAO","protein_coding"
"ENSG00000163131",127490.517391174,0.461546711277147,0.129117592657747,3.57462296017687,0.000350732955624418,0.00987652213695314,"CTSS","protein_coding"
"ENSG00000163170",36.0637125069967,-0.665550497758733,0.2249539976119,-2.95860711445088,0.00309032820588481,0.0426160074811523,"BOLA3","protein_coding"
"ENSG00000163312",811.748689986498,-0.40404442725432,0.0977630355231464,-4.13289568078784,3.58221339717703e-05,0.00193960455736916,"HELQ","protein_coding"
"ENSG00000163319",348.698369910133,-0.611812951364683,0.161555481290909,-3.78701450718968,0.000152468201554321,0.00552678905129419,"MRPS18C","protein_coding"
"ENSG00000163359",122.972318112228,1.03320630118141,0.317767289459944,3.25145581515762,0.00114815620317983,0.0221543460855409,"COL6A3","protein_coding"
"ENSG00000163430",150.607763672497,2.13446756714405,0.366008280996545,5.83174665155786,5.48501564680083e-09,2.36317981274095e-06,"FSTL1","protein_coding"
"ENSG00000163435",171.547101250854,0.617260352852165,0.203243303152892,3.0370513727964,0.0023890473553433,0.0361264186130585,"ELF3","protein_coding"
"ENSG00000163472",392.813369544737,-0.692271032473895,0.166324991054221,-4.16215884387583,3.15252924371086e-05,0.00175138194305746,"TMEM79","protein_coding"
"ENSG00000163481",486.905496294795,-0.567806207084972,0.129171958116453,-4.39573894647534,1.10396547126535e-05,0.00080227697946727,"RNF25","protein_coding"
"ENSG00000163510",1897.50475573553,-0.262458594788626,0.0904206983533712,-2.90263843973995,0.00370033570438271,0.0481235120778259,"CWC22","protein_coding"
