"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009150","purine ribonucleotide metabolic process","147/6237","348/18986",0.422413793103448,1.28586632609621,3.76450675441399,0.000136090933074974,0.00343629606014308,0.00292362434755467,"ABHD14B/ADA/ADCY1/ADCY10/ADK/ADSL/ADSS1/AK1/AK4/ALDOA/ALDOB/ALDOC/AMPD2/AMPD3/ANTKMT/APRT/ARNT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5MJ/ATP5MK/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BPNT1/CACNB4/CARD11/CASK/DDIT4/DHTKD1/DLG1/DLG2/EFL1/EIF6/ENO1/ENO2/ENO3/ENO4/ENTPD7/FBP1/FIS1/FKRP/GALK1/GAPDH/GIMAP7/GIT1/GMPS/GNAI3/GUCY2C/GUK1/HDAC4/HINT1/HSPA1B/IER3/IFNG/IMPDH1/INSR/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTHFD1/MTOR/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME7/NME9/NMNAT1/NPPA/NT5C/NUDT10/NUDT11/NUDT3/PARG/PARP1/PDE10A/PDE5A/PDE7A/PDE8B/PGAM1/PGK1/PPARA/PRKAA1/PRKACA/PRKAG1/PRKAG3/PSEN1/RAB23/RAN/RHOQ/RPTOR/SDHA/SDHB/SIRT6/SLC25A25/STOML2/SULT1B1/SULT1C4/SULT2B1/TAFAZZIN/TGFB1/TIGAR/TMSB4X/TPI1/TPST2/TSPO/UQCC3/VPS9D1/XDH/ZBTB20",147
"GO:0006622","protein targeting to lysosome","21/6237","32/18986",0.65625,1.99768518518519,3.95069212377079,0.000146758705646865,0.00367647891350788,0.00312797357290438,"AP3B1/AP3M1/ATG14/CLU/GNPTAB/GNPTG/HGS/LAMP2/LAPTM5/NAGPA/NCOA4/NEDD4/PIK3C3/PIK3R4/SNX16/SORL1/SORT1/VPS4A/VPS53/VPS54/ZFYVE16",21
"GO:0035751","regulation of lysosomal lumen pH","21/6237","32/18986",0.65625,1.99768518518519,3.95069212377079,0.000146758705646865,0.00367647891350788,0.00312797357290438,"ATP6AP1/ATP6V0B/ATP6V1A/ATP6V1D/ATP6V1F/ATP6V1H/CCDC115/CLN5/GRN/LAMP1/LAMP2/LRRK2/SLC45A2/SPNS1/TASL/TCIRG1/TMEM106B/TMEM165/TMEM175/TMEM9/VPS33A",21
"GO:0072666","establishment of protein localization to vacuole","36/6237","65/18986",0.553846153846154,1.68595848595849,3.87469552151787,0.000147640213611735,0.00368405756553517,0.00313442154222973,"AP3B1/AP3M1/ATG14/CACNG4/CLU/GNPTAB/GNPTG/HGS/LAMP2/LAPTM5/MVB12A/NAGPA/NCOA4/NEDD4/PIK3C3/PIK3R4/SNX16/SORL1/SORT1/SQSTM1/STAM2/TNFAIP3/UBAP1/VPS13C/VPS13D/VPS25/VPS28/VPS36/VPS37A/VPS37B/VPS41/VPS4A/VPS53/VPS54/VPS8/ZFYVE16",36
"GO:0006623","protein targeting to vacuole","28/6237","47/18986",0.595744680851064,1.81350144470712,3.90556479819793,0.00014896516560399,0.00370259901850854,0.00315019673808108,"AP3B1/AP3M1/ATG14/CLU/GNPTAB/GNPTG/HGS/LAMP2/LAPTM5/NAGPA/NCOA4/NEDD4/PIK3C3/PIK3R4/SNX16/SORL1/SORT1/SQSTM1/VPS13C/VPS13D/VPS37A/VPS37B/VPS41/VPS4A/VPS53/VPS54/VPS8/ZFYVE16",28
"GO:0001558","regulation of cell growth","169/6237","408/18986",0.41421568627451,1.26091053705433,3.72629585335299,0.000151844297308676,0.00375947573453348,0.00319858783968266,"ABL1/ACSL4/ADAM10/ADAM15/ADAM17/ADCY10/ADIPOR1/ADNP/AKAP6/AKT1/ANAPC2/APOE/ARHGAP4/ATAD3A/BAP1/BCL11A/BLTP1/BMP10/BMPR2/BRCA1/BST2/CAMK2D/CAPRIN2/CCAR2/CCDC85B/CDC42/CDC73/CDHR2/CDK11B/CDK5/CDKL5/CDKN1A/CDKN2C/CDKN2D/CEACAM1/CEP43/CGRRF1/CIB1/CLASP2/CLSTN3/COL14A1/CPNE6/CPNE9/CRABP2/CREB3/CRK/CRLF3/CSNK2A1/CXCL16/CXCR4/DCBLD2/DDX49/DERL2/DNAJB2/DNM2/DNPH1/EAF2/EDN1/EI24/ENO1/EPM2A/ESR2/EXOSC9/F2/FBP1/FOXP1/FXN/G6PD/GDI1/GOLGA4/GSK3A/GSK3B/H3-3B/H3-5/HBEGF/HDAC6/HDGFL2/HSPA1B/HYAL1/IFRD1/IGFBP7/IL17RB/ING1/ING5/INHBA/INO80/IP6K2/IST1/ITCH/KIF14/KLHL22/LAMTOR1/LAMTOR2/LIMK1/LTBP4/MACF1/MAD2L2/MAP1B/MAP2K5/MAP3K13/MFSD2A/MINAR1/MIR199A1/MLST8/MTOR/MUC12/MUL1/NAIF1/NANOS1/NCBP1/NME6/NTN1/OGFR/PARP2/PHB1/PLXNA3/PML/PPARA/PPP1R9B/PRKN/PRSS2/PTPRJ/PTPRS/PUM2/RACK1/RASGRP2/RB1/RBBP7/RGS2/RIMS2/RPS6KA3/RPTOR/SDCBP/SEMA7A/SERTAD2/SERTAD3/SESN2/SFN/SGK3/SIPA1/SMAD7/SOCS2/SPAG9/SPART/SPHK1/SPOCK1/SRF/ST20/ST7L/STK11/SUPV3L1/SYT2/TAF9B/TAOK2/TGFB1/TGFB2/TGFBR1/TNC/TP53TG5/TRPC5/TSPYL2/TTL/TWF2/ULK2/VGLL4/XBP1/YY1/ZFYVE27/ZNF639",169
"GO:0046641","positive regulation of alpha-beta T cell proliferation","17/6237","24/18986",0.708333333333333,2.15623162845385,3.96427256730233,0.000156052476373332,0.00384868956264926,0.00327449157889859,"CARD11/CCR2/CD3E/CD55/CD81/HLA-A/HLA-E/IL12B/IL23A/JAK2/LGALS9/PTPRC/RASAL3/TGFBR2/TYK2/XCL1/ZAP70",17
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","56/6237","113/18986",0.495575221238938,1.5085764230307,3.79253927476407,0.000165146221737436,0.00405724096106296,0.00345192854458701,"ACTR2/ACTR3/AKIRIN1/ANLN/APC/ARHGAP35/ARPC2/ASAP1/ATP7A/AVIL/BRK1/CARMIL2/CCDC88A/CCL19/CCP110/CDC42/CDC42EP4/CEP135/CLRN1/CROCC/DEF8/DNM3/DOCK11/ENTR1/EPS8/F2RL1/FNBP1L/FRMD7/FSCN1/GSK3B/HRAS/HTT/IFT20/KCTD17/MIEN1/MTOR/NDEL1/PFN1/PIK3CA/PLCE1/PPP1R35/RAB11FIP3/RAB3IP/RAC2/RALA/RHOQ/RIPOR2/SEPTIN9/SRF/TGFBR1/TWF2/WASHC1/WASL/WNT1/WRAP73/ZMYND8",56
"GO:0046822","regulation of nucleocytoplasmic transport","58/6237","118/18986",0.491525423728814,1.49624846799988,3.78209437032987,0.00016926164151621,0.00414235317295247,0.0035243426004772,"AAAS/ALKBH5/ANGPT1/ANP32B/BAG3/BARD1/CDK5/DMAP1/ECT2/EMD/EPM2A/GSK3B/HCLS1/HDAC3/IER3/IFNG/JAK2/KHDRBS1/LEP/MAPK14/MAVS/MDFIC/MDM2/NEAT1/NEDD4/NF1/NRDE2/NUP58/PARK7/PPP1R12A/PRKACA/PSEN1/PTGS2/PTPN11/PTPN14/RAB23/RAN/RANGAP1/RBM10/RBM22/RBM4/SETD2/SFN/SHH/SIRT6/SIRT7/SP100/TARDBP/TGFB1/THOC2/TPR/TRIM28/UBR5/WNK1/XBP1/XPO1/ZC3H12A/ZPR1",58
"GO:0032508","DNA duplex unwinding","41/6237","77/18986",0.532467532467532,1.62088000183238,3.81833356869865,0.000170641185943398,0.00416011442972354,0.00353945400002782,"ASCC1/ASCC2/ASCC3/BLM/BRIP1/CHD8/CHTF18/DDX1/DHX30/DNA2/DSCC1/ERCC2/ERCC3/FANCM/GINS1/GINS2/GINS4/HELB/HELQ/HMGA1/MCM5/MCM7/MCM9/MCMDC2/NAV2/NBN/POLQ/POT1/PURA/RAD50/RAD51/RECQL/RFC5/RUVBL2/SETX/SSBP1/SUPV3L1/TOP2A/WRNIP1/XRCC5/XRCC6",41
"GO:0060491","regulation of cell projection assembly","93/6237","207/18986",0.449275362318841,1.36763540628275,3.71981537186541,0.000181433812445954,0.00436571670808978,0.00371438183407458,"ACTR2/ACTR3/AKIRIN1/AKT1/ANLN/APC/ARF6/ARHGAP24/ARHGAP35/ARPC2/ASAP1/ATG5/ATP7A/ATP8B1/AVIL/BRK1/CARMIL2/CCDC88A/CCL19/CCP110/CDC42/CDC42EP4/CDK10/CDKL5/CEP135/CEP97/CLRN1/CNTROB/CORO1C/CROCC/DEF8/DNM3/DOCK11/ENTR1/EPS8/F2RL1/FER/FNBP1L/FRMD7/FSCN1/GDI2/GSK3B/HRAS/HTT/ICAM1/IFT20/KANK1/KCTD17/KIF24/LIMK2/LPAR1/MAK/MARCHF7/MIEN1/MTOR/NDEL1/NRXN1/ODF2/PFN1/PIK3CA/PLCE1/PLD1/PODXL/PPP1R16B/PPP1R35/RAB11A/RAB11FIP3/RAB3IP/RABEP2/RAC2/RALA/RDX/RHOG/RHOQ/RIPOR2/SDCCAG8/SEPTIN9/SRF/STAU2/SYNE2/TACSTD2/TBC1D7/TESK1/TGFBR1/TWF2/WAS/WASHC1/WASL/WDPCP/WDR44/WNT1/WRAP73/ZMYND8",93
"GO:0007099","centriole replication","26/6237","43/18986",0.604651162790698,1.84061359255158,3.85976948710411,0.000182002210977256,0.00436571670808978,0.00371438183407458,"ALMS1/BRCA1/C2CD3/CCP110/CDK2/CEP135/CEP192/CEP295/CEP295NL/CEP44/CEP63/CHMP2A/CNTROB/DEUP1/KAT2A/KIAA0753/NPM1/POC1B/PPP1R35/RBM14/RTTN/SASS6/SPICE1/STIL/TRIM37/VPS4B",26
"GO:0030866","cortical actin cytoskeleton organization","26/6237","43/18986",0.604651162790698,1.84061359255158,3.85976948710411,0.000182002210977256,0.00436571670808978,0.00371438183407458,"AKAP11/ANLN/ARF6/CALR/CAVIN3/DLG1/ECT2/EPB41/EZR/FHOD3/FMNL1/FMNL2/IQGAP1/IQGAP2/IQGAP3/KCNC3/LLGL2/NCKAP1L/PDCD6IP/PLS1/RACGAP1/RHOQ/ROCK1/ROCK2/TNF/VPS4A",26
"GO:0017062","respiratory chain complex III assembly","11/6237","13/18986",0.846153846153846,2.57576990910324,3.97513230504674,0.000182505208919045,0.00436571670808978,0.00371438183407458,"BCS1L/FXN/LYRM7/STMP1/TTC19/UQCC2/UQCC3/UQCC4/UQCC5/UQCC6/UQCRFS1",11
"GO:0034551","mitochondrial respiratory chain complex III assembly","11/6237","13/18986",0.846153846153846,2.57576990910324,3.97513230504674,0.000182505208919045,0.00436571670808978,0.00371438183407458,"BCS1L/FXN/LYRM7/STMP1/TTC19/UQCC2/UQCC3/UQCC4/UQCC5/UQCC6/UQCRFS1",11
"GO:0010569","regulation of double-strand break repair via homologous recombination","43/6237","82/18986",0.524390243902439,1.59629199466598,3.78481070129783,0.000188505069690941,0.00449235115521894,0.00382212329359554,"ABL1/ACTR2/ARID2/BRD8/C1QBP/CSNK2A1/DMAP1/EP400/EPC2/ERCC6/FANCB/FUS/HDGFL2/HELB/HELQ/KAT5/KMT5A/MAD2L2/MBTD1/MRGBP/MRNIP/NBN/PARP1/PARPBP/POLQ/PPP4C/PPP4R2/PRMT1/RAD51/RIF1/RNF126/RUVBL2/SENP3/SETD2/SIRT6/SKP2/SMCHD1/TERF2IP/TP53BP1/TRRAP/UBQLN4/WAS/YEATS4",43
"GO:0031123","RNA 3'-end processing","48/6237","94/18986",0.51063829787234,1.55442980974896,3.76900438977736,0.000190720240786115,0.00451134904134591,0.00383828682591661,"AHCYL1/BARD1/CDC73/CDK9/CLP1/CPSF1/CPSF2/CPSF3/CPSF7/DKC1/ELAC1/ERI1/ERI2/ERI3/EXOSC3/EXOSC6/EXOSC9/FBL/HSD17B10/INTS1/INTS2/INTS6/INTS7/INTS8/LEO1/LIN28A/LSM10/NCBP1/PAF1/PAPOLA/PAPOLG/PARN/PTCD1/REXO1/RPRD2/RPS21/SLBP/SSB/SSU72/SUPV3L1/TENT2/TENT4A/TOE1/TRNT1/TUT1/TUT7/USB1/ZFP36L1",48
"GO:1900182","positive regulation of protein localization to nucleus","48/6237","94/18986",0.51063829787234,1.55442980974896,3.76900438977736,0.000190720240786115,0.00451134904134591,0.00383828682591661,"AKT1/BAG3/CACNB4/CCT2/CCT4/CCT7/CDK5RAP3/DMAP1/DTX3L/ECT2/EDN1/F2/HCLS1/HDAC3/IFNG/IPO7/JAK1/JAK2/LAMTOR5/LEP/LIMK2/MAPK14/MAVS/MCRS1/MEPCE/ORMDL3/PARK7/PARP1/PINX1/PPP3CB/PSEN1/PTGS2/RAN/RBM22/SESN2/SHH/STK11/TARDBP/TCP1/TESK1/TGFB1/TPR/TRIM28/TYK2/UBR5/XBP1/ZC3H12A/ZPR1",48
"GO:0032507","maintenance of protein location in cell","37/6237","68/18986",0.544117647058823,1.65634401908912,3.79230702101881,0.000195743359839319,0.00461301851354661,0.00392478791287959,"AKT1/ARL2BP/BARD1/CCDC88A/CDK5/CHCHD10/CIZ1/DBN1/FKRP/GOLPH3/GPAA1/HSPA5/INSIG1/KDELR1/KDELR3/MORC3/OS9/PARK7/PDIA2/PFN4/PML/RANGAP1/RER1/SKP1/SORL1/SP100/SUN1/SUPT7L/SYNE1/TAF3/TMSB10/TMSB4X/TOPORS/TSPO/TWF2/VPS13C/VPS13D",37
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","99/6237","223/18986",0.443946188340807,1.35141291195103,3.69210564358692,0.000197032087464056,0.00462625524920218,0.00393604981871293,"ABL1/AKAP13/ANKRD17/APOL3/ATP2C1/BIRC2/BST2/CARD11/CASP1/CASP8/CC2D1A/CCDC22/CCL19/CD74/CFLAR/CHUK/CLEC4D/CX3CR1/CXXC5/DDX1/ECT2/EDN1/F2RL1/FASLG/FBXW11/FLOT1/GAPDH/GPR89A/HLA-DRB1/HTR2B/IFIT5/IKBKG/IL1A/INAVA/IRAK1/IRAK3/IRF3/JMJD8/LAMTOR5/LGALS1/LGALS9/LIMS1/LPAR1/LTA/LTB/LTF/MALT1/MAP3K3/MAP3K7/MAVS/MIB2/MIER1/MTDH/MUL1/NFAT5/PARP1/PIM2/PPP5C/PRKCE/PRKN/PYCARD/RBCK1/RBX1/REL/RELA/RHOC/S100A4/SECTM1/SHARPIN/SLC35B2/SLC44A2/TAB2/TBK1/TERF2IP/TGFB1/TICAM1/TICAM2/TIRAP/TLR4/TLR6/TLR7/TLR8/TMED4/TMEM101/TMEM9B/TNF/TNFRSF10B/TNFSF10/TNFSF15/TNIP2/TRADD/TRIM38/TRIM6/TRIM62/UBE2V1/UNC5CL/XIAP/ZDHHC13/ZDHHC17",99
"GO:0050684","regulation of mRNA processing","65/6237","136/18986",0.477941176470588,1.45489677352422,3.72376054107915,0.000200439232587283,0.00468895160644441,0.00398939231113156,"ACIN1/AHCYL1/ALKBH5/ARB2A/ARGLU1/BARD1/C1QBP/CDC73/CDK11B/CDK9/CELF3/CELF6/CIRBP/CLNS1A/CWC22/DDX5/DYRK1A/EIF1/HDAC7/HNRNPA1/HNRNPL/JMJD6/KAT8/KHDRBS1/MAGOH/NCBP1/NCL/NSRP1/PCBP4/PRDX6/PRPF19/PTBP1/PTCD2/PUF60/QKI/RBM10/RBM15B/RBM3/RBM4/RBM42/RBM8A/RBMX/RBPMS/REST/RNPS1/SAFB/SAFB2/SAP18/SF1/SLC39A5/SMU1/SNRNP70/SRPK1/SRPK2/SRSF10/SRSF12/SRSF2/SRSF3/SRSF7/SRSF8/SRSF9/TIA1/U2AF2/UPF3A/ZFP36L1",65
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","42/6237","80/18986",0.525,1.59814814814815,3.74980808761055,0.000215493717303173,0.00502266125714319,0.0042733147796037,"AKT1/AURKA/AXIN1/BBS7/CEBPA/CLU/COP1/CSNK1E/DDA1/DDRGK1/DNAJB2/DVL1/ELOB/FBXO22/FZR1/GCLC/GSK3A/GSK3B/HECTD1/HSPA1B/HSPBP1/LRRK2/MDM2/NOP53/PIAS1/PLK3/PRKN/PSEN1/RACK1/RAD23A/RBX1/RNF180/SIRT2/SIRT6/SMAD7/STUB1/SUMO2/TAF1/TRIB3/USP5/ZFAND2A/ZYG11B",42
"GO:1901800","positive regulation of proteasomal protein catabolic process","56/6237","114/18986",0.491228070175439,1.49534329651289,3.71026443995915,0.000221666860082724,0.00514768697338092,0.00437968751980579,"AKT1/AURKA/AXIN1/BAG6/BBS7/BCAP31/CEBPA/CLU/COP1/CSNK1E/DDA1/DDRGK1/DNAJB2/DVL1/ELOB/FBXO22/FZR1/GCLC/GSK3A/GSK3B/HECTD1/HSPA1B/HSPBP1/LRRK2/MDM2/NFE2L2/NOP53/OSBPL7/PIAS1/PLK3/PRKN/PSEN1/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/RACK1/RAD23A/RBX1/RNF180/SGTA/SIRT2/SIRT6/SMAD7/STUB1/SUMO2/TAF1/TMEM259/TMTC3/TMX1/TRIB3/USP5/XBP1/ZFAND2A/ZYG11B",56
"GO:0006893","Golgi to plasma membrane transport","36/6237","66/18986",0.545454545454545,1.66041366041366,3.7590885990395,0.00022272975076838,0.00515050012445137,0.00438208096810565,"ACSL3/ASAP1/ATP2C1/BBS1/BLZF1/CCDC22/CNST/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/GOLGA4/GOLPH3/GOLPH3L/GOPC/KIF13A/LLGL2/MACF1/NSF/OPTN/PREPL/RAB10/RAB11A/RAB11FIP3/RAB34/RAB3IP/RABEP1/RACK1/RSC1A1/SEC16A/STXBP5/VAMP2/VAMP5/VPS35L",36
"GO:0045859","regulation of protein kinase activity","175/6237","427/18986",0.40983606557377,1.24757856998294,3.61913525503672,0.000223406888943671,0.00515050012445137,0.00438208096810565,"ABL1/ACP4/ADAM17/ADAM9/AIDA/AKT1/AKT1S1/ALS2/ANGPT1/APC/APOE/ARHGEF5/AXIN1/BLM/CAB39/CALCA/CALM3/CCDC88A/CCL19/CCN1/CCND2/CCND3/CCNK/CCNYL1/CD24/CDC37/CDK12/CDK5RAP1/CDK5RAP3/CDKN1A/CDKN1C/CDKN2B/CDKN2C/CDKN2D/CDKN3/CEACAM1/CEMIP/CENPE/CEP43/CIB1/CLSPN/CNPPD1/CORO1C/DIPK2A/DUSP1/DUSP10/DUSP19/DUSP22/DVL2/ECT2/EDN1/EDN3/ELANE/EREG/ERN1/ERP29/ERRFI1/EZH2/FBN1/FGF18/FLT3/GADD45A/GNAQ/GSKIP/GSTP1/GTF2H1/HGS/HIPK3/HRAS/HSPB1/HTT/IFNG/INPP5K/INSR/IPO7/IQGAP1/IRAK3/ITGB1BP1/JAK2/KIF14/LATS1/LEP/LRRK2/LTF/MAGED1/MAP2K2/MAP2K3/MAP2K7/MAP3K10/MAP3K13/MAP3K4/MAP3K5/MAP3K7/MAP4K2/MEN1/MNAT1/MRNIP/MVP/NEDD9/NF1/NHERF1/NPM1/NPPA/PAK2/PAQR3/PDE5A/PIBF1/PIH1D1/PIK3CG/PIK3R5/PPIA/PPM1E/PPM1F/PRKAG1/PRKRIP1/PRNP/PROX1/PSEN1/PTEN/PTPN1/PTPN2/PTPN22/PTPRC/PTPRJ/PYCARD/QARS1/RB1/RELN/RGS2/RPS3/RTRAF/SERTAD1/SFN/SLC8A1/SMPD1/SNX6/SPDYA/SPDYE1/SPDYE10/SPDYE12/SPDYE16/SPDYE17/SPDYE18/SPDYE2/SPDYE21/SPDYE3/SPDYE5/SPDYE6/SPRED1/STK11/STK38/STRADA/SYNPO2/TAB2/TAOK2/TAOK3/TARBP2/TESK1/TGFB2/TLR4/TLR6/TNF/TNFAIP3/TNFRSF10B/TNFSF15/TPX2/TRAF4/TRIB3/TSPYL2/UNC119/VPS25/WARS1/XRCC5/XRCC6/ZGPAT",175
"GO:0001732","formation of cytoplasmic translation initiation complex","12/6237","15/18986",0.8,2.4352733686067,3.88946847991894,0.000242594590187299,0.00557266923235301,0.00474126535182701,"EIF3B/EIF3C/EIF3CL/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M/EIF5",12
"GO:0051261","protein depolymerization","59/6237","122/18986",0.483606557377049,1.47214271257987,3.6592444642415,0.000260518877446824,0.00594640917596826,0.00505924586912905,"APC/ASPH/AVIL/CAMSAP2/CAPZA1/CAPZA2/CARMIL2/CFL1/CIB1/CKAP5/CLASP1/CLASP2/CLTC/DIAPH3/DNAJC6/EPS8/F2RL1/FLII/GAS2L1/HDAC6/HDGFL3/KATNB1/KIF18A/KIF24/KIF2A/KIF2C/LIMA1/LMOD2/LMOD3/MAP1B/MAP1S/MICAL2/MICAL3/MID1IP1/NCKAP5/PIK3CA/PPP1R9B/RDX/SH3BP1/SH3GL1/SPAST/SPEF1/SPTA1/SPTB/SPTBN2/STMN3/SVIL/SWAP70/TAOK1/TMOD1/TMOD2/TMOD3/TPX2/TRIOBP/TTBK2/TWF2/VILL/VPS4A/VPS4B",59
"GO:0006275","regulation of DNA replication","61/6237","127/18986",0.480314960629921,1.46212279020678,3.65472773732364,0.000261668170559659,0.00594640917596826,0.00505924586912905,"ACTR5/ANKRD17/ATAD5/ATF1/ATR/ATRX/BAZ1A/BLM/CCNA2/CDC42/CDK2/CDKN1A/CDT1/CHRAC1/CHTF18/CIZ1/DACH1/DNA2/DSCC1/E2F8/EHMT2/ENDOG/EREG/ESCO1/ESCO2/FAF1/GLI1/ID3/ING5/INO80/INO80D/INO80E/LIG3/MAP2K4/MCM5/MCM7/MCRS1/METTL4/NBN/NFRKB/ORC3/ORC5/PDS5A/POLE3/RBBP6/RFC5/RUVBL2/S100A11/SMARCA5/SSBP1/TFPT/TICRR/TSPYL2/TTF1/UCHL5/USP37/WAPL/WRNIP1/YY1/ZBTB38/ZMPSTE24",61
"GO:1905037","autophagosome organization","61/6237","127/18986",0.480314960629921,1.46212279020678,3.65472773732364,0.000261668170559659,0.00594640917596826,0.00505924586912905,"AP5Z1/ARFIP2/ATG101/ATG12/ATG14/ATG2A/ATG4A/ATG4B/ATG4C/ATG4D/ATG5/ATG7/ATM/ATP13A2/BAG3/CTSD/DNAJC16/EHMT2/EMC6/EPM2A/FEZ2/GABARAPL1/GABARAPL2/GABARAPL3/IFT20/LRBA/LRRK2/MAP1LC3A/MFN2/MOAP1/MTM1/MTOR/PIK3C3/PIKFYVE/PIP4K2A/PIP4K2C/PSEN1/RAB19/RAB1B/RAB23/RAB33A/RAB33B/RAB3GAP1/RAB3GAP2/RB1CC1/RNF5/RUFY4/SCFD1/SEC22B/SH3GLB1/SPG11/STING1/STX17/TCIRG1/UBXN2B/ULK2/ULK3/VMP1/WDR45/WDR45B/ZFYVE26",61
"GO:0032386","regulation of intracellular transport","117/6237","272/18986",0.430147058823529,1.3094070961718,3.59489757899391,0.000267227587565072,0.00605113572838631,0.00514834794098957,"AAAS/ABCA12/ABCA2/ALKBH5/ANGPT1/ANP32B/ARFIP1/ARV1/ASPH/ATP13A2/B3GAT3/BAG3/BARD1/BCAP31/BORCS5/CAPN10/CD81/CDC42/CDK5/CEP131/DERL2/DMAP1/DNAJC13/DYNC1H1/ECT2/EDEM2/EHD1/EMD/EPM2A/ERGIC3/ERLEC1/EZR/GRIPAP1/GSK3B/HCLS1/HDAC3/ICE1/IER3/IFNG/INSIG1/JAK2/KHDRBS1/KIF20B/LAMP1/LEP/LRRK2/MAP1B/MAP2K2/MAPK14/MAPK3/MAVS/MDFIC/MDM2/NDEL1/NDRG4/NEAT1/NEDD4/NF1/NRDE2/NUP58/OAZ1/OS9/PARK7/PCM1/PLK3/PLN/PPP1R12A/PRKACA/PRKN/PSEN1/PTGS2/PTPN1/PTPN11/PTPN14/RAB11A/RAB11B/RAB11FIP3/RAB23/RAN/RANGAP1/RBM10/RBM22/RBM4/RDX/REEP6/RIPOR1/SCFD1/SEPTIN8/SETD2/SFN/SH3TC2/SHH/SIRT6/SIRT7/SNX12/SNX3/SORL1/SP100/STK11/SVIP/TARDBP/TGFB1/THOC2/TNNC1/TPR/TRIM28/TTC21B/UBE2G2/UBR5/VAMP2/VPS11/VPS35/WNK1/XBP1/XPO1/ZC3H12A/ZPR1",117
"GO:0051347","positive regulation of transferase activity","129/6237","304/18986",0.424342105263158,1.29173628515734,3.58649862501615,0.00026890764086835,0.0060675862370401,0.00516234414701725,"ABL1/ADAM17/ADAM9/AKT1/ALS2/ANGPT1/APOA1/APOE/ARHGEF5/ARRDC3/AXIN1/BTRC/CAB39/CALCA/CALM3/CCDC88A/CCL19/CCN1/CCND2/CCND3/CD24/CD74/CDKN1A/CEMIP/CENPE/CHTF18/CIB1/CLSPN/DBI/DIPK2A/DSCC1/DSTYK/DUSP19/DVL2/ECT2/EDN1/EDN3/ELANE/EREG/ERN1/ERP29/EZH2/F2/FBN1/FGF18/FLT3/FZR1/GSK3A/HLA-DRB1/HRAS/IFNG/INSR/IQGAP1/ITGB1BP1/JAK2/KIF14/LEP/LRRK2/LTF/MAGED1/MAP2K2/MAP2K3/MAP2K7/MAP3K10/MAP3K13/MAP3K4/MAP3K5/MAP3K7/MAP4K2/MNAT1/MRNIP/NBN/NEDD9/PABPN1/PDE5A/PIBF1/PIH1D1/PIK3CG/PIK3R5/PLAAT4/PPIA/PRIM2/PRKAG1/PRNP/PROX1/PTEN/PTPN1/PTPRC/RAD50/RBCK1/RELN/RFC5/RPS2/RPS3/SKP1/SPDYA/SPDYE1/SPDYE10/SPDYE12/SPDYE16/SPDYE17/SPDYE18/SPDYE2/SPDYE21/SPDYE3/SPDYE5/SPDYE6/STK11/STRADA/STUB1/TAB2/TAOK2/TAOK3/TGFB2/TIGAR/TLR4/TLR6/TNF/TNFRSF10B/TNFSF15/TPX2/TRAF4/TRIB3/UBE2I/UBE2S/UNC119/XRCC5/XRCC6/ZNF622",129
"GO:0044818","mitotic G2/M transition checkpoint","31/6237","55/18986",0.563636363636364,1.71576078242745,3.71807013975661,0.000274674927867156,0.00613587768206022,0.00522044697864062,"ABRAXAS1/ATM/ATR/BABAM1/BARD1/BLM/BRCA1/BRCC3/CDK5RAP3/CDKN1A/CLSPN/DTL/FOXO4/FZR1/IER3/INIP/MBTPS2/MRNIP/NABP1/NABP2/NBN/NOP53/RAD50/RBBP8/SYF2/TAOK1/TAOK2/TAOK3/TICRR/TOPBP1/TRIM39",31
"GO:0046633","alpha-beta T cell proliferation","27/6237","46/18986",0.58695652173913,1.78674948240166,3.736633530253,0.000274794744833454,0.00613587768206022,0.00522044697864062,"ARG2/CARD11/CCR2/CD3E/CD55/CD81/DOCK2/ELF4/HLA-A/HLA-E/IL12B/IL23A/ITCH/JAK2/LGALS9/LGALS9B/PTPRC/RASAL3/SLC4A2/TGFBR2/TNFRSF14/TWSG1/TYK2/VSIR/XCL1/ZAP70/ZBTB7B",27
